N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A team match, I'm playing white in this game."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The French Defense, so I go main line."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The French Defense, so I go main line."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"3. ... c6 is not listed as one of the common replies for black, so now I'm off in uncharted waters."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"3. ... c6 is not listed as one of the common replies for black, so now I'm off in uncharted waters."
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"3. ... c6 is not listed as one of the common replies for black, so now I'm off in uncharted waters."
7,Nf3,g1f3,rnbqkbnr/pp3ppp/2p1p3/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"3. ... c6 is not listed as one of the common replies for black, so now I'm off in uncharted waters."
8,dxe4,d5e4,rnbqkbnr/pp3ppp/2p1p3/8/3Pp3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"Well, it was either this or go for the pin."
9,Nxe4,c3e4,rnbqkbnr/pp3ppp/2p1p3/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"Well, it was either this or go for the pin."
10,Nf6,g8f6,rnbqkb1r/pp3ppp/2p1pn2/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,"Well, it was either this or go for the pin."
11,Nxf6+,e4f6,rnbqkb1r/pp3ppp/2p1pN2/8/3P4/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,"Well, it was either this or go for the pin."
12,gxf6,g7f6,rnbqkb1r/pp3p1p/2p1pp2/8/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,Just developing.
13,Be3,c1e3,rnbqkb1r/pp3p1p/2p1pp2/8/3P4/4BN2/PPP2PPP/R2QKB1R b KQkq - 1 7,Just developing.
14,Bg7,f8g7,rnbqk2r/pp3pbp/2p1pp2/8/3P4/4BN2/PPP2PPP/R2QKB1R w KQkq - 2 8,Just developing.
15,Qd2,d1d2,rnbqk2r/pp3pbp/2p1pp2/8/3P4/4BN2/PPPQ1PPP/R3KB1R b KQkq - 3 8,Just developing.
16,Nd7,b8d7,r1bqk2r/pp1n1pbp/2p1pp2/8/3P4/4BN2/PPPQ1PPP/R3KB1R w KQkq - 4 9,Just developing.
17,O-O-O,e1c1,r1bqk2r/pp1n1pbp/2p1pp2/8/3P4/4BN2/PPPQ1PPP/2KR1B1R b kq - 5 9,Just developing.
18,Nb6,d7b6,r1bqk2r/pp3pbp/1np1pp2/8/3P4/4BN2/PPPQ1PPP/2KR1B1R w kq - 6 10,"10. ... Nc4 was obviously a blunder by black. Evidently, he completely overlooked white's bishop on f1. I worried for a moment that it was a sacrifice of some kind, but seeing no refutation, I take the knight."
19,Bh6,e3h6,r1bqk2r/pp3pbp/1np1pp1B/8/3P4/5N2/PPPQ1PPP/2KR1B1R b kq - 7 10,"10. ... Nc4 was obviously a blunder by black. Evidently, he completely overlooked white's bishop on f1. I worried for a moment that it was a sacrifice of some kind, but seeing no refutation, I take the knight."
20,Nc4,b6c4,r1bqk2r/pp3pbp/2p1pp1B/8/2nP4/5N2/PPPQ1PPP/2KR1B1R w kq - 8 11,"10. ... Nc4 was obviously a blunder by black. Evidently, he completely overlooked white's bishop on f1. I worried for a moment that it was a sacrifice of some kind, but seeing no refutation, I take the knight."
21,Bxc4,f1c4,r1bqk2r/pp3pbp/2p1pp1B/8/2BP4/5N2/PPPQ1PPP/2KR3R b kq - 0 11,"10. ... Nc4 was obviously a blunder by black. Evidently, he completely overlooked white's bishop on f1. I worried for a moment that it was a sacrifice of some kind, but seeing no refutation, I take the knight."
22,Bxh6,g7h6,r1bqk2r/pp3p1p/2p1pp1b/8/2BP4/5N2/PPPQ1PPP/2KR3R w kq - 0 12,"Black is down a piece, so it doesn't seem to his advantage to trade material. However, either way, he could not avoid trading bishops since his bishop on g7 had nowhere to hide from white's bishop on h6."
23,Qxh6,d2h6,r1bqk2r/pp3p1p/2p1pp1Q/8/2BP4/5N2/PPP2PPP/2KR3R b kq - 0 12,"Black is down a piece, so it doesn't seem to his advantage to trade material. However, either way, he could not avoid trading bishops since his bishop on g7 had nowhere to hide from white's bishop on h6."
24,b5,b7b5,r1bqk2r/p4p1p/2p1pp1Q/1p6/2BP4/5N2/PPP2PPP/2KR3R w kq - 0 13,"White could have played 14. Bxh7, but then the bishop would have been pinned. Instead, it seemed safer to simply ask the black rook to step away from h8."
25,Bd3,c4d3,r1bqk2r/p4p1p/2p1pp1Q/1p6/3P4/3B1N2/PPP2PPP/2KR3R b kq - 1 13,"White could have played 14. Bxh7, but then the bishop would have been pinned. Instead, it seemed safer to simply ask the black rook to step away from h8."
26,Bd7,c8d7,r2qk2r/p2b1p1p/2p1pp1Q/1p6/3P4/3B1N2/PPP2PPP/2KR3R w kq - 2 14,"White could have played 14. Bxh7, but then the bishop would have been pinned. Instead, it seemed safer to simply ask the black rook to step away from h8."
27,Qg7,h6g7,r2qk2r/p2b1pQp/2p1pp2/1p6/3P4/3B1N2/PPP2PPP/2KR3R b kq - 3 14,"White could have played 14. Bxh7, but then the bishop would have been pinned. Instead, it seemed safer to simply ask the black rook to step away from h8."
28,Rf8,h8f8,r2qkr2/p2b1pQp/2p1pp2/1p6/3P4/3B1N2/PPP2PPP/2KR3R w q - 4 15,"15. Bxh7 may have been handled better with simply 15. Qxh7, leaving the bishop on a safe and active square. It becomes a problem quickly, and I should have anticipated the problem better."
29,Bxh7,d3h7,r2qkr2/p2b1pQB/2p1pp2/1p6/3P4/5N2/PPP2PPP/2KR3R b q - 0 15,"15. Bxh7 may have been handled better with simply 15. Qxh7, leaving the bishop on a safe and active square. It becomes a problem quickly, and I should have anticipated the problem better."
30,Qe7,d8e7,r3kr2/p2bqpQB/2p1pp2/1p6/3P4/5N2/PPP2PPP/2KR3R w q - 1 16,"Aiming for f5, since the pawn on e6 is pinned. This is the move that makes 15. Bxh7 problematic. While white's 15th move is not necessarily bad, 17. Nh4 sets white up to lose material."
31,Rhe1,h1e1,r3kr2/p2bqpQB/2p1pp2/1p6/3P4/5N2/PPP2PPP/2KRR3 b q - 2 16,"Aiming for f5, since the pawn on e6 is pinned. This is the move that makes 15. Bxh7 problematic. While white's 15th move is not necessarily bad, 17. Nh4 sets white up to lose material."
32,O-O-O,e8c8,2kr1r2/p2bqpQB/2p1pp2/1p6/3P4/5N2/PPP2PPP/2KRR3 w - - 3 17,"Aiming for f5, since the pawn on e6 is pinned. This is the move that makes 15. Bxh7 problematic. While white's 15th move is not necessarily bad, 17. Nh4 sets white up to lose material."
33,Nh4,f3h4,2kr1r2/p2bqpQB/2p1pp2/1p6/3P3N/8/PPP2PPP/2KRR3 b - - 4 17,"Aiming for f5, since the pawn on e6 is pinned. This is the move that makes 15. Bxh7 problematic. While white's 15th move is not necessarily bad, 17. Nh4 sets white up to lose material."
34,Qd6,e7d6,2kr1r2/p2b1pQB/2pqpp2/1p6/3P3N/8/PPP2PPP/2KRR3 w - - 5 18,"Black has skewered the white bishop to the white knight. Gobbling the pawn and defending the bishop seems natural, but it's probably not the best course of action now."
35,Qxf6,g7f6,2kr1r2/p2b1p1B/2pqpQ2/1p6/3P3N/8/PPP2PPP/2KRR3 b - - 0 18,"Black has skewered the white bishop to the white knight. Gobbling the pawn and defending the bishop seems natural, but it's probably not the best course of action now."
36,Rfh8,f8h8,2kr3r/p2b1p1B/2pqpQ2/1p6/3P3N/8/PPP2PPP/2KRR3 w - - 1 19,"Black has skewered the white bishop to the white knight. Gobbling the pawn and defending the bishop seems natural, but it's probably not the best course of action now."
37,Qxf7,f6f7,2kr3r/p2b1Q1B/2pqp3/1p6/3P3N/8/PPP2PPP/2KRR3 b - - 0 19,"Black has skewered the white bishop to the white knight. Gobbling the pawn and defending the bishop seems natural, but it's probably not the best course of action now."
38,Rdf8,d8f8,2k2r1r/p2b1Q1B/2pqp3/1p6/3P3N/8/PPP2PPP/2KRR3 w - - 1 20,"Black had forked the white king and the knight on h4. The king could move, but instead, white advances the rook and prepares to place it on an open file, in front of its own pawns."
39,Qg7,f7g7,2k2r1r/p2b2QB/2pqp3/1p6/3P3N/8/PPP2PPP/2KRR3 b - - 2 20,"Black had forked the white king and the knight on h4. The king could move, but instead, white advances the rook and prepares to place it on an open file, in front of its own pawns."
40,Qf4+,d6f4,2k2r1r/p2b2QB/2p1p3/1p6/3P1q1N/8/PPP2PPP/2KRR3 w - - 3 21,"Black had forked the white king and the knight on h4. The king could move, but instead, white advances the rook and prepares to place it on an open file, in front of its own pawns."
41,Re3,e1e3,2k2r1r/p2b2QB/2p1p3/1p6/3P1q1N/4R3/PPP2PPP/2KR4 b - - 4 21,"Black had forked the white king and the knight on h4. The king could move, but instead, white advances the rook and prepares to place it on an open file, in front of its own pawns."
42,Qxh4,f4h4,2k2r1r/p2b2QB/2p1p3/1p6/3P3q/4R3/PPP2PPP/2KR4 w - - 0 22,"At first glance, black seems to have 22. ... Rxf3 to ruin the white pawns after 23. gxf3 Qxh2. But that move loses for black, for whit's response is 23. Qxh8 and then 24 gxf3, getting two rooks for one."
43,Rf3,e3f3,2k2r1r/p2b2QB/2p1p3/1p6/3P3q/5R2/PPP2PPP/2KR4 b - - 1 22,"At first glance, black seems to have 22. ... Rxf3 to ruin the white pawns after 23. gxf3 Qxh2. But that move loses for black, for whit's response is 23. Qxh8 and then 24 gxf3, getting two rooks for one."
44,Rfd8,f8d8,2kr3r/p2b2QB/2p1p3/1p6/3P3q/5R2/PPP2PPP/2KR4 w - - 2 23,The rook on the 7th defends the white bishop on h7 and threatens the black bishop on d7 (though white only wins a pawn with that set of exchanges).
45,Rf7,f3f7,2kr3r/p2b1RQB/2p1p3/1p6/3P3q/8/PPP2PPP/2KR4 b - - 3 23,The rook on the 7th defends the white bishop on h7 and threatens the black bishop on d7 (though white only wins a pawn with that set of exchanges).
46,Rhe8,h8e8,2krr3/p2b1RQB/2p1p3/1p6/3P3q/8/PPP2PPP/2KR4 w - - 4 24,"Saving the a3 pawn. Despite that loaded 7th rank, black seems well enough protected that white doesn't see any immediate attacking opportunities."
47,h3,h2h3,2krr3/p2b1RQB/2p1p3/1p6/3P3q/7P/PPP2PP1/2KR4 b - - 0 24,"Saving the a3 pawn. Despite that loaded 7th rank, black seems well enough protected that white doesn't see any immediate attacking opportunities."
48,Reh8,e8h8,2kr3r/p2b1RQB/2p1p3/1p6/3P3q/7P/PPP2PP1/2KR4 w - - 1 25,White brings his other rook into the battle. The threat is simply 26. Rxe6 and if black replies 26. ... Bxe6??? then white will mate with 27. Rc7+ Kb8 28. Qc7+ Ka8 29. Rxa7#.
49,Re1,d1e1,2kr3r/p2b1RQB/2p1p3/1p6/3P3q/7P/PPP2PP1/2K1R3 b - - 2 25,White brings his other rook into the battle. The threat is simply 26. Rxe6 and if black replies 26. ... Bxe6??? then white will mate with 27. Rc7+ Kb8 28. Qc7+ Ka8 29. Rxa7#.
50,Rxh7,h8h7,2kr4/p2b1RQr/2p1p3/1p6/3P3q/7P/PPP2PP1/2K1R3 w - - 0 26,"Black gave away another piece, well, the exchange anyway. I'm not sure what 25. ... Rxh7? was meant to accomplish, but all it does is lose the exchange, and white is still threatening 27. Rxe6. Behind by the exchange and 3 pawns, black resigned instead of playing on. It was a relatively quiet game, punctuated by careless losses of material on both sides. No powerful winning combos, no speculative sacrifices. Just a little less carelessness on the white side of the board."
51,Qxh7,g7h7,2kr4/p2b1R1Q/2p1p3/1p6/3P3q/7P/PPP2PP1/2K1R3 b - - 0 26,"Black gave away another piece, well, the exchange anyway. I'm not sure what 25. ... Rxh7? was meant to accomplish, but all it does is lose the exchange, and white is still threatening 27. Rxe6. Behind by the exchange and 3 pawns, black resigned instead of playing on. It was a relatively quiet game, punctuated by careless losses of material on both sides. No powerful winning combos, no speculative sacrifices. Just a little less carelessness on the white side of the board."
