N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Turns into a Sicilian Defense.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Turns into a Sicilian Defense.
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The Smith-Morra Gambit, usual for Morphy, because he plays the Sicilian a lot."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Puts more pressure on the square d4 and protects the pawn.
5,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,Puts more pressure on the square d4 and protects the pawn.
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,Puts more pressure on the square d4 and protects the pawn.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,White captures it anyway since the Q is protecting the N.
8,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,A highly unusual move.
9,Nb5,d4b5,r1bqkbnr/pp1p1ppp/2n1p3/1N6/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,What is Morphy thinking about !?
10,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/1N6/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,"This is better than ...a6; but even now the King's Bishop is shut in, and the Queen's Pawn rendered weak."
11,Bf4,c1f4,r1bqkbnr/pp3ppp/2npp3/1N6/4PB2/8/PPP2PPP/RN1QKB1R b KQkq - 1 6,"Correctly played, compelling the advance of the e-Pawn, which leaves the Queen's Pawn weak and unsupported."
12,e5,e6e5,r1bqkbnr/pp3ppp/2np4/1N2p3/4PB2/8/PPP2PPP/RN1QKB1R w KQkq - 0 7,"...a6 would have been sounder play, but even then the game would have been in favor of the first player."
13,Be3,f4e3,r1bqkbnr/pp3ppp/2np4/1N2p3/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 1 7,"...a6 would have been sounder play, but even then the game would have been in favor of the first player."
14,f5,f7f5,r1bqkbnr/pp4pp/2np4/1N2pp2/4P3/4B3/PPP2PPP/RN1QKB1R w KQkq - 0 8,"...a6 would have been sounder play, but even then the game would have been in favor of the first player."
15,Nb1c3,b1c3,r1bqkbnr/pp4pp/2np4/1N2pp2/4P3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 8,A fine conception.
16,f4,f5f4,r1bqkbnr/pp4pp/2np4/1N2p3/4Pp2/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 9,The attack is now irresistible.
17,Nd5,c3d5,r1bqkbnr/pp4pp/2np4/1N1Np3/4Pp2/4B3/PPP2PPP/R2QKB1R b KQkq - 1 9,The attack is now irresistible.
18,fxe3,f4e3,r1bqkbnr/pp4pp/2np4/1N1Np3/4P3/4p3/PPP2PPP/R2QKB1R w KQkq - 0 10,The attack is now irresistible.
19,Nbc7+,b5c7,r1bqkbnr/ppN3pp/2np4/3Np3/4P3/4p3/PPP2PPP/R2QKB1R b KQkq - 1 10,The attack is now irresistible.
20,Kf7,e8f7,r1bq1bnr/ppN2kpp/2np4/3Np3/4P3/4p3/PPP2PPP/R2QKB1R w KQ - 2 11,The attack is now irresistible.
21,Qf3+,d1f3,r1bq1bnr/ppN2kpp/2np4/3Np3/4P3/4pQ2/PPP2PPP/R3KB1R b KQ - 3 11,The attack is now irresistible.
22,Nf6,g8f6,r1bq1b1r/ppN2kpp/2np1n2/3Np3/4P3/4pQ2/PPP2PPP/R3KB1R w KQ - 4 12,The attack is now irresistible.
23,Bc4,f1c4,r1bq1b1r/ppN2kpp/2np1n2/3Np3/2B1P3/4pQ2/PPP2PPP/R3K2R b KQ - 5 12,The attack is now irresistible.
24,Nd4,c6d4,r1bq1b1r/ppN2kpp/3p1n2/3Np3/2BnP3/4pQ2/PPP2PPP/R3K2R w KQ - 6 13,"If the Bishop had been interposed, White would have taken it, checking; and on Knight retaking have played Nd5 discovering check, and won without difficulty."
25,Nxf6+,d5f6,r1bq1b1r/ppN2kpp/3p1N2/4p3/2BnP3/4pQ2/PPP2PPP/R3K2R b KQ - 0 13,"If the Bishop had been interposed, White would have taken it, checking; and on Knight retaking have played Nd5 discovering check, and won without difficulty."
