N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Key decision: f5 not pxh5.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Key decision: f5 not pxh5.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Key decision: f5 not pxh5.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Key decision: f5 not pxh5.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Key decision: f5 not pxh5.
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,Key decision: f5 not pxh5.
7,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,Key decision: f5 not pxh5.
8,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,Key decision: f5 not pxh5.
9,Bxc4,f1c4,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,Key decision: f5 not pxh5.
10,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2p5/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,Key decision: f5 not pxh5.
11,Qa4+,d1a4,rnbqkb1r/pp3ppp/4pn2/2p5/Q1BP4/4PN2/PP3PPP/RNB1K2R b KQkq - 1 6,Key decision: f5 not pxh5.
12,Bd7,c8d7,rn1qkb1r/pp1b1ppp/4pn2/2p5/Q1BP4/4PN2/PP3PPP/RNB1K2R w KQkq - 2 7,Key decision: f5 not pxh5.
13,Bb5,c4b5,rn1qkb1r/pp1b1ppp/4pn2/1Bp5/Q2P4/4PN2/PP3PPP/RNB1K2R b KQkq - 3 7,Key decision: f5 not pxh5.
14,Nd5,f6d5,rn1qkb1r/pp1b1ppp/4p3/1Bpn4/Q2P4/4PN2/PP3PPP/RNB1K2R w KQkq - 4 8,Key decision: f5 not pxh5.
15,a3,a2a3,rn1qkb1r/pp1b1ppp/4p3/1Bpn4/Q2P4/P3PN2/1P3PPP/RNB1K2R b KQkq - 0 8,Key decision: f5 not pxh5.
16,a6,a7a6,rn1qkb1r/1p1b1ppp/p3p3/1Bpn4/Q2P4/P3PN2/1P3PPP/RNB1K2R w KQkq - 0 9,Key decision: f5 not pxh5.
17,Bxd7+,b5d7,rn1qkb1r/1p1B1ppp/p3p3/2pn4/Q2P4/P3PN2/1P3PPP/RNB1K2R b KQkq - 0 9,Key decision: f5 not pxh5.
18,Qxd7,d8d7,rn2kb1r/1p1q1ppp/p3p3/2pn4/Q2P4/P3PN2/1P3PPP/RNB1K2R w KQkq - 0 10,Key decision: f5 not pxh5.
19,Nc3,b1c3,rn2kb1r/1p1q1ppp/p3p3/2pn4/Q2P4/P1N1PN2/1P3PPP/R1B1K2R b KQkq - 1 10,Key decision: f5 not pxh5.
20,cxd4,c5d4,rn2kb1r/1p1q1ppp/p3p3/3n4/Q2p4/P1N1PN2/1P3PPP/R1B1K2R w KQkq - 0 11,Key decision: f5 not pxh5.
21,Qxd7+,a4d7,rn2kb1r/1p1Q1ppp/p3p3/3n4/3p4/P1N1PN2/1P3PPP/R1B1K2R b KQkq - 0 11,Key decision: f5 not pxh5.
22,Nxd7,b8d7,r3kb1r/1p1n1ppp/p3p3/3n4/3p4/P1N1PN2/1P3PPP/R1B1K2R w KQkq - 0 12,Key decision: f5 not pxh5.
23,Nxd5,c3d5,r3kb1r/1p1n1ppp/p3p3/3N4/3p4/P3PN2/1P3PPP/R1B1K2R b KQkq - 0 12,Key decision: f5 not pxh5.
24,exd5,e6d5,r3kb1r/1p1n1ppp/p7/3p4/3p4/P3PN2/1P3PPP/R1B1K2R w KQkq - 0 13,Key decision: f5 not pxh5.
25,Nxd4,f3d4,r3kb1r/1p1n1ppp/p7/3p4/3N4/P3P3/1P3PPP/R1B1K2R b KQkq - 0 13,Key decision: f5 not pxh5.
26,Ne5,d7e5,r3kb1r/1p3ppp/p7/3pn3/3N4/P3P3/1P3PPP/R1B1K2R w KQkq - 1 14,Key decision: f5 not pxh5.
27,Ke2,e1e2,r3kb1r/1p3ppp/p7/3pn3/3N4/P3P3/1P2KPPP/R1B4R b kq - 2 14,Key decision: f5 not pxh5.
28,Be7,f8e7,r3k2r/1p2bppp/p7/3pn3/3N4/P3P3/1P2KPPP/R1B4R w kq - 3 15,Key decision: f5 not pxh5.
29,f4,f2f4,r3k2r/1p2bppp/p7/3pn3/3N1P2/P3P3/1P2K1PP/R1B4R b kq - 0 15,Key decision: f5 not pxh5.
30,Nd7,e5d7,r3k2r/1p1nbppp/p7/3p4/3N1P2/P3P3/1P2K1PP/R1B4R w kq - 1 16,Key decision: f5 not pxh5.
31,b4,b2b4,r3k2r/1p1nbppp/p7/3p4/1P1N1P2/P3P3/4K1PP/R1B4R b kq - 0 16,Key decision: f5 not pxh5.
32,Bf6,e7f6,r3k2r/1p1n1ppp/p4b2/3p4/1P1N1P2/P3P3/4K1PP/R1B4R w kq - 1 17,Key decision: f5 not pxh5.
33,Bb2,c1b2,r3k2r/1p1n1ppp/p4b2/3p4/1P1N1P2/P3P3/1B2K1PP/R6R b kq - 2 17,Key decision: f5 not pxh5.
34,Nb6,d7b6,r3k2r/1p3ppp/pn3b2/3p4/1P1N1P2/P3P3/1B2K1PP/R6R w kq - 3 18,Key decision: f5 not pxh5.
35,Rac1,a1c1,r3k2r/1p3ppp/pn3b2/3p4/1P1N1P2/P3P3/1B2K1PP/2R4R b kq - 4 18,Key decision: f5 not pxh5.
36,Nc4,b6c4,r3k2r/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/1B2K1PP/2R4R w kq - 5 19,Key decision: f5 not pxh5.
37,Rc2,c1c2,r3k2r/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/1BR1K1PP/7R b kq - 6 19,Key decision: f5 not pxh5.
38,O-O,e8g8,r4rk1/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/1BR1K1PP/7R w - - 7 20,Key decision: f5 not pxh5.
39,Kf2,e2f2,r4rk1/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/1BR2KPP/7R b - - 8 20,Key decision: f5 not pxh5.
40,Rfe8,f8e8,r3r1k1/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/1BR2KPP/7R w - - 9 21,Key decision: f5 not pxh5.
41,Re1,h1e1,r3r1k1/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/1BR2KPP/4R3 b - - 10 21,Key decision: f5 not pxh5.
42,Rac8,a8c8,2r1r1k1/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/1BR2KPP/4R3 w - - 11 22,Key decision: f5 not pxh5.
43,Bc1,b2c1,2r1r1k1/1p3ppp/p4b2/3p4/1PnN1P2/P3P3/2R2KPP/2B1R3 b - - 12 22,Key decision: f5 not pxh5.
44,g6,g7g6,2r1r1k1/1p3p1p/p4bp1/3p4/1PnN1P2/P3P3/2R2KPP/2B1R3 w - - 0 23,Key decision: f5 not pxh5.
45,g3,g2g3,2r1r1k1/1p3p1p/p4bp1/3p4/1PnN1P2/P3P1P1/2R2K1P/2B1R3 b - - 0 23,Key decision: f5 not pxh5.
46,Re4,e8e4,2r3k1/1p3p1p/p4bp1/3p4/1PnNrP2/P3P1P1/2R2K1P/2B1R3 w - - 1 24,Key decision: f5 not pxh5.
47,Nb3,d4b3,2r3k1/1p3p1p/p4bp1/3p4/1Pn1rP2/PN2P1P1/2R2K1P/2B1R3 b - - 2 24,Key decision: f5 not pxh5.
48,b6,b7b6,2r3k1/5p1p/pp3bp1/3p4/1Pn1rP2/PN2P1P1/2R2K1P/2B1R3 w - - 0 25,Key decision: f5 not pxh5.
49,a4,a3a4,2r3k1/5p1p/pp3bp1/3p4/PPn1rP2/1N2P1P1/2R2K1P/2B1R3 b - - 0 25,Key decision: f5 not pxh5.
50,Nd6,c4d6,2r3k1/5p1p/pp1n1bp1/3p4/PP2rP2/1N2P1P1/2R2K1P/2B1R3 w - - 1 26,Key decision: f5 not pxh5.
51,Rxc8+,c2c8,2R3k1/5p1p/pp1n1bp1/3p4/PP2rP2/1N2P1P1/5K1P/2B1R3 b - - 0 26,Key decision: f5 not pxh5.
52,Nxc8,d6c8,2n3k1/5p1p/pp3bp1/3p4/PP2rP2/1N2P1P1/5K1P/2B1R3 w - - 0 27,Key decision: f5 not pxh5.
53,Bd2,c1d2,2n3k1/5p1p/pp3bp1/3p4/PP2rP2/1N2P1P1/3B1K1P/4R3 b - - 1 27,Key decision: f5 not pxh5.
54,Nd6,c8d6,6k1/5p1p/pp1n1bp1/3p4/PP2rP2/1N2P1P1/3B1K1P/4R3 w - - 2 28,Key decision: f5 not pxh5.
55,a5,a4a5,6k1/5p1p/pp1n1bp1/P2p4/1P2rP2/1N2P1P1/3B1K1P/4R3 b - - 0 28,Key decision: f5 not pxh5.
56,bxa5,b6a5,6k1/5p1p/p2n1bp1/p2p4/1P2rP2/1N2P1P1/3B1K1P/4R3 w - - 0 29,Key decision: f5 not pxh5.
57,Nxa5,b3a5,6k1/5p1p/p2n1bp1/N2p4/1P2rP2/4P1P1/3B1K1P/4R3 b - - 0 29,Key decision: f5 not pxh5.
58,d4,d5d4,6k1/5p1p/p2n1bp1/N7/1P1prP2/4P1P1/3B1K1P/4R3 w - - 0 30,Key decision: f5 not pxh5.
59,Nc6,a5c6,6k1/5p1p/p1Nn1bp1/8/1P1prP2/4P1P1/3B1K1P/4R3 b - - 1 30,Key decision: f5 not pxh5.
60,dxe3+,d4e3,6k1/5p1p/p1Nn1bp1/8/1P2rP2/4p1P1/3B1K1P/4R3 w - - 0 31,Key decision: f5 not pxh5.
61,Rxe3,e1e3,6k1/5p1p/p1Nn1bp1/8/1P2rP2/4R1P1/3B1K1P/8 b - - 0 31,Key decision: f5 not pxh5.
62,Rxe3,e4e3,6k1/5p1p/p1Nn1bp1/8/1P3P2/4r1P1/3B1K1P/8 w - - 0 32,Key decision: f5 not pxh5.
63,Bxe3,d2e3,6k1/5p1p/p1Nn1bp1/8/1P3P2/4B1P1/5K1P/8 b - - 0 32,Key decision: f5 not pxh5.
64,Nc4,d6c4,6k1/5p1p/p1N2bp1/8/1Pn2P2/4B1P1/5K1P/8 w - - 1 33,Key decision: f5 not pxh5.
65,Bc5,e3c5,6k1/5p1p/p1N2bp1/2B5/1Pn2P2/6P1/5K1P/8 b - - 2 33,Key decision: f5 not pxh5.
