N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,It's going to stay like this for awhile.
2,h5,h7h5,rnbqkbnr/ppppppp1/8/7p/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,It's going to stay like this for awhile.
3,e5,e4e5,rnbqkbnr/ppppppp1/8/4P2p/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,It's going to stay like this for awhile.
4,Nc6,b8c6,r1bqkbnr/ppppppp1/2n5/4P2p/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,It's going to stay like this for awhile.
5,e6,e5e6,r1bqkbnr/ppppppp1/2n1P3/7p/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,It's going to stay like this for awhile.
6,Nf6,g8f6,r1bqkb1r/ppppppp1/2n1Pn2/7p/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 4,It's going to stay like this for awhile.
7,d3,d2d3,r1bqkb1r/ppppppp1/2n1Pn2/7p/8/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 4,It's going to stay like this for awhile.
8,dxe6,d7e6,r1bqkb1r/ppp1ppp1/2n1pn2/7p/8/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 5,It's going to stay like this for awhile.
9,d4,d3d4,r1bqkb1r/ppp1ppp1/2n1pn2/7p/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 5,It's going to stay like this for awhile.
10,Rh7,h8h7,r1bqkb2/ppp1pppr/2n1pn2/7p/3P4/8/PPP2PPP/RNBQKBNR w KQq - 1 6,It's going to stay like this for awhile.
11,d5,d4d5,r1bqkb2/ppp1pppr/2n1pn2/3P3p/8/8/PPP2PPP/RNBQKBNR b KQq - 0 6,It's going to stay like this for awhile.
12,Rb8,a8b8,1rbqkb2/ppp1pppr/2n1pn2/3P3p/8/8/PPP2PPP/RNBQKBNR w KQ - 1 7,It's going to stay like this for awhile.
13,d6,d5d6,1rbqkb2/ppp1pppr/2nPpn2/7p/8/8/PPP2PPP/RNBQKBNR b KQ - 0 7,It's going to stay like this for awhile.
14,b6,b7b6,1rbqkb2/p1p1pppr/1pnPpn2/7p/8/8/PPP2PPP/RNBQKBNR w KQ - 0 8,It's going to stay like this for awhile.
15,d7+,d6d7,1rbqkb2/p1pPpppr/1pn1pn2/7p/8/8/PPP2PPP/RNBQKBNR b KQ - 0 8,It's going to stay like this for awhile.
16,Qxd7,d8d7,1rb1kb2/p1pqpppr/1pn1pn2/7p/8/8/PPP2PPP/RNBQKBNR w KQ - 0 9,It's going to stay like this for awhile.
17,Qd6,d1d6,1rb1kb2/p1pqpppr/1pnQpn2/7p/8/8/PPP2PPP/RNB1KBNR b KQ - 1 9,It's going to stay like this for awhile.
18,a6,a7a6,1rb1kb2/2pqpppr/ppnQpn2/7p/8/8/PPP2PPP/RNB1KBNR w KQ - 0 10,It's going to stay like this for awhile.
19,Bh6,c1h6,1rb1kb2/2pqpppr/ppnQpn1B/7p/8/8/PPP2PPP/RN2KBNR b KQ - 1 10,It's going to stay like this for awhile.
20,Nd8,c6d8,1rbnkb2/2pqpppr/pp1Qpn1B/7p/8/8/PPP2PPP/RN2KBNR w KQ - 2 11,It's going to stay like this for awhile.
21,Bb5,f1b5,1rbnkb2/2pqpppr/pp1Qpn1B/1B5p/8/8/PPP2PPP/RN2K1NR b KQ - 3 11,It's going to stay like this for awhile.
22,Ra8,b8a8,r1bnkb2/2pqpppr/pp1Qpn1B/1B5p/8/8/PPP2PPP/RN2K1NR w KQ - 4 12,It's going to stay like this for awhile.
23,c4,c2c4,r1bnkb2/2pqpppr/pp1Qpn1B/1B5p/2P5/8/PP3PPP/RN2K1NR b KQ - 0 12,It's going to stay like this for awhile.
24,Nd5,f6d5,r1bnkb2/2pqpppr/pp1Qp2B/1B1n3p/2P5/8/PP3PPP/RN2K1NR w KQ - 1 13,It's going to stay like this for awhile.
25,c5,c4c5,r1bnkb2/2pqpppr/pp1Qp2B/1BPn3p/8/8/PP3PPP/RN2K1NR b KQ - 0 13,It's going to stay like this for awhile.
26,Nb4,d5b4,r1bnkb2/2pqpppr/pp1Qp2B/1BP4p/1n6/8/PP3PPP/RN2K1NR w KQ - 1 14,It's going to stay like this for awhile.
27,c6,c5c6,r1bnkb2/2pqpppr/ppPQp2B/1B5p/1n6/8/PP3PPP/RN2K1NR b KQ - 0 14,It's going to stay like this for awhile.
28,Rb8,a8b8,1rbnkb2/2pqpppr/ppPQp2B/1B5p/1n6/8/PP3PPP/RN2K1NR w KQ - 1 15,It's going to stay like this for awhile.
29,h4,h2h4,1rbnkb2/2pqpppr/ppPQp2B/1B5p/1n5P/8/PP3PP1/RN2K1NR b KQ - 0 15,It's going to stay like this for awhile.
30,f6,f7f6,1rbnkb2/2pqp1pr/ppPQpp1B/1B5p/1n5P/8/PP3PP1/RN2K1NR w KQ - 0 16,It's going to stay like this for awhile.
31,g4,g2g4,1rbnkb2/2pqp1pr/ppPQpp1B/1B5p/1n4PP/8/PP3P2/RN2K1NR b KQ - 0 16,It's going to stay like this for awhile.
32,Nf7,d8f7,1rb1kb2/2pqpnpr/ppPQpp1B/1B5p/1n4PP/8/PP3P2/RN2K1NR w KQ - 1 17,It's going to stay like this for awhile.
33,g5,g4g5,1rb1kb2/2pqpnpr/ppPQpp1B/1B4Pp/1n5P/8/PP3P2/RN2K1NR b KQ - 0 17,It's going to stay like this for awhile.
34,Rb7,b8b7,2b1kb2/1rpqpnpr/ppPQpp1B/1B4Pp/1n5P/8/PP3P2/RN2K1NR w KQ - 1 18,It's going to stay like this for awhile.
35,g6,g5g6,2b1kb2/1rpqpnpr/ppPQppPB/1B5p/1n5P/8/PP3P2/RN2K1NR b KQ - 0 18,It's going to stay like this for awhile.
36,Qxc6,d7c6,2b1kb2/1rp1pnpr/ppqQppPB/1B5p/1n5P/8/PP3P2/RN2K1NR w KQ - 0 19,It's going to stay like this for awhile.
37,b3,b2b3,2b1kb2/1rp1pnpr/ppqQppPB/1B5p/1n5P/1P6/P4P2/RN2K1NR b KQ - 0 19,It's going to stay like this for awhile.
38,f5,f6f5,2b1kb2/1rp1pnpr/ppqQp1PB/1B3p1p/1n5P/1P6/P4P2/RN2K1NR w KQ - 0 20,It's going to stay like this for awhile.
39,a4,a2a4,2b1kb2/1rp1pnpr/ppqQp1PB/1B3p1p/Pn5P/1P6/5P2/RN2K1NR b KQ - 0 20,It's going to stay like this for awhile.
40,axb5,a6b5,2b1kb2/1rp1pnpr/1pqQp1PB/1p3p1p/Pn5P/1P6/5P2/RN2K1NR w KQ - 0 21,It's going to stay like this for awhile.
