N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Here I squeezed a win in 18 moves. My opponent played excellently up to move 15 where he missed my opportunity to trap his queen.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"2. e4 is heavily discouraged by opening books, I prepared quite deeply in this path though."
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"2. e4 is heavily discouraged by opening books, I prepared quite deeply in this path though."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,3. ...Bb4 was also common. From now until well after the 10th move is all book moves and shouldn't offer much knowledge.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 2 3,3. ...Bb4 was also common. From now until well after the 10th move is all book moves and shouldn't offer much knowledge.
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 3 4,3. ...Bb4 was also common. From now until well after the 10th move is all book moves and shouldn't offer much knowledge.
7,Nf3,g1f3,rnbqk2r/pppp1ppp/5n2/2b1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 4 4,"9. b4?
This loses the e4 pawn to Bd4, 10. Bb2 Bxc3 11. Bxc3 and Nxe4"
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"9. b4?
This loses the e4 pawn to Bd4, 10. Bb2 Bxc3 11. Bxc3 and Nxe4"
9,h3,h2h3,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2P1P3/2N2N1P/PP1P1PP1/R1BQKB1R b KQkq - 0 5,"9. b4?
This loses the e4 pawn to Bd4, 10. Bb2 Bxc3 11. Bxc3 and Nxe4"
10,O-O,e8g8,rnbq1rk1/ppp2ppp/3p1n2/2b1p3/2P1P3/2N2N1P/PP1P1PP1/R1BQKB1R w KQ - 1 6,"9. b4?
This loses the e4 pawn to Bd4, 10. Bb2 Bxc3 11. Bxc3 and Nxe4"
