N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
9,O-O,e1g1,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 5,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
11,exd5,e4d5,r1bqkb1r/pp3ppp/2n1pn2/2pP4/2B5/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 0 6,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
12,exd5,e6d5,r1bqkb1r/pp3ppp/2n2n2/2pp4/2B5/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
13,Bb5,c4b5,r1bqkb1r/pp3ppp/2n2n2/1Bpp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 7,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
14,Be7,f8e7,r1bqk2r/pp2bppp/2n2n2/1Bpp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 2 8,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
15,Ne5,f3e5,r1bqk2r/pp2bppp/2n2n2/1BppN3/8/2N5/PPPP1PPP/R1BQ1RK1 b kq - 3 8,"Very well played up to now. 
You have to continue your development. I would suggest 8.d4"
16,Qc7,d8c7,r1b1k2r/ppq1bppp/2n2n2/1BppN3/8/2N5/PPPP1PPP/R1BQ1RK1 w kq - 4 9,Bg5 is better
17,d4,d2d4,r1b1k2r/ppq1bppp/2n2n2/1BppN3/3P4/2N5/PPP2PPP/R1BQ1RK1 b kq - 0 9,Bg5 is better
18,O-O,e8g8,r1b2rk1/ppq1bppp/2n2n2/1BppN3/3P4/2N5/PPP2PPP/R1BQ1RK1 w - - 1 10,Bg5 is better
19,Bxc6,b5c6,r1b2rk1/ppq1bppp/2B2n2/2ppN3/3P4/2N5/PPP2PPP/R1BQ1RK1 b - - 0 10,Bg5 is better
20,bxc6,b7c6,r1b2rk1/p1q1bppp/2p2n2/2ppN3/3P4/2N5/PPP2PPP/R1BQ1RK1 w - - 0 11,Bg5 is better
21,Bf4,c1f4,r1b2rk1/p1q1bppp/2p2n2/2ppN3/3P1B2/2N5/PPP2PPP/R2Q1RK1 b - - 1 11,Bg5 is better
22,Bd6,e7d6,r1b2rk1/p1q2ppp/2pb1n2/2ppN3/3P1B2/2N5/PPP2PPP/R2Q1RK1 w - - 2 12,This is a weak move because you open the Kings defence whitout cause. You had to consider the manouevre Nf2 follewed by Nd3 (what you could have done on move 12 already)
23,Re1,f1e1,r1b2rk1/p1q2ppp/2pb1n2/2ppN3/3P1B2/2N5/PPP2PPP/R2QR1K1 b - - 3 12,This is a weak move because you open the Kings defence whitout cause. You had to consider the manouevre Nf2 follewed by Nd3 (what you could have done on move 12 already)
24,Re8,f8e8,r1b1r1k1/p1q2ppp/2pb1n2/2ppN3/3P1B2/2N5/PPP2PPP/R2QR1K1 w - - 4 13,This is a weak move because you open the Kings defence whitout cause. You had to consider the manouevre Nf2 follewed by Nd3 (what you could have done on move 12 already)
25,g3,g2g3,r1b1r1k1/p1q2ppp/2pb1n2/2ppN3/3P1B2/2N3P1/PPP2P1P/R2QR1K1 b - - 0 13,This is a weak move because you open the Kings defence whitout cause. You had to consider the manouevre Nf2 follewed by Nd3 (what you could have done on move 12 already)
26,Bh3,c8h3,r3r1k1/p1q2ppp/2pb1n2/2ppN3/3P1B2/2N3Pb/PPP2P1P/R2QR1K1 w - - 1 14,I have a big positionally advantage now.
27,Qd3,d1d3,r3r1k1/p1q2ppp/2pb1n2/2ppN3/3P1B2/2NQ2Pb/PPP2P1P/R3R1K1 b - - 2 14,The Knight o c3 is doing nothing. Again you should have tried to bring it to the weakend Kind side. The centre is for black now.
28,cxd4,c5d4,r3r1k1/p1q2ppp/2pb1n2/3pN3/3p1B2/2NQ2Pb/PPP2P1P/R3R1K1 w - - 0 15,Loosing a piece.
29,Qxd4,d3d4,r3r1k1/p1q2ppp/2pb1n2/3pN3/3Q1B2/2N3Pb/PPP2P1P/R3R1K1 b - - 0 15,Loosing a piece.
30,c5,c6c5,r3r1k1/p1q2ppp/3b1n2/2ppN3/3Q1B2/2N3Pb/PPP2P1P/R3R1K1 w - - 0 16,Loosing a piece.
31,Nxd5,c3d5,r3r1k1/p1q2ppp/3b1n2/2pNN3/3Q1B2/6Pb/PPP2P1P/R3R1K1 b - - 0 16,Loosing a piece.
32,cxd4,c5d4,r3r1k1/p1q2ppp/3b1n2/3NN3/3p1B2/6Pb/PPP2P1P/R3R1K1 w - - 0 17,"The rest of the game is well played, but with an extra piece black will manage to win"
33,Nxc7,d5c7,r3r1k1/p1N2ppp/3b1n2/4N3/3p1B2/6Pb/PPP2P1P/R3R1K1 b - - 0 17,"The rest of the game is well played, but with an extra piece black will manage to win"
34,Bxc7,d6c7,r3r1k1/p1b2ppp/5n2/4N3/3p1B2/6Pb/PPP2P1P/R3R1K1 w - - 0 18,"The rest of the game is well played, but with an extra piece black will manage to win"
35,Nd3,e5d3,r3r1k1/p1b2ppp/5n2/8/3p1B2/3N2Pb/PPP2P1P/R3R1K1 b - - 1 18,"The rest of the game is well played, but with an extra piece black will manage to win"
36,Bb6,c7b6,r3r1k1/p4ppp/1b3n2/8/3p1B2/3N2Pb/PPP2P1P/R3R1K1 w - - 2 19,"The rest of the game is well played, but with an extra piece black will manage to win"
37,Re5,e1e5,r3r1k1/p4ppp/1b3n2/4R3/3p1B2/3N2Pb/PPP2P1P/R5K1 b - - 3 19,"The rest of the game is well played, but with an extra piece black will manage to win"
38,Rac8,a8c8,2r1r1k1/p4ppp/1b3n2/4R3/3p1B2/3N2Pb/PPP2P1P/R5K1 w - - 4 20,"The rest of the game is well played, but with an extra piece black will manage to win"
39,Rxe8+,e5e8,2r1R1k1/p4ppp/1b3n2/8/3p1B2/3N2Pb/PPP2P1P/R5K1 b - - 0 20,"The rest of the game is well played, but with an extra piece black will manage to win"
40,Rxe8,c8e8,4r1k1/p4ppp/1b3n2/8/3p1B2/3N2Pb/PPP2P1P/R5K1 w - - 0 21,"The rest of the game is well played, but with an extra piece black will manage to win"
41,Re1,a1e1,4r1k1/p4ppp/1b3n2/8/3p1B2/3N2Pb/PPP2P1P/4R1K1 b - - 1 21,"The rest of the game is well played, but with an extra piece black will manage to win"
42,Rc8,e8c8,2r3k1/p4ppp/1b3n2/8/3p1B2/3N2Pb/PPP2P1P/4R1K1 w - - 2 22,"The rest of the game is well played, but with an extra piece black will manage to win"
43,Rc1,e1c1,2r3k1/p4ppp/1b3n2/8/3p1B2/3N2Pb/PPP2P1P/2R3K1 b - - 3 22,"The rest of the game is well played, but with an extra piece black will manage to win"
44,Bf5,h3f5,2r3k1/p4ppp/1b3n2/5b2/3p1B2/3N2P1/PPP2P1P/2R3K1 w - - 4 23,"The rest of the game is well played, but with an extra piece black will manage to win"
45,a3,a2a3,2r3k1/p4ppp/1b3n2/5b2/3p1B2/P2N2P1/1PP2P1P/2R3K1 b - - 0 23,
46,h6,h7h6,2r3k1/p4pp1/1b3n1p/5b2/3p1B2/P2N2P1/1PP2P1P/2R3K1 w - - 0 24,
47,f3,f2f3,2r3k1/p4pp1/1b3n1p/5b2/3p1B2/P2N1PP1/1PP4P/2R3K1 b - - 0 24,
48,Nd5,f6d5,2r3k1/p4pp1/1b5p/3n1b2/3p1B2/P2N1PP1/1PP4P/2R3K1 w - - 1 25,
49,Bd2,f4d2,2r3k1/p4pp1/1b5p/3n1b2/3p4/P2N1PP1/1PPB3P/2R3K1 b - - 2 25,
50,h5,h6h5,2r3k1/p4pp1/1b6/3n1b1p/3p4/P2N1PP1/1PPB3P/2R3K1 w - - 0 26,
51,Kf2,g1f2,2r3k1/p4pp1/1b6/3n1b1p/3p4/P2N1PP1/1PPB1K1P/2R5 b - - 1 26,
52,Ne3,d5e3,2r3k1/p4pp1/1b6/5b1p/3p4/P2NnPP1/1PPB1K1P/2R5 w - - 2 27,
53,Ke2,f2e2,2r3k1/p4pp1/1b6/5b1p/3p4/P2NnPP1/1PPBK2P/2R5 b - - 3 27,
54,Nxc2,e3c2,2r3k1/p4pp1/1b6/5b1p/3p4/P2N1PP1/1PnBK2P/2R5 w - - 0 28,
55,Nb4,d3b4,2r3k1/p4pp1/1b6/5b1p/1N1p4/P4PP1/1PnBK2P/2R5 b - - 1 28,
56,d3+,d4d3,2r3k1/p4pp1/1b6/5b1p/1N6/P2p1PP1/1PnBK2P/2R5 w - - 0 29,
57,Kd1,e2d1,2r3k1/p4pp1/1b6/5b1p/1N6/P2p1PP1/1PnB3P/2RK4 b - - 1 29,
58,Re8,c8e8,4r1k1/p4pp1/1b6/5b1p/1N6/P2p1PP1/1PnB3P/2RK4 w - - 2 30,
59,Nxd3,b4d3,4r1k1/p4pp1/1b6/5b1p/8/P2N1PP1/1PnB3P/2RK4 b - - 0 30,
