N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,a bad start...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a bad start...
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/8/4PQ2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,a bad start...
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/8/4PQ2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,a bad start...
5,Nc3,b1c3,rnbqkbnr/pppp2pp/5p2/4p3/8/2N1PQ2/PPPP1PPP/R1B1KBNR b KQkq - 1 3,a bad start...
6,c6,c7c6,rnbqkbnr/pp1p2pp/2p2p2/4p3/8/2N1PQ2/PPPP1PPP/R1B1KBNR w KQkq - 0 4,a bad start...
7,d4,d2d4,rnbqkbnr/pp1p2pp/2p2p2/4p3/3P4/2N1PQ2/PPP2PPP/R1B1KBNR b KQkq - 0 4,a bad start...
8,exd4,e5d4,rnbqkbnr/pp1p2pp/2p2p2/8/3p4/2N1PQ2/PPP2PPP/R1B1KBNR w KQkq - 0 5,a bad start...
9,Qe4+,f3e4,rnbqkbnr/pp1p2pp/2p2p2/8/3pQ3/2N1P3/PPP2PPP/R1B1KBNR b KQkq - 1 5,a bad start...
10,Qe7,d8e7,rnb1kbnr/pp1pq1pp/2p2p2/8/3pQ3/2N1P3/PPP2PPP/R1B1KBNR w KQkq - 2 6,a bad start...
11,Qxd4,e4d4,rnb1kbnr/pp1pq1pp/2p2p2/8/3Q4/2N1P3/PPP2PPP/R1B1KBNR b KQkq - 0 6,a bad start...
12,c5,c6c5,rnb1kbnr/pp1pq1pp/5p2/2p5/3Q4/2N1P3/PPP2PPP/R1B1KBNR w KQkq - 0 7,a bad start...
13,Qd5,d4d5,rnb1kbnr/pp1pq1pp/5p2/2pQ4/8/2N1P3/PPP2PPP/R1B1KBNR b KQkq - 1 7,a bad start...
14,Nc6,b8c6,r1b1kbnr/pp1pq1pp/2n2p2/2pQ4/8/2N1P3/PPP2PPP/R1B1KBNR w KQkq - 2 8,a bad start...
15,Nb5,c3b5,r1b1kbnr/pp1pq1pp/2n2p2/1NpQ4/8/4P3/PPP2PPP/R1B1KBNR b KQkq - 3 8,a bad start...
16,Qe5,e7e5,r1b1kbnr/pp1p2pp/2n2p2/1NpQq3/8/4P3/PPP2PPP/R1B1KBNR w KQkq - 4 9,a bad start...
17,Qxe5+,d5e5,r1b1kbnr/pp1p2pp/2n2p2/1Np1Q3/8/4P3/PPP2PPP/R1B1KBNR b KQkq - 0 9,a bad start...
18,fxe5,f6e5,r1b1kbnr/pp1p2pp/2n5/1Np1p3/8/4P3/PPP2PPP/R1B1KBNR w KQkq - 0 10,a bad start...
19,Nc7+,b5c7,r1b1kbnr/ppNp2pp/2n5/2p1p3/8/4P3/PPP2PPP/R1B1KBNR b KQkq - 1 10,a bad start...
20,Kd8,e8d8,r1bk1bnr/ppNp2pp/2n5/2p1p3/8/4P3/PPP2PPP/R1B1KBNR w KQ - 2 11,... which gets even worse...
21,Nxa8,c7a8,N1bk1bnr/pp1p2pp/2n5/2p1p3/8/4P3/PPP2PPP/R1B1KBNR b KQ - 0 11,... which gets even worse...
22,Nb4,c6b4,N1bk1bnr/pp1p2pp/8/2p1p3/1n6/4P3/PPP2PPP/R1B1KBNR w KQ - 1 12,... which gets even worse...
23,Kd1,e1d1,N1bk1bnr/pp1p2pp/8/2p1p3/1n6/4P3/PPP2PPP/R1BK1BNR b - - 2 12,... which gets even worse...
24,d6,d7d6,N1bk1bnr/pp4pp/3p4/2p1p3/1n6/4P3/PPP2PPP/R1BK1BNR w - - 0 13,... which gets even worse...
25,a3,a2a3,N1bk1bnr/pp4pp/3p4/2p1p3/1n6/P3P3/1PP2PPP/R1BK1BNR b - - 0 13,... which gets even worse...
26,Nd5,b4d5,N1bk1bnr/pp4pp/3p4/2pnp3/8/P3P3/1PP2PPP/R1BK1BNR w - - 1 14,... which gets even worse...
27,e4,e3e4,N1bk1bnr/pp4pp/3p4/2pnp3/4P3/P7/1PP2PPP/R1BK1BNR b - - 0 14,... which gets even worse...
28,Bg4+,c8g4,N2k1bnr/pp4pp/3p4/2pnp3/4P1b1/P7/1PP2PPP/R1BK1BNR w - - 1 15,... which gets even worse...
29,f3,f2f3,N2k1bnr/pp4pp/3p4/2pnp3/4P1b1/P4P2/1PP3PP/R1BK1BNR b - - 0 15,... which gets even worse...
30,Nf4,d5f4,N2k1bnr/pp4pp/3p4/2p1p3/4Pnb1/P4P2/1PP3PP/R1BK1BNR w - - 1 16,... which gets even worse...
31,fxg4,f3g4,N2k1bnr/pp4pp/3p4/2p1p3/4PnP1/P7/1PP3PP/R1BK1BNR b - - 0 16,... which gets even worse...
32,Nf6,g8f6,N2k1b1r/pp4pp/3p1n2/2p1p3/4PnP1/P7/1PP3PP/R1BK1BNR w - - 1 17,... which gets even worse...
33,Nh3,g1h3,N2k1b1r/pp4pp/3p1n2/2p1p3/4PnP1/P6N/1PP3PP/R1BK1B1R b - - 2 17,... which gets even worse...
34,h6,h7h6,N2k1b1r/pp4p1/3p1n1p/2p1p3/4PnP1/P6N/1PP3PP/R1BK1B1R w - - 0 18,... which gets even worse...
35,g5,g4g5,N2k1b1r/pp4p1/3p1n1p/2p1p1P1/4Pn2/P6N/1PP3PP/R1BK1B1R b - - 0 18,... which gets even worse...
36,Nxe4,f6e4,N2k1b1r/pp4p1/3p3p/2p1p1P1/4nn2/P6N/1PP3PP/R1BK1B1R w - - 0 19,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
37,g3,g2g3,N2k1b1r/pp4p1/3p3p/2p1p1P1/4nn2/P5PN/1PP4P/R1BK1B1R b - - 0 19,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
38,Nxh3,f4h3,N2k1b1r/pp4p1/3p3p/2p1p1P1/4n3/P5Pn/1PP4P/R1BK1B1R w - - 0 20,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
39,Ke1,d1e1,N2k1b1r/pp4p1/3p3p/2p1p1P1/4n3/P5Pn/1PP4P/R1B1KB1R b - - 1 20,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
40,hxg5,h6g5,N2k1b1r/pp4p1/3p4/2p1p1p1/4n3/P5Pn/1PP4P/R1B1KB1R w - - 0 21,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
41,Bxh3,f1h3,N2k1b1r/pp4p1/3p4/2p1p1p1/4n3/P5PB/1PP4P/R1B1K2R b - - 0 21,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
42,Rxh3,h8h3,N2k1b2/pp4p1/3p4/2p1p1p1/4n3/P5Pr/1PP4P/R1B1K2R w - - 0 22,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
43,Be3,c1e3,N2k1b2/pp4p1/3p4/2p1p1p1/4n3/P3B1Pr/1PP4P/R3K2R b - - 1 22,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
44,Nxg3,e4g3,N2k1b2/pp4p1/3p4/2p1p1p1/8/P3B1nr/1PP4P/R3K2R w - - 0 23,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
45,Rg1,h1g1,N2k1b2/pp4p1/3p4/2p1p1p1/8/P3B1nr/1PP4P/R3K1R1 b - - 1 23,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
46,Ne4,g3e4,N2k1b2/pp4p1/3p4/2p1p1p1/4n3/P3B2r/1PP4P/R3K1R1 w - - 2 24,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
47,Bc1,e3c1,N2k1b2/pp4p1/3p4/2p1p1p1/4n3/P6r/1PP4P/R1B1K1R1 b - - 3 24,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
48,Be7,f8e7,N2k4/pp2b1p1/3p4/2p1p1p1/4n3/P6r/1PP4P/R1B1K1R1 w - - 4 25,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
49,b4,b2b4,N2k4/pp2b1p1/3p4/2p1p1p1/1P2n3/P6r/2P4P/R1B1K1R1 b - - 0 25,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
50,g4,g5g4,N2k4/pp2b1p1/3p4/2p1p3/1P2n1p1/P6r/2P4P/R1B1K1R1 w - - 0 26,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
51,Rxg4,g1g4,N2k4/pp2b1p1/3p4/2p1p3/1P2n1R1/P6r/2P4P/R1B1K3 b - - 0 26,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
52,Bh4+,e7h4,N2k4/pp4p1/3p4/2p1p3/1P2n1Rb/P6r/2P4P/R1B1K3 w - - 1 27,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
53,Ke2,e1e2,N2k4/pp4p1/3p4/2p1p3/1P2n1Rb/P6r/2P1K2P/R1B5 b - - 2 27,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
54,Rxh2+,h3h2,N2k4/pp4p1/3p4/2p1p3/1P2n1Rb/P7/2P1K2r/R1B5 w - - 0 28,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
55,Ke3,e2e3,N2k4/pp4p1/3p4/2p1p3/1P2n1Rb/P3K3/2P4r/R1B5 b - - 1 28,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
56,d5,d6d5,N2k4/pp4p1/8/2ppp3/1P2n1Rb/P3K3/2P4r/R1B5 w - - 0 29,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
57,Rxg7,g4g7,N2k4/pp4R1/8/2ppp3/1P2n2b/P3K3/2P4r/R1B5 b - - 0 29,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
58,Bg5+,h4g5,N2k4/pp4R1/8/2ppp1b1/1P2n3/P3K3/2P4r/R1B5 w - - 1 30,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
59,Kf3,e3f3,N2k4/pp4R1/8/2ppp1b1/1P2n3/P4K2/2P4r/R1B5 b - - 2 30,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
60,Rf2+,h2f2,N2k4/pp4R1/8/2ppp1b1/1P2n3/P4K2/2P2r2/R1B5 w - - 3 31,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
61,Kg4,f3g4,N2k4/pp4R1/8/2ppp1b1/1P2n1K1/P7/2P2r2/R1B5 b - - 4 31,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
62,Rg2+,f2g2,N2k4/pp4R1/8/2ppp1b1/1P2n1K1/P7/2P3r1/R1B5 w - - 5 32,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
63,Kf5,g4f5,N2k4/pp4R1/8/2pppKb1/1P2n3/P7/2P3r1/R1B5 b - - 6 32,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
64,Rf2+,g2f2,N2k4/pp4R1/8/2pppKb1/1P2n3/P7/2P2r2/R1B5 w - - 7 33,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
65,Kxe5,f5e5,N2k4/pp4R1/8/2ppK1b1/1P2n3/P7/2P2r2/R1B5 b - - 0 33,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
66,Bf6+,g5f6,N2k4/pp4R1/5b2/2ppK3/1P2n3/P7/2P2r2/R1B5 w - - 1 34,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
67,Kxd5,e5d5,N2k4/pp4R1/5b2/2pK4/1P2n3/P7/2P2r2/R1B5 b - - 0 34,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
68,Nc3+,e4c3,N2k4/pp4R1/5b2/2pK4/1P6/P1n5/2P2r2/R1B5 w - - 1 35,"... but which ends with a nice recovery, especially this position where there is check and the bishop is attacking the two rooks at the same time!"
