N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard Muzio opening was part of the tournament
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I had a poor tournament as black, so tried a variation by not taking the knight!"
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"I had a poor tournament as black, so tried a variation by not taking the knight!"
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"I had a poor tournament as black, so tried a variation by not taking the knight!"
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"I had a poor tournament as black, so tried a variation by not taking the knight!"
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"I had a poor tournament as black, so tried a variation by not taking the knight!"
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,"I had a poor tournament as black, so tried a variation by not taking the knight!"
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,"I had a poor tournament as black, so tried a variation by not taking the knight!"
9,O-O,e1g1,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,"I had a poor tournament as black, so tried a variation by not taking the knight!"
10,d6,d7d6,rnbqkbnr/ppp2p1p/3p4/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 w kq - 0 6,"I had a poor tournament as black, so tried a variation by not taking the knight!"
11,Nd4,f3d4,rnbqkbnr/ppp2p1p/3p4/8/2BNPpp1/8/PPPP2PP/RNBQ1RK1 b kq - 1 6,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
12,Bh6,f8h6,rnbqk1nr/ppp2p1p/3p3b/8/2BNPpp1/8/PPPP2PP/RNBQ1RK1 w kq - 2 7,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
13,d3,d2d3,rnbqk1nr/ppp2p1p/3p3b/8/2BNPpp1/3P4/PPP3PP/RNBQ1RK1 b kq - 0 7,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
14,Qf6,d8f6,rnb1k1nr/ppp2p1p/3p1q1b/8/2BNPpp1/3P4/PPP3PP/RNBQ1RK1 w kq - 1 8,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
15,Nb5,d4b5,rnb1k1nr/ppp2p1p/3p1q1b/1N6/2B1Ppp1/3P4/PPP3PP/RNBQ1RK1 b kq - 2 8,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
16,Kd8,e8d8,rnbk2nr/ppp2p1p/3p1q1b/1N6/2B1Ppp1/3P4/PPP3PP/RNBQ1RK1 w - - 3 9,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
17,Be3,c1e3,rnbk2nr/ppp2p1p/3p1q1b/1N6/2B1Ppp1/3PB3/PPP3PP/RN1Q1RK1 b - - 4 9,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
18,Nc6,b8c6,r1bk2nr/ppp2p1p/2np1q1b/1N6/2B1Ppp1/3PB3/PPP3PP/RN1Q1RK1 w - - 5 10,"Standard chessbook stuff... trying to get all my pieces out, and clear the way for Castling"
19,d4,d3d4,r1bk2nr/ppp2p1p/2np1q1b/1N6/2BPPpp1/4B3/PPP3PP/RN1Q1RK1 b - - 0 10,"Here I saw the opening, but need more firepower"
20,Bd7,c8d7,r2k2nr/pppb1p1p/2np1q1b/1N6/2BPPpp1/4B3/PPP3PP/RN1Q1RK1 w - - 1 11,"Here I saw the opening, but need more firepower"
21,d5,d4d5,r2k2nr/pppb1p1p/2np1q1b/1N1P4/2B1Ppp1/4B3/PPP3PP/RN1Q1RK1 b - - 0 11,"Here I saw the opening, but need more firepower"
22,Ne5,c6e5,r2k2nr/pppb1p1p/3p1q1b/1N1Pn3/2B1Ppp1/4B3/PPP3PP/RN1Q1RK1 w - - 1 12,"Here I saw the opening, but need more firepower"
23,Bd4,e3d4,r2k2nr/pppb1p1p/3p1q1b/1N1Pn3/2BBPpp1/8/PPP3PP/RN1Q1RK1 b - - 2 12,"Here I saw the opening, but need more firepower"
24,a6,a7a6,r2k2nr/1ppb1p1p/p2p1q1b/1N1Pn3/2BBPpp1/8/PPP3PP/RN1Q1RK1 w - - 0 13,"Here I saw the opening, but need more firepower"
25,Nb5c3,b5c3,r2k2nr/1ppb1p1p/p2p1q1b/3Pn3/2BBPpp1/2N5/PPP3PP/RN1Q1RK1 b - - 1 13,"Here I saw the opening, but need more firepower"
26,Ne7,g8e7,r2k3r/1ppbnp1p/p2p1q1b/3Pn3/2BBPpp1/2N5/PPP3PP/RN1Q1RK1 w - - 2 14,"Here I saw the opening, but need more firepower"
27,a4,a2a4,r2k3r/1ppbnp1p/p2p1q1b/3Pn3/P1BBPpp1/2N5/1PP3PP/RN1Q1RK1 b - - 0 14,"Here I saw the opening, but need more firepower"
28,Ne7g6,e7g6,r2k3r/1ppb1p1p/p2p1qnb/3Pn3/P1BBPpp1/2N5/1PP3PP/RN1Q1RK1 w - - 1 15,"Here I saw the opening, but need more firepower"
29,b4,b2b4,r2k3r/1ppb1p1p/p2p1qnb/3Pn3/PPBBPpp1/2N5/2P3PP/RN1Q1RK1 b - - 0 15,"It's all set to go, and I just hope he doesn't see it."
30,Bg7,h6g7,r2k3r/1ppb1pbp/p2p1qn1/3Pn3/PPBBPpp1/2N5/2P3PP/RN1Q1RK1 w - - 1 16,"It's all set to go, and I just hope he doesn't see it."
31,b5,b4b5,r2k3r/1ppb1pbp/p2p1qn1/1P1Pn3/P1BBPpp1/2N5/2P3PP/RN1Q1RK1 b - - 0 16,and the fly fell into the spider's web
32,Nf3+,e5f3,r2k3r/1ppb1pbp/p2p1qn1/1P1P4/P1BBPpp1/2N2n2/2P3PP/RN1Q1RK1 w - - 1 17,this was probably my biggest moment of inspiration ever on a chess board.
33,gxf3,g2f3,r2k3r/1ppb1pbp/p2p1qn1/1P1P4/P1BBPpp1/2N2P2/2P4P/RN1Q1RK1 b - - 0 17,"from here, it's all doom for white."
34,Qxd4+,f6d4,r2k3r/1ppb1pbp/p2p2n1/1P1P4/P1BqPpp1/2N2P2/2P4P/RN1Q1RK1 w - - 0 18,"from here, it's all doom for white."
35,Qxd4,d1d4,r2k3r/1ppb1pbp/p2p2n1/1P1P4/P1BQPpp1/2N2P2/2P4P/RN3RK1 b - - 0 18,and white resigned!  play on from here would result in loss of another major piece.
36,Bxd4+,g7d4,r2k3r/1ppb1p1p/p2p2n1/1P1P4/P1BbPpp1/2N2P2/2P4P/RN3RK1 w - - 0 19,and white resigned!  play on from here would result in loss of another major piece.
37,Kh1,g1h1,r2k3r/1ppb1p1p/p2p2n1/1P1P4/P1BbPpp1/2N2P2/2P4P/RN3R1K b - - 1 19,and white resigned!  play on from here would result in loss of another major piece.
38,axb5,a6b5,r2k3r/1ppb1p1p/3p2n1/1p1P4/P1BbPpp1/2N2P2/2P4P/RN3R1K w - - 0 20,and white resigned!  play on from here would result in loss of another major piece.
