N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,The preferred computer line for black is 1... d5 2. Nf3 Nf6 3. e3 Bf5 4. Nc3 e6 5. a3 a5 6. b5 Bd6 7. Be2 c5
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,White should play 2. bxc5 e5 (2... e6 3. d4) 3. e3 Bxc5 4. Nf3 d6 5. d4 which gives him a slight advantage.
3,b5,b4b5,rnbqkbnr/pp1ppppp/8/1Pp5/8/8/P1PPPPPP/RNBQKBNR b KQkq - 0 2,
4,d5,d7d5,rnbqkbnr/pp2pppp/8/1Ppp4/8/8/P1PPPPPP/RNBQKBNR w KQkq - 0 3,
5,Bb2,c1b2,rnbqkbnr/pp2pppp/8/1Ppp4/8/8/PBPPPPPP/RN1QKBNR b KQkq - 1 3,
6,d4,d5d4,rnbqkbnr/pp2pppp/8/1Pp5/3p4/8/PBPPPPPP/RN1QKBNR w KQkq - 0 4,3. ... a6 was better.
7,c3,c2c3,rnbqkbnr/pp2pppp/8/1Pp5/3p4/2P5/PB1PPPPP/RN1QKBNR b KQkq - 0 4,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
8,e5,e7e5,rnbqkbnr/pp3ppp/8/1Pp1p3/3p4/2P5/PB1PPPPP/RN1QKBNR w KQkq - 0 5,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
9,cxd4,c3d4,rnbqkbnr/pp3ppp/8/1Pp1p3/3P4/8/PB1PPPPP/RN1QKBNR b KQkq - 0 5,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
10,cxd4,c5d4,rnbqkbnr/pp3ppp/8/1P2p3/3p4/8/PB1PPPPP/RN1QKBNR w KQkq - 0 6,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
11,Nf3,g1f3,rnbqkbnr/pp3ppp/8/1P2p3/3p4/5N2/PB1PPPPP/RN1QKB1R b KQkq - 1 6,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
12,Bd6,f8d6,rnbqk1nr/pp3ppp/3b4/1P2p3/3p4/5N2/PB1PPPPP/RN1QKB1R w KQkq - 2 7,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
13,e3,e2e3,rnbqk1nr/pp3ppp/3b4/1P2p3/3p4/4PN2/PB1P1PPP/RN1QKB1R b KQkq - 0 7,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
14,Nf6,g8f6,rnbqk2r/pp3ppp/3b1n2/1P2p3/3p4/4PN2/PB1P1PPP/RN1QKB1R w KQkq - 1 8,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
15,exd4,e3d4,rnbqk2r/pp3ppp/3b1n2/1P2p3/3P4/5N2/PB1P1PPP/RN1QKB1R b KQkq - 0 8,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
16,e4,e5e4,rnbqk2r/pp3ppp/3b1n2/1P6/3Pp3/5N2/PB1P1PPP/RN1QKB1R w KQkq - 0 9,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
17,Ne5,f3e5,rnbqk2r/pp3ppp/3b1n2/1P2N3/3Pp3/8/PB1P1PPP/RN1QKB1R b KQkq - 1 9,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
18,O-O,e8g8,rnbq1rk1/pp3ppp/3b1n2/1P2N3/3Pp3/8/PB1P1PPP/RN1QKB1R w KQ - 2 10,"10. Na3 with the intent of Bc4, O-O, Re1, Bb3 and Nac4 was better."
