N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is a short game I played in a GK tournament recently. There were a range of tactics, nearly all of which were missed by at least one player."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"This is unusual - in my experience, white normally follows up with 3.c4 and attempts to squash black's position. As a move I don't like it for white, and the only game in the database that started like this was won by black."
3,d5,d4d5,rnbqkb1r/pppppppp/5n2/3P4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,"This is unusual - in my experience, white normally follows up with 3.c4 and attempts to squash black's position. As a move I don't like it for white, and the only game in the database that started like this was won by black."
4,c6,c7c6,rnbqkb1r/pp1ppppp/2p2n2/3P4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,"I thought exchanging seems sensible - the line I have played most often is 3.c4 cxd5 4.cxd5 e6 5.d6 Qb6 6.Bf4, which leads to a complex position, as white must hang onto the pawn. In that line, I don't really like either player's position."
5,dxc6,d5c6,rnbqkb1r/pp1ppppp/2P2n2/8/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 3,"3.dxc6? is certainly a mistake, handing black a central pawn majority and a development advantage."
6,Nxc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/8/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 4,"3.dxc6? is certainly a mistake, handing black a central pawn majority and a development advantage."
7,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/8/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 4,"I wanted to prevent the knight from having anywhere it could take up an outpost - not that I thought this likely, but it couldn't hurt, and in any case I needed to release my bishops. Finally, this unleashes the possibility of ...Qa5 and ...d4."
8,d5,d7d5,r1bqkb1r/pp2pppp/2n2n2/3p4/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 5,"I wanted to prevent the knight from having anywhere it could take up an outpost - not that I thought this likely, but it couldn't hurt, and in any case I needed to release my bishops. Finally, this unleashes the possibility of ...Qa5 and ...d4."
9,Bf4,c1f4,r1bqkb1r/pp2pppp/2n2n2/3p4/5B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 5,"Driving back the knight, due to the threat of ...Qa5+. This is the first tactic my opponent missed."
10,d4,d5d4,r1bqkb1r/pp2pppp/2n2n2/8/3p1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 6,"Driving back the knight, due to the threat of ...Qa5+. This is the first tactic my opponent missed."
11,Nb5,c3b5,r1bqkb1r/pp2pppp/2n2n2/1N6/3p1B2/8/PPP1PPPP/R2QKBNR b KQkq - 1 6,No need to win the knight immediately.
12,e5,e7e5,r1bqkb1r/pp3ppp/2n2n2/1N2p3/3p1B2/8/PPP1PPPP/R2QKBNR w KQkq - 0 7,No need to win the knight immediately.
13,Bg3,f4g3,r1bqkb1r/pp3ppp/2n2n2/1N2p3/3p4/6B1/PPP1PPPP/R2QKBNR b KQkq - 1 7,"Now, if 9.cxd4??, ...Bb4. The only tactic we both saw."
14,Qa5+,d8a5,r1b1kb1r/pp3ppp/2n2n2/qN2p3/3p4/6B1/PPP1PPPP/R2QKBNR w KQkq - 2 8,"Now, if 9.cxd4??, ...Bb4. The only tactic we both saw."
