N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
4,Qh4+,d8h4,rnb1kbnr/pppp1ppp/8/4p3/4PP1q/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
5,g3,g2g3,rnb1kbnr/pppp1ppp/8/4p3/4PP1q/6P1/PPPP3P/RNBQKBNR b KQkq - 0 3,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
6,Qf6,h4f6,rnb1kbnr/pppp1ppp/5q2/4p3/4PP2/6P1/PPPP3P/RNBQKBNR w KQkq - 1 4,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
7,f5,f4f5,rnb1kbnr/pppp1ppp/5q2/4pP2/4P3/6P1/PPPP3P/RNBQKBNR b KQkq - 0 4,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
8,d6,d7d6,rnb1kbnr/ppp2ppp/3p1q2/4pP2/4P3/6P1/PPPP3P/RNBQKBNR w KQkq - 0 5,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
9,Nf3,g1f3,rnb1kbnr/ppp2ppp/3p1q2/4pP2/4P3/5NP1/PPPP3P/RNBQKB1R b KQkq - 1 5,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
10,Nc6,b8c6,r1b1kbnr/ppp2ppp/2np1q2/4pP2/4P3/5NP1/PPPP3P/RNBQKB1R w KQkq - 2 6,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
11,d3,d2d3,r1b1kbnr/ppp2ppp/2np1q2/4pP2/4P3/3P1NP1/PPP4P/RNBQKB1R b KQkq - 0 6,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
12,Qd8,f6d8,r1bqkbnr/ppp2ppp/2np4/4pP2/4P3/3P1NP1/PPP4P/RNBQKB1R w KQkq - 1 7,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
13,c3,c2c3,r1bqkbnr/ppp2ppp/2np4/4pP2/4P3/2PP1NP1/PP5P/RNBQKB1R b KQkq - 0 7,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
14,Nf6,g8f6,r1bqkb1r/ppp2ppp/2np1n2/4pP2/4P3/2PP1NP1/PP5P/RNBQKB1R w KQkq - 1 8,I begin a full frontal attack. This was white's first mistake. The key square in a few turns is g3.
