N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A main line of the semi-slav: meran system.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,A main line of the semi-slav: meran system.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,A main line of the semi-slav: meran system.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,A main line of the semi-slav: meran system.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,A main line of the semi-slav: meran system.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,A main line of the semi-slav: meran system.
7,Nf3,g1f3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,A main line of the semi-slav: meran system.
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,A main line of the semi-slav: meran system.
9,e3,e2e3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,A main line of the semi-slav: meran system.
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,A main line of the semi-slav: meran system.
11,Bd3,f1d3,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 2 6,A main line of the semi-slav: meran system.
12,dxc4,d5c4,r1bqkb1r/pp1n1ppp/2p1pn2/8/2pP4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 0 7,A main line of the semi-slav: meran system.
13,Bxc4,d3c4,r1bqkb1r/pp1n1ppp/2p1pn2/8/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQkq - 0 7,A main line of the semi-slav: meran system.
14,b5,b7b5,r1bqkb1r/p2n1ppp/2p1pn2/1p6/2BP4/2N1PN2/PP3PPP/R1BQK2R w KQkq - 0 8,A main line of the semi-slav: meran system.
15,Bd3,c4d3,r1bqkb1r/p2n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 1 8,A main line of the semi-slav: meran system.
16,Bb7,c8b7,r2qkb1r/pb1n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 2 9,A main line of the semi-slav: meran system.
17,Bd2,c1d2,r2qkb1r/pb1n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP1B1PPP/R2QK2R b KQkq - 3 9,"not a common move. Usually white plays e4, or castles here. Bd2 is poor because it blacks lines, moves the bishop to a useless square, and delays other moves that could be better timed."
18,a6,a7a6,r2qkb1r/1b1n1ppp/p1p1pn2/1p6/3P4/2NBPN2/PP1B1PPP/R2QK2R w KQkq - 0 10,"Solidifying the b-pawn, in preperation to play c5."
19,e4,e3e4,r2qkb1r/1b1n1ppp/p1p1pn2/1p6/3PP3/2NB1N2/PP1B1PPP/R2QK2R b KQkq - 0 10,"This is usually against the ideas in the semi-slav, but white's slow play makes it possible. Although I give white a strong center, he can't take advantage of this with his lack of space for his pieces. So i go after the e-pawn with a queenside storm, to remove the defenders."
20,c5,c6c5,r2qkb1r/1b1n1ppp/p3pn2/1pp5/3PP3/2NB1N2/PP1B1PPP/R2QK2R w KQkq - 0 11,"This is usually against the ideas in the semi-slav, but white's slow play makes it possible. Although I give white a strong center, he can't take advantage of this with his lack of space for his pieces. So i go after the e-pawn with a queenside storm, to remove the defenders."
21,O-O,e1g1,r2qkb1r/1b1n1ppp/p3pn2/1pp5/3PP3/2NB1N2/PP1B1PPP/R2Q1RK1 b kq - 1 11,"This is usually against the ideas in the semi-slav, but white's slow play makes it possible. Although I give white a strong center, he can't take advantage of this with his lack of space for his pieces. So i go after the e-pawn with a queenside storm, to remove the defenders."
22,c4,c5c4,r2qkb1r/1b1n1ppp/p3pn2/1p6/2pPP3/2NB1N2/PP1B1PPP/R2Q1RK1 w kq - 0 12,"This is usually against the ideas in the semi-slav, but white's slow play makes it possible. Although I give white a strong center, he can't take advantage of this with his lack of space for his pieces. So i go after the e-pawn with a queenside storm, to remove the defenders."
23,Bc2,d3c2,r2qkb1r/1b1n1ppp/p3pn2/1p6/2pPP3/2N2N2/PPBB1PPP/R2Q1RK1 b kq - 1 12,A poor move
24,b4,b5b4,r2qkb1r/1b1n1ppp/p3pn2/8/1ppPP3/2N2N2/PPBB1PPP/R2Q1RK1 w kq - 0 13,A poor move
25,Na4,c3a4,r2qkb1r/1b1n1ppp/p3pn2/8/NppPP3/5N2/PPBB1PPP/R2Q1RK1 b kq - 1 13,A poor move
26,Nxe4,f6e4,r2qkb1r/1b1n1ppp/p3p3/8/NppPn3/5N2/PPBB1PPP/R2Q1RK1 w kq - 0 14,A poor move
27,Re1,f1e1,r2qkb1r/1b1n1ppp/p3p3/8/NppPn3/5N2/PPBB1PPP/R2QR1K1 b kq - 1 14,A poor move
