N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is my preferred opening move.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Benoni defense.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Benoni defense.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Benoni defense.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
11,Nf3,g1f3,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
13,Bf4,c1f4,rnbqkb1r/pp3p1p/3p1np1/2pP4/5B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 7,"This is the first move that is out of opening book.  Three systems stem from here.  g3 fianchetto variation, Nd2 Nimzovich (Knight's tour) variation, and Bg5 Uhlmann variation.  Bf4 scores well in the world db and is played later most of the time with Bg5."
14,a6,a7a6,rnbqkb1r/1p3p1p/p2p1np1/2pP4/5B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 8,"increasing defense of d5, black will be kicking the c3 knight from the square soon."
15,e4,e2e4,rnbqkb1r/1p3p1p/p2p1np1/2pP4/4PB2/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 8,"increasing defense of d5, black will be kicking the c3 knight from the square soon."
