N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is my second game against Joanne in the Traxler mini-Tournament. Joanne made short work of me with the black pieces, so I was determined to put up a better fight in this game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
9,Nxf7,g5f7,r1bqk2r/pppp1Npp/2n2n2/2b1p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
10,Bxf2+,c5f2,r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQK2R w KQkq - 0 6,"This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament, although occasionally 5...Qe7 is played."
11,Kf1,e1f1,r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R b kq - 1 6,"Joanne responds with the most common reply. Statistically speaking 6.Kxf2 is bad for white, although it does makes for a real knife edge kind of game."
12,Qe7,d8e7,r1b1k2r/ppppqNpp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R w kq - 2 7,Forced
13,Nxh8,f7h8,r1b1k2N/ppppq1pp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R b q - 0 7,White takes the material advantage that was offered.
14,d5,d7d5,r1b1k2N/ppp1q1pp/2n2n2/3pp3/2B1P3/8/PPPP1bPP/RNBQ1K1R w q - 0 8,"The most common move by black, threatening both the bishop on c4 and opening the door for bg4, trapping the queen if white isn't careful. A less common, but quite playable move is 7...Bb6. Interesting enough the GK engine prefers Bc5."
15,exd5,e4d5,r1b1k2N/ppp1q1pp/2n2n2/3Pp3/2B5/8/PPPP1bPP/RNBQ1K1R b q - 0 8,"The best move. Bxd5 will cost white the queen. Although White would still be up in material, the position is all but lost."
16,Nd4,c6d4,r1b1k2N/ppp1q1pp/5n2/3Pp3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q - 1 9,More or less forced.
17,d6,d5d6,r1b1k2N/ppp1q1pp/3P1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R b q - 0 9,The GK database suggests that cxd6 is more successful here. I chose to capture with the queen because I thouht that capturing with the pawn would allow black to Kxf2 relatively safely.
18,Qxd6,e7d6,r1b1k2N/ppp3pp/3q1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q - 0 10,The GK database suggests that cxd6 is more successful here. I chose to capture with the queen because I thouht that capturing with the pawn would allow black to Kxf2 relatively safely.
19,Nf7,h8f7,r1b1k3/ppp2Npp/3q1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R b q - 1 10,Extracting the knight. Perhaps this is why cxd6 was the most chosen option for the previous move.
20,Qc5,d6c5,r1b1k3/ppp2Npp/5n2/2q1p3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q - 2 11,Putting pressure on White's bishop while maintaining the Bg4 threat. Also bolstering the a7-g1 diagonal (which may prove to be very important later...)
21,d3,d2d3,r1b1k3/ppp2Npp/5n2/2q1p3/2Bn4/3P4/PPP2bPP/RNBQ1K1R b q - 0 11,"Providing an escape square for the queen, and opening the door for White's dark squared bishop."
