N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,standard but i want a siclian so lets get one.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,hm i might get my favorite move
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,hm i might get my favorite move
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,let me get 3....ne5!!
5,Qh5,d1h5,r1bqkbnr/pp1ppppp/2n5/2p4Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,nope not !! actually a bad move
6,Ne5,c6e5,r1bqkbnr/pp1ppppp/8/2p1n2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 4 4,nope not !! actually a bad move
7,Qxe5,h5e5,r1bqkbnr/pp1ppppp/8/2p1Q3/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 0 4,well this is a wreck
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/5n2/2p1Q3/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 1 5,well this is a wreck
9,Qxc5,e5c5,r1bqkb1r/pp1ppppp/5n2/2Q5/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 0 5,well this is a wreck
10,Nxe4,f6e4,r1bqkb1r/pp1ppppp/8/2Q5/2B1n3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 6,but i recoverd nicely.
11,Qf5,c5f5,r1bqkb1r/pp1ppppp/8/5Q2/2B1n3/8/PPPP1PPP/RNB1K1NR b KQkq - 1 6,but i recoverd nicely.
12,Nd6,e4d6,r1bqkb1r/pp1ppppp/3n4/5Q2/2B5/8/PPPP1PPP/RNB1K1NR w KQkq - 2 7,but i recoverd nicely.
13,Qd5,f5d5,r1bqkb1r/pp1ppppp/3n4/3Q4/2B5/8/PPPP1PPP/RNB1K1NR b KQkq - 3 7,gotta build up my defence being down the knight
14,e6,e7e6,r1bqkb1r/pp1p1ppp/3np3/3Q4/2B5/8/PPPP1PPP/RNB1K1NR w KQkq - 0 8,gotta build up my defence being down the knight
15,Qd3,d5d3,r1bqkb1r/pp1p1ppp/3np3/8/2B5/3Q4/PPPP1PPP/RNB1K1NR b KQkq - 1 8,gotta build up my defence being down the knight
16,Be7,f8e7,r1bqk2r/pp1pbppp/3np3/8/2B5/3Q4/PPPP1PPP/RNB1K1NR w KQkq - 2 9,gotta build up my defence being down the knight
17,Nf3,g1f3,r1bqk2r/pp1pbppp/3np3/8/2B5/3Q1N2/PPPP1PPP/RNB1K2R b KQkq - 3 9,gotta build up my defence being down the knight
18,b5,b7b5,r1bqk2r/p2pbppp/3np3/1p6/2B5/3Q1N2/PPPP1PPP/RNB1K2R w KQkq - 0 10,gotta build up my defence being down the knight
19,Bxb5,c4b5,r1bqk2r/p2pbppp/3np3/1B6/8/3Q1N2/PPPP1PPP/RNB1K2R b KQkq - 0 10,still trying to win a piece
20,Rb8,a8b8,1rbqk2r/p2pbppp/3np3/1B6/8/3Q1N2/PPPP1PPP/RNB1K2R w KQk - 1 11,still trying to win a piece
21,Na3,b1a3,1rbqk2r/p2pbppp/3np3/1B6/8/N2Q1N2/PPPP1PPP/R1B1K2R b KQk - 2 11,still trying to win a piece
