N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A Game from myself vs an attacking Player.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Russian is very save
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Russian is very save
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Russian is very save
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Typical Russian Opening
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Typical Russian Opening
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,Typical Russian Opening
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,Typical Russian Opening
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,Typical Russian Opening
10,d5,d6d5,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,Typical Russian Opening
11,Bd3,f1d3,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 6,I think my Oppent should play c5 or xd5.
12,Be7,f8e7,rnbqk2r/ppp1bppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 2 7,I think my Oppent should play c5 or xd5.
13,O-O,e1g1,rnbqk2r/ppp1bppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 3 7,I think my Oppent should play c5 or xd5.
14,O-O,e8g8,rnbq1rk1/ppp1bppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQ1RK1 w - - 4 8,I think my Oppent should play c5 or xd5.
15,c4,c2c4,rnbq1rk1/ppp1bppp/8/3p4/2PPn3/3B1N2/PP3PPP/RNBQ1RK1 b - - 0 8,I think my Oppent should play c5 or xd5.
16,Nf6,e4f6,rnbq1rk1/ppp1bppp/5n2/3p4/2PP4/3B1N2/PP3PPP/RNBQ1RK1 w - - 1 9,I think my Oppent should play c5 or xd5.
17,Nc3,b1c3,rnbq1rk1/ppp1bppp/5n2/3p4/2PP4/2NB1N2/PP3PPP/R1BQ1RK1 b - - 2 9,I think my Oppent should play c5 or xd5.
