N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"i usually play d4 but, i also like e4!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i like d6 than Najdrof
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,i like d6 than Najdrof
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,i like d6 than Najdrof
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,i forgot this opening?
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,i forgot this opening?
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,i forgot this opening?
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,i forgot this opening?
9,Nb3,d4b3,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/1N6/PPP2PPP/RNBQKB1R b KQkq - 1 5,planning to hop to the weak d5!
10,g6,g7g6,r1bqkbnr/pp1p1p1p/2n3p1/4p3/4P3/1N6/PPP2PPP/RNBQKB1R w KQkq - 0 6,planning to hop to the weak d5!
11,Nc3,b1c3,r1bqkbnr/pp1p1p1p/2n3p1/4p3/4P3/1NN5/PPP2PPP/R1BQKB1R b KQkq - 1 6,planning to hop to the weak d5!
12,Nf6,g8f6,r1bqkb1r/pp1p1p1p/2n2np1/4p3/4P3/1NN5/PPP2PPP/R1BQKB1R w KQkq - 2 7,the fun starts! i will attack on the kingside he will attack on the queenside
13,Bd3,f1d3,r1bqkb1r/pp1p1p1p/2n2np1/4p3/4P3/1NNB4/PPP2PPP/R1BQK2R b KQkq - 3 7,the fun starts! i will attack on the kingside he will attack on the queenside
14,Bg7,f8g7,r1bqk2r/pp1p1pbp/2n2np1/4p3/4P3/1NNB4/PPP2PPP/R1BQK2R w KQkq - 4 8,the fun starts! i will attack on the kingside he will attack on the queenside
15,Be3,c1e3,r1bqk2r/pp1p1pbp/2n2np1/4p3/4P3/1NNBB3/PPP2PPP/R2QK2R b KQkq - 5 8,the fun starts! i will attack on the kingside he will attack on the queenside
16,O-O,e8g8,r1bq1rk1/pp1p1pbp/2n2np1/4p3/4P3/1NNBB3/PPP2PPP/R2QK2R w KQ - 6 9,the fun starts! i will attack on the kingside he will attack on the queenside
17,f3,f2f3,r1bq1rk1/pp1p1pbp/2n2np1/4p3/4P3/1NNBBP2/PPP3PP/R2QK2R b KQ - 0 9,the fun starts! i will attack on the kingside he will attack on the queenside
18,d6,d7d6,r1bq1rk1/pp3pbp/2np1np1/4p3/4P3/1NNBBP2/PPP3PP/R2QK2R w KQ - 0 10,the fun starts! i will attack on the kingside he will attack on the queenside
19,Qd2,d1d2,r1bq1rk1/pp3pbp/2np1np1/4p3/4P3/1NNBBP2/PPPQ2PP/R3K2R b KQ - 1 10,the fun starts! i will attack on the kingside he will attack on the queenside
20,Be6,c8e6,r2q1rk1/pp3pbp/2npbnp1/4p3/4P3/1NNBBP2/PPPQ2PP/R3K2R w KQ - 2 11,the fun starts! i will attack on the kingside he will attack on the queenside
21,O-O-O,e1c1,r2q1rk1/pp3pbp/2npbnp1/4p3/4P3/1NNBBP2/PPPQ2PP/2KR3R b - - 3 11,the fun starts! i will attack on the kingside he will attack on the queenside
22,Rc8,a8c8,2rq1rk1/pp3pbp/2npbnp1/4p3/4P3/1NNBBP2/PPPQ2PP/2KR3R w - - 4 12,"i think he has an edge, why: more space!"
23,g4,g2g4,2rq1rk1/pp3pbp/2npbnp1/4p3/4P1P1/1NNBBP2/PPPQ3P/2KR3R b - - 0 12,"i think he has an edge, why: more space!"
24,d5,d6d5,2rq1rk1/pp3pbp/2n1bnp1/3pp3/4P1P1/1NNBBP2/PPPQ3P/2KR3R w - - 0 13,"i think he has an edge, why: more space!"
25,exd5,e4d5,2rq1rk1/pp3pbp/2n1bnp1/3Pp3/6P1/1NNBBP2/PPPQ3P/2KR3R b - - 0 13,"i think he has an edge, why: more space!"
26,Nxd5,f6d5,2rq1rk1/pp3pbp/2n1b1p1/3np3/6P1/1NNBBP2/PPPQ3P/2KR3R w - - 0 14,"i think he has an edge, why: more space!"
27,Nxd5,c3d5,2rq1rk1/pp3pbp/2n1b1p1/3Np3/6P1/1N1BBP2/PPPQ3P/2KR3R b - - 0 14,"i think he has an edge, why: more space!"
28,Bxd5,e6d5,2rq1rk1/pp3pbp/2n3p1/3bp3/6P1/1N1BBP2/PPPQ3P/2KR3R w - - 0 15,"i think he has an edge, why: more space!"
29,Be4,d3e4,2rq1rk1/pp3pbp/2n3p1/3bp3/4B1P1/1N2BP2/PPPQ3P/2KR3R b - - 1 15,? a waste no good
30,Bxe4,d5e4,2rq1rk1/pp3pbp/2n3p1/4p3/4b1P1/1N2BP2/PPPQ3P/2KR3R w - - 0 16,? a waste no good
31,Qxd8,d2d8,2rQ1rk1/pp3pbp/2n3p1/4p3/4b1P1/1N2BP2/PPP4P/2KR3R b - - 0 16,? a waste no good
32,Rfxd8,f8d8,2rr2k1/pp3pbp/2n3p1/4p3/4b1P1/1N2BP2/PPP4P/2KR3R w - - 0 17,? a waste no good
