N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Write comments or rate the game if you want...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,i played e5 to have more opportunities later...i don't think c4 help white at all.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,i'm trying to be typical with no mistakes in the opening.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,i'm trying to be typical with no mistakes in the opening.
5,g3,g2g3,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,i'm trying to be typical with no mistakes in the opening.
6,d6,d7d6,rnbqk1nr/ppp2ppp/3p4/2b1p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 0 4,i'm trying to be typical with no mistakes in the opening.
7,Bg2,f1g2,rnbqk1nr/ppp2ppp/3p4/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 1 4,i'm trying to be typical with no mistakes in the opening.
8,Nf6,g8f6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 2 5,i'm trying to be typical with no mistakes in the opening.
9,e3,e2e3,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR b KQkq - 0 5,i'm trying to be typical with no mistakes in the opening.
10,Nc6,b8c6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQkq - 1 6,i'm trying to be typical with no mistakes in the opening.
11,Nge2,g1e2,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/2N1P1P1/PP1PNPBP/R1BQK2R b KQkq - 2 6,d4 did not help white at all.
12,Nb4,c6b4,r1bqk2r/ppp2ppp/3p1n2/2b1p3/1nP5/2N1P1P1/PP1PNPBP/R1BQK2R w KQkq - 3 7,d4 did not help white at all.
13,d4,d2d4,r1bqk2r/ppp2ppp/3p1n2/2b1p3/1nPP4/2N1P1P1/PP2NPBP/R1BQK2R b KQkq - 0 7,d4 did not help white at all.
14,exd4,e5d4,r1bqk2r/ppp2ppp/3p1n2/2b5/1nPp4/2N1P1P1/PP2NPBP/R1BQK2R w KQkq - 0 8,After 9 moves the game is still equal. Maybe he slightly has the upper hand.
15,exd4,e3d4,r1bqk2r/ppp2ppp/3p1n2/2b5/1nPP4/2N3P1/PP2NPBP/R1BQK2R b KQkq - 0 8,After 9 moves the game is still equal. Maybe he slightly has the upper hand.
16,Bb6,c5b6,r1bqk2r/ppp2ppp/1b1p1n2/8/1nPP4/2N3P1/PP2NPBP/R1BQK2R w KQkq - 1 9,After 9 moves the game is still equal. Maybe he slightly has the upper hand.
17,O-O,e1g1,r1bqk2r/ppp2ppp/1b1p1n2/8/1nPP4/2N3P1/PP2NPBP/R1BQ1RK1 b kq - 2 9,After 9 moves the game is still equal. Maybe he slightly has the upper hand.
18,O-O,e8g8,r1bq1rk1/ppp2ppp/1b1p1n2/8/1nPP4/2N3P1/PP2NPBP/R1BQ1RK1 w - - 3 10,After 9 moves the game is still equal. Maybe he slightly has the upper hand.
19,a3,a2a3,r1bq1rk1/ppp2ppp/1b1p1n2/8/1nPP4/P1N3P1/1P2NPBP/R1BQ1RK1 b - - 0 10,Bad move for me. he did not win anything and my horse's mobility rises.
20,Nc6,b4c6,r1bq1rk1/ppp2ppp/1bnp1n2/8/2PP4/P1N3P1/1P2NPBP/R1BQ1RK1 w - - 1 11,Bad move for me. he did not win anything and my horse's mobility rises.
21,d5,d4d5,r1bq1rk1/ppp2ppp/1bnp1n2/3P4/2P5/P1N3P1/1P2NPBP/R1BQ1RK1 b - - 0 11,Bad move for me. he did not win anything and my horse's mobility rises.
22,Ne5,c6e5,r1bq1rk1/ppp2ppp/1b1p1n2/3Pn3/2P5/P1N3P1/1P2NPBP/R1BQ1RK1 w - - 1 12,With Ne5 my horse is becoming more energetic.
23,b3,b2b3,r1bq1rk1/ppp2ppp/1b1p1n2/3Pn3/2P5/PPN3P1/4NPBP/R1BQ1RK1 b - - 0 12,i wanted to have space in the centre.
24,c5,c7c5,r1bq1rk1/pp3ppp/1b1p1n2/2pPn3/2P5/PPN3P1/4NPBP/R1BQ1RK1 w - c6 0 13,i wanted to have space in the centre.
25,Bg5,c1g5,r1bq1rk1/pp3ppp/1b1p1n2/2pPn1B1/2P5/PPN3P1/4NPBP/R2Q1RK1 b - - 1 13,g4 again is a bad move. a move with no reason.
26,h6,h7h6,r1bq1rk1/pp3pp1/1b1p1n1p/2pPn1B1/2P5/PPN3P1/4NPBP/R2Q1RK1 w - - 0 14,g4 again is a bad move. a move with no reason.
27,Bf4,g5f4,r1bq1rk1/pp3pp1/1b1p1n1p/2pPn3/2P2B2/PPN3P1/4NPBP/R2Q1RK1 b - - 1 14,g4 again is a bad move. a move with no reason.
28,Re8,f8e8,r1bqr1k1/pp3pp1/1b1p1n1p/2pPn3/2P2B2/PPN3P1/4NPBP/R2Q1RK1 w - - 2 15,g4 again is a bad move. a move with no reason.
29,Qc2,d1c2,r1bqr1k1/pp3pp1/1b1p1n1p/2pPn3/2P2B2/PPN3P1/2Q1NPBP/R4RK1 b - - 3 15,g4 again is a bad move. a move with no reason.
30,Neg4,e5g4,r1bqr1k1/pp3pp1/1b1p1n1p/2pP4/2P2Bn1/PPN3P1/2Q1NPBP/R4RK1 w - - 4 16,g4 again is a bad move. a move with no reason.
31,h3,h2h3,r1bqr1k1/pp3pp1/1b1p1n1p/2pP4/2P2Bn1/PPN3PP/2Q1NPB1/R4RK1 b - - 0 16,g4 again is a bad move. a move with no reason.
32,Ne5,g4e5,r1bqr1k1/pp3pp1/1b1p1n1p/2pPn3/2P2B2/PPN3PP/2Q1NPB1/R4RK1 w - - 1 17,g4 again is a bad move. a move with no reason.
33,g4,g3g4,r1bqr1k1/pp3pp1/1b1p1n1p/2pPn3/2P2BP1/PPN4P/2Q1NPB1/R4RK1 b - - 0 17,g4 again is a bad move. a move with no reason.
34,g5,g7g5,r1bqr1k1/pp3p2/1b1p1n1p/2pPn1p1/2P2BP1/PPN4P/2Q1NPB1/R4RK1 w - - 0 18,now i wanted to sacrifise my horsie.
35,Bg3,f4g3,r1bqr1k1/pp3p2/1b1p1n1p/2pPn1p1/2P3P1/PPN3BP/2Q1NPB1/R4RK1 b - - 1 18,now i wanted to sacrifise my horsie.
36,Ng6,e5g6,r1bqr1k1/pp3p2/1b1p1nnp/2pP2p1/2P3P1/PPN3BP/2Q1NPB1/R4RK1 w - - 2 19,now i wanted to sacrifise my horsie.
