N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"My rival makes a irregular move, may be try out my opening´s theory."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"My rival makes a irregular move, may be try out my opening´s theory."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"My rival makes a irregular move, may be try out my opening´s theory."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"My rival makes a irregular move, may be try out my opening´s theory."
5,a3,a2a3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/P4N2/1PP1PPPP/RNBQKB1R b KQkq - 0 3,"My rival makes a irregular move, may be try out my opening´s theory."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/P4N2/1PP1PPPP/RNBQKB1R w KQkq - 0 4,"If black plays 3...  b6, with 4 c4 enter in Petrosian system in QID"
7,c3,c2c3,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/P1P2N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,"After this move, black isn´t play b5. A punch to nobody."
8,b6,b7b6,rnbqkb1r/p2p1ppp/1p2pn2/2p5/3P4/P1P2N2/1P2PPPP/RNBQKB1R w KQkq - 0 5,"With 5 Bf4, white controlling e5 and black must play with attention. With the game´s move, White can play e4."
9,Nbd2,b1d2,rnbqkb1r/p2p1ppp/1p2pn2/2p5/3P4/P1P2N2/1P1NPPPP/R1BQKB1R b KQkq - 1 5,"With 5 Bf4, white controlling e5 and black must play with attention. With the game´s move, White can play e4."
10,d5,d7d5,rnbqkb1r/p4ppp/1p2pn2/2pp4/3P4/P1P2N2/1P1NPPPP/R1BQKB1R w KQkq - 0 6,Similar a COlle system
11,e3,e2e3,rnbqkb1r/p4ppp/1p2pn2/2pp4/3P4/P1P1PN2/1P1N1PPP/R1BQKB1R b KQkq - 0 6,Similar a COlle system
12,Bd6,f8d6,rnbqk2r/p4ppp/1p1bpn2/2pp4/3P4/P1P1PN2/1P1N1PPP/R1BQKB1R w KQkq - 1 7,I analized Re1. this move open the c-column for me.
13,Bd3,f1d3,rnbqk2r/p4ppp/1p1bpn2/2pp4/3P4/P1PBPN2/1P1N1PPP/R1BQK2R b KQkq - 2 7,I analized Re1. this move open the c-column for me.
14,Nc6,b8c6,r1bqk2r/p4ppp/1pnbpn2/2pp4/3P4/P1PBPN2/1P1N1PPP/R1BQK2R w KQkq - 3 8,I analized Re1. this move open the c-column for me.
15,h3,h2h3,r1bqk2r/p4ppp/1pnbpn2/2pp4/3P4/P1PBPN1P/1P1N1PP1/R1BQK2R b KQkq - 0 8,I analized Re1. this move open the c-column for me.
16,Bb7,c8b7,r2qk2r/pb3ppp/1pnbpn2/2pp4/3P4/P1PBPN1P/1P1N1PP1/R1BQK2R w KQkq - 1 9,I analized Re1. this move open the c-column for me.
17,O-O,e1g1,r2qk2r/pb3ppp/1pnbpn2/2pp4/3P4/P1PBPN1P/1P1N1PP1/R1BQ1RK1 b kq - 2 9,I analized Re1. this move open the c-column for me.
18,O-O,e8g8,r2q1rk1/pb3ppp/1pnbpn2/2pp4/3P4/P1PBPN1P/1P1N1PP1/R1BQ1RK1 w - - 3 10,I analized Re1. this move open the c-column for me.
19,b4,b2b4,r2q1rk1/pb3ppp/1pnbpn2/2pp4/1P1P4/P1PBPN1P/3N1PP1/R1BQ1RK1 b - - 0 10,I analized Re1. this move open the c-column for me.
20,cxd4,c5d4,r2q1rk1/pb3ppp/1pnbpn2/3p4/1P1p4/P1PBPN1P/3N1PP1/R1BQ1RK1 w - - 0 11,"White pressure e5, with threat the e4 and e5 fourchette."
21,cxd4,c3d4,r2q1rk1/pb3ppp/1pnbpn2/3p4/1P1P4/P2BPN1P/3N1PP1/R1BQ1RK1 b - - 0 11,"White pressure e5, with threat the e4 and e5 fourchette."
22,Rc8,a8c8,2rq1rk1/pb3ppp/1pnbpn2/3p4/1P1P4/P2BPN1P/3N1PP1/R1BQ1RK1 w - - 1 12,"White pressure e5, with threat the e4 and e5 fourchette."
23,Bb2,c1b2,2rq1rk1/pb3ppp/1pnbpn2/3p4/1P1P4/P2BPN1P/1B1N1PP1/R2Q1RK1 b - - 2 12,"White pressure e5, with threat the e4 and e5 fourchette."
24,Qe7,d8e7,2r2rk1/pb2qppp/1pnbpn2/3p4/1P1P4/P2BPN1P/1B1N1PP1/R2Q1RK1 w - - 3 13,Thematic advance. White now creates a isolated pawn for himself but try to attack in the kingside.
25,Rc1,a1c1,2r2rk1/pb2qppp/1pnbpn2/3p4/1P1P4/P2BPN1P/1B1N1PP1/2RQ1RK1 b - - 4 13,Thematic advance. White now creates a isolated pawn for himself but try to attack in the kingside.
26,a6,a7a6,2r2rk1/1b2qppp/ppnbpn2/3p4/1P1P4/P2BPN1P/1B1N1PP1/2RQ1RK1 w - - 0 14,Thematic advance. White now creates a isolated pawn for himself but try to attack in the kingside.
27,Qe2,d1e2,2r2rk1/1b2qppp/ppnbpn2/3p4/1P1P4/P2BPN1P/1B1NQPP1/2R2RK1 b - - 1 14,Thematic advance. White now creates a isolated pawn for himself but try to attack in the kingside.
28,b5,b6b5,2r2rk1/1b2qppp/p1nbpn2/1p1p4/1P1P4/P2BPN1P/1B1NQPP1/2R2RK1 w - - 0 15,Thematic advance. White now creates a isolated pawn for himself but try to attack in the kingside.
29,e4,e3e4,2r2rk1/1b2qppp/p1nbpn2/1p1p4/1P1PP3/P2B1N1P/1B1NQPP1/2R2RK1 b - - 0 15,Thematic advance. White now creates a isolated pawn for himself but try to attack in the kingside.
30,dxe4,d5e4,2r2rk1/1b2qppp/p1nbpn2/1p6/1P1Pp3/P2B1N1P/1B1NQPP1/2R2RK1 w - - 0 16,"Forced, of course."
31,Nxe4,d2e4,2r2rk1/1b2qppp/p1nbpn2/1p6/1P1PN3/P2B1N1P/1B2QPP1/2R2RK1 b - - 0 16,"Forced, too. If I no take the Knigth, 17 Nxf6 Qxf6 and 18 Ne5 and cannot Nxe5."
32,Nxe4,f6e4,2r2rk1/1b2qppp/p1nbp3/1p6/1P1Pn3/P2B1N1P/1B2QPP1/2R2RK1 w - - 0 17,"Forced, too. If I no take the Knigth, 17 Nxf6 Qxf6 and 18 Ne5 and cannot Nxe5."
33,Bxe4,d3e4,2r2rk1/1b2qppp/p1nbp3/1p6/1P1PB3/P4N1P/1B2QPP1/2R2RK1 b - - 0 17,I think what Qxe4 was better. 17 Qxe4 g6 and h6 and f6 squares are weaks
34,Nb8,c6b8,1nr2rk1/1b2qppp/p2bp3/1p6/1P1PB3/P4N1P/1B2QPP1/2R2RK1 w - - 1 18,Will go to c4 or d5
35,Bxb7,e4b7,1nr2rk1/1B2qppp/p2bp3/1p6/1P1P4/P4N1P/1B2QPP1/2R2RK1 b - - 0 18,"Lost time. Threat Nxe6 or Qh5, but both are neutralized."
36,Qxb7,e7b7,1nr2rk1/1q3ppp/p2bp3/1p6/1P1P4/P4N1P/1B2QPP1/2R2RK1 w - - 0 19,"Lost time. Threat Nxe6 or Qh5, but both are neutralized."
37,Ng5,f3g5,1nr2rk1/1q3ppp/p2bp3/1p4N1/1P1P4/P6P/1B2QPP1/2R2RK1 b - - 1 19,"Lost time. Threat Nxe6 or Qh5, but both are neutralized."
38,Qd5,b7d5,1nr2rk1/5ppp/p2bp3/1p1q2N1/1P1P4/P6P/1B2QPP1/2R2RK1 w - - 2 20,"Now, if 20 Qh5 h6 winning a piece."
39,Nf3,g5f3,1nr2rk1/5ppp/p2bp3/1p1q4/1P1P4/P4N1P/1B2QPP1/2R2RK1 b - - 3 20,THe exchanges gives me this move
40,Nd7,b8d7,2r2rk1/3n1ppp/p2bp3/1p1q4/1P1P4/P4N1P/1B2QPP1/2R2RK1 w - - 4 21,THe exchanges gives me this move
41,Rxc8,c1c8,2R2rk1/3n1ppp/p2bp3/1p1q4/1P1P4/P4N1P/1B2QPP1/5RK1 b - - 0 21,THe exchanges gives me this move
42,Rxc8,f8c8,2r3k1/3n1ppp/p2bp3/1p1q4/1P1P4/P4N1P/1B2QPP1/5RK1 w - - 0 22,THe exchanges gives me this move
43,Rc1,f1c1,2r3k1/3n1ppp/p2bp3/1p1q4/1P1P4/P4N1P/1B2QPP1/2R3K1 b - - 1 22,THe exchanges gives me this move
44,Rxc1+,c8c1,6k1/3n1ppp/p2bp3/1p1q4/1P1P4/P4N1P/1B2QPP1/2r3K1 w - - 0 23,THe exchanges gives me this move
45,Bxc1,b2c1,6k1/3n1ppp/p2bp3/1p1q4/1P1P4/P4N1P/4QPP1/2B3K1 b - - 0 23,THe exchanges gives me this move
