N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This by transposition became a QGD Vienna variation
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This by transposition became a QGD Vienna variation
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This by transposition became a QGD Vienna variation
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This by transposition became a QGD Vienna variation
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,This by transposition became a QGD Vienna variation
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,This by transposition became a QGD Vienna variation
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,This by transposition became a QGD Vienna variation
8,dxc4,d5c4,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,This by transposition became a QGD Vienna variation
9,e4,e2e4,rnbqkb1r/ppp2ppp/4pn2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,This by transposition became a QGD Vienna variation
10,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/8/1bpPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,This by transposition became a QGD Vienna variation
11,Bg5,c1g5,rnbqk2r/ppp2ppp/4pn2/6B1/1bpPP3/2N2N2/PP3PPP/R2QKB1R b KQkq - 2 6,This by transposition became a QGD Vienna variation
12,h6,h7h6,rnbqk2r/ppp2pp1/4pn1p/6B1/1bpPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 7,Mikhail Botvinik would usually place a rook behind the Queen's pawn
13,Bxf6,g5f6,rnbqk2r/ppp2pp1/4pB1p/8/1bpPP3/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 7,Mikhail Botvinik would usually place a rook behind the Queen's pawn
14,Qxf6,d8f6,rnb1k2r/ppp2pp1/4pq1p/8/1bpPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 8,Mikhail Botvinik would usually place a rook behind the Queen's pawn
15,Bxc4,f1c4,rnb1k2r/ppp2pp1/4pq1p/8/1bBPP3/2N2N2/PP3PPP/R2QK2R b KQkq - 0 8,Mikhail Botvinik would usually place a rook behind the Queen's pawn
16,Bxc3+,b4c3,rnb1k2r/ppp2pp1/4pq1p/8/2BPP3/2b2N2/PP3PPP/R2QK2R w KQkq - 0 9,Mikhail Botvinik would usually place a rook behind the Queen's pawn
17,bxc3,b2c3,rnb1k2r/ppp2pp1/4pq1p/8/2BPP3/2P2N2/P4PPP/R2QK2R b KQkq - 0 9,Mikhail Botvinik would usually place a rook behind the Queen's pawn
18,O-O,e8g8,rnb2rk1/ppp2pp1/4pq1p/8/2BPP3/2P2N2/P4PPP/R2QK2R w KQ - 1 10,Mikhail Botvinik would usually place a rook behind the Queen's pawn
19,Qe2,d1e2,rnb2rk1/ppp2pp1/4pq1p/8/2BPP3/2P2N2/P3QPPP/R3K2R b KQ - 2 10,Mikhail Botvinik would usually place a rook behind the Queen's pawn
20,c5,c7c5,rnb2rk1/pp3pp1/4pq1p/2p5/2BPP3/2P2N2/P3QPPP/R3K2R w KQ - 0 11,Mikhail Botvinik would usually place a rook behind the Queen's pawn
21,Rd1,a1d1,rnb2rk1/pp3pp1/4pq1p/2p5/2BPP3/2P2N2/P3QPPP/3RK2R b K - 1 11,Mikhail Botvinik would usually place a rook behind the Queen's pawn
22,a6,a7a6,rnb2rk1/1p3pp1/p3pq1p/2p5/2BPP3/2P2N2/P3QPPP/3RK2R w K - 0 12,For the longest time I was looking at Qd3
23,e5,e4e5,rnb2rk1/1p3pp1/p3pq1p/2p1P3/2BP4/2P2N2/P3QPPP/3RK2R b K - 0 12,For the longest time I was looking at Qd3
24,Qe7,f6e7,rnb2rk1/1p2qpp1/p3p2p/2p1P3/2BP4/2P2N2/P3QPPP/3RK2R w K - 1 13,For the longest time I was looking at Qd3
25,O-O,e1g1,rnb2rk1/1p2qpp1/p3p2p/2p1P3/2BP4/2P2N2/P3QPPP/3R1RK1 b - - 2 13,For the longest time I was looking at Qd3
26,b5,b7b5,rnb2rk1/4qpp1/p3p2p/1pp1P3/2BP4/2P2N2/P3QPPP/3R1RK1 w - - 0 14,For the longest time I was looking at Qd3
27,Bd3,c4d3,rnb2rk1/4qpp1/p3p2p/1pp1P3/3P4/2PB1N2/P3QPPP/3R1RK1 b - - 1 14,For the longest time I was looking at Qd3
28,Bb7,c8b7,rn3rk1/1b2qpp1/p3p2p/1pp1P3/3P4/2PB1N2/P3QPPP/3R1RK1 w - - 2 15,For the longest time I was looking at Qd3
29,Rfe1,f1e1,rn3rk1/1b2qpp1/p3p2p/1pp1P3/3P4/2PB1N2/P3QPPP/3RR1K1 b - - 3 15,For the longest time I was looking at Qd3
30,Bd5,b7d5,rn3rk1/4qpp1/p3p2p/1ppbP3/3P4/2PB1N2/P3QPPP/3RR1K1 w - - 4 16,For the longest time I was looking at Qd3
31,Bb1,d3b1,rn3rk1/4qpp1/p3p2p/1ppbP3/3P4/2P2N2/P3QPPP/1B1RR1K1 b - - 5 16,For the longest time I was looking at Qd3
32,Nc6,b8c6,r4rk1/4qpp1/p1n1p2p/1ppbP3/3P4/2P2N2/P3QPPP/1B1RR1K1 w - - 6 17,For the longest time I was looking at Qd3
33,h3,h2h3,r4rk1/4qpp1/p1n1p2p/1ppbP3/3P4/2P2N1P/P3QPP1/1B1RR1K1 b - - 0 17,For the longest time I was looking at Qd3
