N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"passief, Pc6 of Lc5 is actiever"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"passief, Pc6 of Lc5 is actiever"
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"passief, Pc6 of Lc5 is actiever"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"passief, Pc6 of Lc5 is actiever"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,"passief, Pc6 of Lc5 is actiever"
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"passief, Pc6 of Lc5 is actiever"
7,f4,f2f4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1PP2/2N5/PPPP2PP/R1BQK1NR b KQkq - 0 4,"Koningsgambiet, geeft vaak open spel"
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1PP2/2N5/PPPP2PP/R1BQK1NR w KQkq - 1 5,"(Lg4 is actiever, geeft de mogelijkheid van Pd4 na afruil op f3)"
9,Nf3,g1f3,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 2 5,"(Lg4 is actiever, geeft de mogelijkheid van Pd4 na afruil op f3)"
10,Bd7,c8d7,r2qkb1r/pppb1ppp/2np1n2/4p3/2B1PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 3 6,"(Lg4 is actiever, geeft de mogelijkheid van Pd4 na afruil op f3)"
11,a4,a2a4,r2qkb1r/pppb1ppp/2np1n2/4p3/P1B1PP2/2N2N2/1PPP2PP/R1BQK2R b KQkq - 0 6,"(luchtgaatje voor de loper, en verhindert evt. a6 en b5 of Pa5)"
12,Ne7,c6e7,r2qkb1r/pppbnppp/3p1n2/4p3/P1B1PP2/2N2N2/1PPP2PP/R1BQK2R w KQkq - 1 7,"(geeft dekking van e5 op, en blokkeert de dame en zwarte loper)"
13,fxe5,f4e5,r2qkb1r/pppbnppp/3p1n2/4P3/P1B1P3/2N2N2/1PPP2PP/R1BQK2R b KQkq - 0 7,"(is sterker dan meteen Pe4, gevolgd door d5; zwart mag van mij wel slaan op c3, want dxc3 geeft dan meteen de zwarte loper van wit vrij baan)"
14,Nxe4,f6e4,r2qkb1r/pppbnppp/3p4/4P3/P1B1n3/2N2N2/1PPP2PP/R1BQK2R w KQkq - 0 8,"(is sterker dan meteen Pe4, gevolgd door d5; zwart mag van mij wel slaan op c3, want dxc3 geeft dan meteen de zwarte loper van wit vrij baan)"
15,O-O,e1g1,r2qkb1r/pppbnppp/3p4/4P3/P1B1n3/2N2N2/1PPP2PP/R1BQ1RK1 b kq - 1 8,"(is sterker dan meteen Pe4, gevolgd door d5; zwart mag van mij wel slaan op c3, want dxc3 geeft dan meteen de zwarte loper van wit vrij baan)"
16,Qc8,d8c8,r1q1kb1r/pppbnppp/3p4/4P3/P1B1n3/2N2N2/1PPP2PP/R1BQ1RK1 w kq - 2 9,"(dit begreep ik niet helemaal, verhindert evt. een lange rochade)"
17,Nxe4,c3e4,r1q1kb1r/pppbnppp/3p4/4P3/P1B1N3/5N2/1PPP2PP/R1BQ1RK1 b kq - 0 9,"(verzwakt de zwarte stelling, nemen op f6 moet)"
18,d5,d6d5,r1q1kb1r/pppbnppp/8/3pP3/P1B1N3/5N2/1PPP2PP/R1BQ1RK1 w kq - 0 10,"(verzwakt de zwarte stelling, nemen op f6 moet)"
19,Nf6+,e4f6,r1q1kb1r/pppbnppp/5N2/3pP3/P1B5/5N2/1PPP2PP/R1BQ1RK1 b kq - 1 10,"(verzwakt de zwarte stelling, nemen op f6 moet)"
20,gxf6,g7f6,r1q1kb1r/pppbnp1p/5p2/3pP3/P1B5/5N2/1PPP2PP/R1BQ1RK1 w kq - 0 11,(deze stelling was de bedoeling)
21,exf6,e5f6,r1q1kb1r/pppbnp1p/5P2/3p4/P1B5/5N2/1PPP2PP/R1BQ1RK1 b kq - 0 11,(deze stelling was de bedoeling)
22,dxc4,d5c4,r1q1kb1r/pppbnp1p/5P2/8/P1p5/5N2/1PPP2PP/R1BQ1RK1 w kq - 0 12,(deze stelling was de bedoeling)
23,fxe7,f6e7,r1q1kb1r/pppbPp1p/8/8/P1p5/5N2/1PPP2PP/R1BQ1RK1 b kq - 0 12,(deze stelling was de bedoeling)
24,Bxe7,f8e7,r1q1k2r/pppbbp1p/8/8/P1p5/5N2/1PPP2PP/R1BQ1RK1 w kq - 0 13,(deze stelling was de bedoeling)
25,Ne5,f3e5,r1q1k2r/pppbbp1p/8/4N3/P1p5/8/1PPP2PP/R1BQ1RK1 b kq - 1 13,(deze stelling was de bedoeling)
26,Bc5+,e7c5,r1q1k2r/pppb1p1p/8/2b1N3/P1p5/8/1PPP2PP/R1BQ1RK1 w kq - 2 14,"(doorslaan op f7 was ook mogelijk: 15. Txf7, Txf7; 16. Pxf7, Kxf7; 17. Dh5+ en 18. Dxc5 – maar deze combinatie heb ik tijdens het spel niet gezien)"
27,Kh1,g1h1,r1q1k2r/pppb1p1p/8/2b1N3/P1p5/8/1PPP2PP/R1BQ1R1K b kq - 3 14,"(doorslaan op f7 was ook mogelijk: 15. Txf7, Txf7; 16. Pxf7, Kxf7; 17. Dh5+ en 18. Dxc5 – maar deze combinatie heb ik tijdens het spel niet gezien)"
