N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Started off alright
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black also doesn't seem too bad
3,exf5,e4f5,rnbqkbnr/ppppp1pp/8/5P2/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,White's choice I guess
4,e6,e7e6,rnbqkbnr/pppp2pp/4p3/5P2/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"If black had played g5, white would have had a checkmate!!"
5,fxe6,f5e6,rnbqkbnr/pppp2pp/4P3/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,I call this pawn conker
6,Qh4,d8h4,rnb1kbnr/pppp2pp/4P3/8/7q/8/PPPP1PPP/RNBQKBNR w KQkq - 1 4,What is black thinking?
7,exd7+,e6d7,rnb1kbnr/pppP2pp/8/8/7q/8/PPPP1PPP/RNBQKBNR b KQkq - 0 4,"Ha ha, check!"
8,Ke7,e8e7,rnb2bnr/pppPk1pp/8/8/7q/8/PPPP1PPP/RNBQKBNR w KQ - 1 5,"I don't know about you, but I think black is rather stupid!"
9,d8=Q+,d7d8q,rnbQ1bnr/ppp1k1pp/8/8/7q/8/PPPP1PPP/RNBQKBNR b KQ - 0 5,I wonder what black is going to do now!
10,Ke6,e7e6,rnbQ1bnr/ppp3pp/4k3/8/7q/8/PPPP1PPP/RNBQKBNR w KQ - 1 6,What i thought
11,Qxh4,d8h4,rnb2bnr/ppp3pp/4k3/8/7Q/8/PPPP1PPP/RNBQKBNR b KQ - 0 6,White has still only moved 1 piece!
12,Ne7,g8e7,rnb2b1r/ppp1n1pp/4k3/8/7Q/8/PPPP1PPP/RNBQKBNR w KQ - 1 7,Black seems to be bringing its pieces out
13,Qc4+,h4c4,rnb2b1r/ppp1n1pp/4k3/8/2Q5/8/PPPP1PPP/RNBQKBNR b KQ - 2 7,White is on the go here
14,Kf6,e6f6,rnb2b1r/ppp1n1pp/5k2/8/2Q5/8/PPPP1PPP/RNBQKBNR w KQ - 3 8,Black also seems to be keen to advance its king
15,Qxc7,c4c7,rnb2b1r/ppQ1n1pp/5k2/8/8/8/PPPP1PPP/RNBQKBNR b KQ - 0 8,White's eating away at black's pieces
16,Kf5,f6f5,rnb2b1r/ppQ1n1pp/8/5k2/8/8/PPPP1PPP/RNBQKBNR w KQ - 1 9,Black is now really advancing
17,Qc5+,c7c5,rnb2b1r/pp2n1pp/8/2Q2k2/8/8/PPPP1PPP/RNBQKBNR b KQ - 2 9,A rather random move
18,Nd5,e7d5,rnb2b1r/pp4pp/8/2Qn1k2/8/8/PPPP1PPP/RNBQKBNR w KQ - 3 10,Subtly attacking the queen
19,Qxd5+,c5d5,rnb2b1r/pp4pp/8/3Q1k2/8/8/PPPP1PPP/RNBQKBNR b KQ - 0 10,Not a very good attck though
20,Kf4,f5f4,rnb2b1r/pp4pp/8/3Q4/5k2/8/PPPP1PPP/RNBQKBNR w KQ - 1 11,Where is the king heading?
