N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Probably my opponent wants to avoid some lines (like the Budapest gambit) and plays 2.Nf3 instead of 2.c4.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Probably my opponent wants to avoid some lines (like the Budapest gambit) and plays 2.Nf3 instead of 2.c4.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Probably my opponent wants to avoid some lines (like the Budapest gambit) and plays 2.Nf3 instead of 2.c4.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"I like to play the Benko against 1.d4 openings, so I continue with my normal 2...c5."
5,e3,e2e3,rnbqkb1r/pp1ppppp/5n2/2p5/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Unfortunately it won't be a Benko Gambit. This move is somewhat passive as it blocks in the dark-squared bishop, but if White wants to avoid main lines and still wants to play c4 at some point, this is a logical move."
6,d5,d7d5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I decide to stake a claim in the center as well. Now it's a sort of reversed queen's gambit declined, but it can still transpose into other lines."
7,c4,c2c4,rnbqkb1r/pp2pppp/5n2/2pp4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"I could play 4...e6, transposing into a sideline of the Tarrasch defence to the QGD, but I don't know that opening so I decided to play different and try to avoid book lines..."
8,cxd4,c5d4,rnbqkb1r/pp2pppp/5n2/3p4/2Pp4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,"I could play 4...e6, transposing into a sideline of the Tarrasch defence to the QGD, but I don't know that opening so I decided to play different and try to avoid book lines..."
9,exd4,e3d4,rnbqkb1r/pp2pppp/5n2/3p4/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"Putting pressure on the d4 pawn, which will be the main theme of this game."
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/3p4/2PP4/5N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"Putting pressure on the d4 pawn, which will be the main theme of this game."
11,Nc3,b1c3,r1bqkb1r/pp2pppp/2n2n2/3p4/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 6,"Believe it or not, but this game has transposed into a Caro-Kann, Panov-Botvinnik attack. Compare it with the variation 1.e4 c6 2.d4 d5 3.exd5 cxd5 4.c4 Nf6 5.Nc3 Nc6 6.Nf3... It's the same position. I don't play the Caro-Kann and didn't recognize the position, and my opponent was not aware of it either I think, as he took much time to think at each move."
12,Bg4,c8g4,r2qkb1r/pp2pppp/2n2n2/3p4/2PP2b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 7,"More pressure on d4. But the question is: 'Can I take that pawn, or not?' I tried to calculate many moves in advance and already saw the game position at move 10."
13,Be3,c1e3,r2qkb1r/pp2pppp/2n2n2/3p4/2PP2b1/2N1BN2/PP3PPP/R2QKB1R b KQkq - 4 7,"More defence for the pawn. By the way, the main continuation is 7.cxd5."
14,Bxf3,g4f3,r2qkb1r/pp2pppp/2n2n2/3p4/2PP4/2N1Bb2/PP3PPP/R2QKB1R w KQkq - 0 8,"? Exchanging a defender of d4 for a piece that doesn't directly attack it. I decided to go for the pawn, as I couldn't see a clear refutation (yet). Even though I did see that White would get a development advantage, I didn't think it would be enough compensation for the pawn. The variation was too long for me to see White's winning move at move 11. Note that this move in itself does not lose the game, but the plan behind it does."
15,Qxf3,d1f3,r2qkb1r/pp2pppp/2n2n2/3p4/2PP4/2N1BQ2/PP3PPP/R3KB1R b KQkq - 0 8,Clearing the d-file for my queen.
16,dxc4,d5c4,r2qkb1r/pp2pppp/2n2n2/8/2pP4/2N1BQ2/PP3PPP/R3KB1R w KQkq - 0 9,Clearing the d-file for my queen.
17,Bxc4,f1c4,r2qkb1r/pp2pppp/2n2n2/8/2BP4/2N1BQ2/PP3PPP/R3K2R b KQkq - 0 9,"?? Played quickly (too quickly?). Probably if I would have calculated now, I would have seen White's winning move. But it's very hard to 'admit' that you have made a mistake, and I kind of felt that there was no way back at this point. If I would not take this pawn now, I would have lost the bishop pair and given White a development advantage for free. But anything's better than giving him the win."
