N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Transposes to Scotch game.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Transposes to Scotch game.
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Transposes to Scotch game.
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Transposes to Scotch game.
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,Transposes to Scotch game.
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Transposes to Scotch game.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Scotch Game: Classical. Intermezzo Variation (C45)
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Scotch Game: Classical. Intermezzo Variation (C45)
9,Nxc6,d4c6,r1bqk1nr/pppp1ppp/2N5/2b5/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,Scotch Game: Classical. Intermezzo Variation (C45)
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 1 6,Scotch Game: Classical. Intermezzo Variation (C45)
11,Qf3,d1f3,r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/5Q2/PPP2PPP/RNB1KB1R b KQkq - 2 6,Scotch Game: Classical. Intermezzo Variation (C45)
12,Qxf3,f6f3,r1b1k1nr/pppp1ppp/2N5/2b5/4P3/5q2/PPP2PPP/RNB1KB1R w KQkq - 0 7,Scotch Game: Classical. Intermezzo Variation (C45)
13,gxf3,g2f3,r1b1k1nr/pppp1ppp/2N5/2b5/4P3/5P2/PPP2P1P/RNB1KB1R b KQkq - 0 7,Scotch Game: Classical. Intermezzo Variation (C45)
14,bxc6,b7c6,r1b1k1nr/p1pp1ppp/2p5/2b5/4P3/5P2/PPP2P1P/RNB1KB1R w KQkq - 0 8,Scotch Game: Classical. Intermezzo Variation (C45)
15,Be3,c1e3,r1b1k1nr/p1pp1ppp/2p5/2b5/4P3/4BP2/PPP2P1P/RN2KB1R b KQkq - 1 8,Scotch Game: Classical. Intermezzo Variation (C45)
16,Bxe3,c5e3,r1b1k1nr/p1pp1ppp/2p5/8/4P3/4bP2/PPP2P1P/RN2KB1R w KQkq - 0 9,Scotch Game: Classical. Intermezzo Variation (C45)
17,fxe3,f2e3,r1b1k1nr/p1pp1ppp/2p5/8/4P3/4PP2/PPP4P/RN2KB1R b KQkq - 0 9,"I think that Ne7 also works. If Rxg7, then Ng6."
18,d6,d7d6,r1b1k1nr/p1p2ppp/2pp4/8/4P3/4PP2/PPP4P/RN2KB1R w KQkq - 0 10,"I think that Ne7 also works. If Rxg7, then Ng6."
19,Rg1,h1g1,r1b1k1nr/p1p2ppp/2pp4/8/4P3/4PP2/PPP4P/RN2KBR1 b Qkq - 1 10,"I think that Ne7 also works. If Rxg7, then Ng6."
20,g6,g7g6,r1b1k1nr/p1p2p1p/2pp2p1/8/4P3/4PP2/PPP4P/RN2KBR1 w Qkq - 0 11,"I think that Ne7 also works. If Rxg7, then Ng6."
21,Nd2,b1d2,r1b1k1nr/p1p2p1p/2pp2p1/8/4P3/4PP2/PPPN3P/R3KBR1 b Qkq - 1 11,"If 20...Rd8, then 21. f4"
22,Nf6,g8f6,r1b1k2r/p1p2p1p/2pp1np1/8/4P3/4PP2/PPPN3P/R3KBR1 w Qkq - 2 12,"If 20...Rd8, then 21. f4"
23,O-O-O,e1c1,r1b1k2r/p1p2p1p/2pp1np1/8/4P3/4PP2/PPPN3P/2KR1BR1 b kq - 3 12,"If 20...Rd8, then 21. f4"
24,O-O,e8g8,r1b2rk1/p1p2p1p/2pp1np1/8/4P3/4PP2/PPPN3P/2KR1BR1 w - - 4 13,"If 20...Rd8, then 21. f4"
25,Bc4,f1c4,r1b2rk1/p1p2p1p/2pp1np1/8/2B1P3/4PP2/PPPN3P/2KR2R1 b - - 5 13,"If 20...Rd8, then 21. f4"
26,Re8,f8e8,r1b1r1k1/p1p2p1p/2pp1np1/8/2B1P3/4PP2/PPPN3P/2KR2R1 w - - 6 14,"If 20...Rd8, then 21. f4"
27,Nb3,d2b3,r1b1r1k1/p1p2p1p/2pp1np1/8/2B1P3/1N2PP2/PPP4P/2KR2R1 b - - 7 14,"If 20...Rd8, then 21. f4"
28,Re5,e8e5,r1b3k1/p1p2p1p/2pp1np1/4r3/2B1P3/1N2PP2/PPP4P/2KR2R1 w - - 8 15,"If 20...Rd8, then 21. f4"
29,Nd4,b3d4,r1b3k1/p1p2p1p/2pp1np1/4r3/2BNP3/4PP2/PPP4P/2KR2R1 b - - 9 15,"If 20...Rd8, then 21. f4"
30,Bb7,c8b7,r5k1/pbp2p1p/2pp1np1/4r3/2BNP3/4PP2/PPP4P/2KR2R1 w - - 10 16,"If 20...Rd8, then 21. f4"
31,Bb3,c4b3,r5k1/pbp2p1p/2pp1np1/4r3/3NP3/1B2PP2/PPP4P/2KR2R1 b - - 11 16,"If 20...Rd8, then 21. f4"
