N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,18. f4 is stronger.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,18. f4 is stronger.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,18. f4 is stronger.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,18. f4 is stronger.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,18. f4 is stronger.
6,e5,e7e5,rnbqkb1r/pp1p1ppp/5n2/2pPp3/2P5/8/PP2PPPP/RNBQKBNR w KQkq e6 0 4,18. f4 is stronger.
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/5n2/2pPp3/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,18. f4 is stronger.
8,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pPp3/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,18. f4 is stronger.
9,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pPp3/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,18. f4 is stronger.
10,Be7,f8e7,rnbqk2r/pp2bppp/3p1n2/2pPp3/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 6,18. f4 is stronger.
11,Nf3,g1f3,rnbqk2r/pp2bppp/3p1n2/2pPp3/2P1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 6,18. f4 is stronger.
12,O-O,e8g8,rnbq1rk1/pp2bppp/3p1n2/2pPp3/2P1P3/2N2N2/PP3PPP/R1BQKB1R w KQ - 3 7,18. f4 is stronger.
13,Be2,f1e2,rnbq1rk1/pp2bppp/3p1n2/2pPp3/2P1P3/2N2N2/PP2BPPP/R1BQK2R b KQ - 4 7,18. f4 is stronger.
14,Ne8,f6e8,rnbqnrk1/pp2bppp/3p4/2pPp3/2P1P3/2N2N2/PP2BPPP/R1BQK2R w KQ - 5 8,18. f4 is stronger.
15,a3,a2a3,rnbqnrk1/pp2bppp/3p4/2pPp3/2P1P3/P1N2N2/1P2BPPP/R1BQK2R b KQ - 0 8,18. f4 is stronger.
16,g6,g7g6,rnbqnrk1/pp2bp1p/3p2p1/2pPp3/2P1P3/P1N2N2/1P2BPPP/R1BQK2R w KQ - 0 9,18. f4 is stronger.
17,Bh6,c1h6,rnbqnrk1/pp2bp1p/3p2pB/2pPp3/2P1P3/P1N2N2/1P2BPPP/R2QK2R b KQ - 1 9,18. f4 is stronger.
18,Ng7,e8g7,rnbq1rk1/pp2bpnp/3p2pB/2pPp3/2P1P3/P1N2N2/1P2BPPP/R2QK2R w KQ - 2 10,18. f4 is stronger.
19,h4,h2h4,rnbq1rk1/pp2bpnp/3p2pB/2pPp3/2P1P2P/P1N2N2/1P2BPP1/R2QK2R b KQ - 0 10,18. f4 is stronger.
20,Bg4,c8g4,rn1q1rk1/pp2bpnp/3p2pB/2pPp3/2P1P1bP/P1N2N2/1P2BPP1/R2QK2R w KQ - 1 11,18. f4 is stronger.
21,Ng5,f3g5,rn1q1rk1/pp2bpnp/3p2pB/2pPp1N1/2P1P1bP/P1N5/1P2BPP1/R2QK2R b KQ - 2 11,18. f4 is stronger.
22,Bd7,g4d7,rn1q1rk1/pp1bbpnp/3p2pB/2pPp1N1/2P1P2P/P1N5/1P2BPP1/R2QK2R w KQ - 3 12,18. f4 is stronger.
23,Qd2,d1d2,rn1q1rk1/pp1bbpnp/3p2pB/2pPp1N1/2P1P2P/P1N5/1P1QBPP1/R3K2R b KQ - 4 12,18. f4 is stronger.
24,Na6,b8a6,r2q1rk1/pp1bbpnp/n2p2pB/2pPp1N1/2P1P2P/P1N5/1P1QBPP1/R3K2R w KQ - 5 13,18. f4 is stronger.
25,h5,h4h5,r2q1rk1/pp1bbpnp/n2p2pB/2pPp1NP/2P1P3/P1N5/1P1QBPP1/R3K2R b KQ - 0 13,18. f4 is stronger.
26,Bxg5,e7g5,r2q1rk1/pp1b1pnp/n2p2pB/2pPp1bP/2P1P3/P1N5/1P1QBPP1/R3K2R w KQ - 0 14,18. f4 is stronger.
27,Bxg5,h6g5,r2q1rk1/pp1b1pnp/n2p2p1/2pPp1BP/2P1P3/P1N5/1P1QBPP1/R3K2R b KQ - 0 14,18. f4 is stronger.
28,f6,f7f6,r2q1rk1/pp1b2np/n2p1pp1/2pPp1BP/2P1P3/P1N5/1P1QBPP1/R3K2R w KQ - 0 15,18. f4 is stronger.
29,Bh6,g5h6,r2q1rk1/pp1b2np/n2p1ppB/2pPp2P/2P1P3/P1N5/1P1QBPP1/R3K2R b KQ - 1 15,18. f4 is stronger.
30,Qe7,d8e7,r4rk1/pp1bq1np/n2p1ppB/2pPp2P/2P1P3/P1N5/1P1QBPP1/R3K2R w KQ - 2 16,18. f4 is stronger.
31,hxg6,h5g6,r4rk1/pp1bq1np/n2p1pPB/2pPp3/2P1P3/P1N5/1P1QBPP1/R3K2R b KQ - 0 16,18. f4 is stronger.
32,hxg6,h7g6,r4rk1/pp1bq1n1/n2p1ppB/2pPp3/2P1P3/P1N5/1P1QBPP1/R3K2R w KQ - 0 17,18. f4 is stronger.
33,O-O-O,e1c1,r4rk1/pp1bq1n1/n2p1ppB/2pPp3/2P1P3/P1N5/1P1QBPP1/2KR3R b - - 1 17,18. f4 is stronger.
34,Rfc8,f8c8,r1r3k1/pp1bq1n1/n2p1ppB/2pPp3/2P1P3/P1N5/1P1QBPP1/2KR3R w - - 2 18,18. f4 is stronger.
35,Bxg7,h6g7,r1r3k1/pp1bq1B1/n2p1pp1/2pPp3/2P1P3/P1N5/1P1QBPP1/2KR3R b - - 0 18,18. f4 is stronger.
36,Qxg7,e7g7,r1r3k1/pp1b2q1/n2p1pp1/2pPp3/2P1P3/P1N5/1P1QBPP1/2KR3R w - - 0 19,19. f4 Gives white the best chance to attack the kingside.
37,Rh6,h1h6,r1r3k1/pp1b2q1/n2p1ppR/2pPp3/2P1P3/P1N5/1P1QBPP1/2KR4 b - - 1 19,19. f4 Gives white the best chance to attack the kingside.
38,b5,b7b5,r1r3k1/p2b2q1/n2p1ppR/1ppPp3/2P1P3/P1N5/1P1QBPP1/2KR4 w - - 0 20,19... Kf7 And black can temporarily escape.
39,Rdh1,d1h1,r1r3k1/p2b2q1/n2p1ppR/1ppPp3/2P1P3/P1N5/1P1QBPP1/2K4R b - - 1 20,21. Nxb5 is better. Rd8 (21... Bxb5 22. cxb5 Nc7 23. Qe3) 22. Nxd6
40,g5,g6g5,r1r3k1/p2b2q1/n2p1p1R/1ppPp1p1/2P1P3/P1N5/1P1QBPP1/2K4R w - - 0 21,21. Nxb5 is better. Rd8 (21... Bxb5 22. cxb5 Nc7 23. Qe3) 22. Nxd6
41,Nd1,c3d1,r1r3k1/p2b2q1/n2p1p1R/1ppPp1p1/2P1P3/P7/1P1QBPP1/2KN3R b - - 1 21,21. Nxb5 is better. Rd8 (21... Bxb5 22. cxb5 Nc7 23. Qe3) 22. Nxd6
42,Rcf8,c8f8,r4rk1/p2b2q1/n2p1p1R/1ppPp1p1/2P1P3/P7/1P1QBPP1/2KN3R w - - 2 22,22... Nc7 23. Nf5 Bxf5 24. exf5 and Black can't save his queen.
43,Ne3,d1e3,r4rk1/p2b2q1/n2p1p1R/1ppPp1p1/2P1P3/P3N3/1P1QBPP1/2K4R b - - 3 22,22... Nc7 23. Nf5 Bxf5 24. exf5 and Black can't save his queen.
44,f5,f6f5,r4rk1/p2b2q1/n2p3R/1ppPppp1/2P1P3/P3N3/1P1QBPP1/2K4R w - - 0 23,22... Nc7 23. Nf5 Bxf5 24. exf5 and Black can't save his queen.
45,exf5,e4f5,r4rk1/p2b2q1/n2p3R/1ppPpPp1/2P5/P3N3/1P1QBPP1/2K4R b - - 0 23,23... Rf7 24. Rg6
46,Rf6,f8f6,r5k1/p2b2q1/n2p1r1R/1ppPpPp1/2P5/P3N3/1P1QBPP1/2K4R w - - 1 24,23... Rf7 24. Rg6
47,Rxf6,h6f6,r5k1/p2b2q1/n2p1R2/1ppPpPp1/2P5/P3N3/1P1QBPP1/2K4R b - - 0 24,24... Rf8 25. Rg6
48,Qxf6,g7f6,r5k1/p2b4/n2p1q2/1ppPpPp1/2P5/P3N3/1P1QBPP1/2K4R w - - 0 25,24... Rf8 25. Rg6
49,Ng4,e3g4,r5k1/p2b4/n2p1q2/1ppPpPp1/2P3N1/P7/1P1QBPP1/2K4R b - - 1 25,Black resigns.  Play might continue ...
50,Qg7,f6g7,r5k1/p2b2q1/n2p4/1ppPpPp1/2P3N1/P7/1P1QBPP1/2K4R w - - 2 26,Black resigns.  Play might continue ...
51,f6,f5f6,r5k1/p2b2q1/n2p1P2/1ppPp1p1/2P3N1/P7/1P1QBPP1/2K4R b - - 0 26,Black resigns.  Play might continue ...
52,Qg6,g7g6,r5k1/p2b4/n2p1Pq1/1ppPp1p1/2P3N1/P7/1P1QBPP1/2K4R w - - 1 27,Black resigns.  Play might continue ...
53,Bd3,e2d3,r5k1/p2b4/n2p1Pq1/1ppPp1p1/2P3N1/P2B4/1P1Q1PP1/2K4R b - - 2 27,Black resigns.  Play might continue ...
54,e4,e5e4,r5k1/p2b4/n2p1Pq1/1ppP2p1/2P1p1N1/P2B4/1P1Q1PP1/2K4R w - - 0 28,"Alternative variation: 28... Qf7 29. Qxg5+
Alternative variation: 28... Qe8 29. Qxg5+
Alternative variation: 28... Qxe4 29. Qxg5+"
55,Bxe4,d3e4,r5k1/p2b4/n2p1Pq1/1ppP2p1/2P1B1N1/P7/1P1Q1PP1/2K4R b - - 0 28,"Alternative variation: 28... Qf7 29. Qxg5+
Alternative variation: 28... Qe8 29. Qxg5+
Alternative variation: 28... Qxe4 29. Qxg5+"
56,Bf5,d7f5,r5k1/p7/n2p1Pq1/1ppP1bp1/2P1B1N1/P7/1P1Q1PP1/2K4R w - - 1 29,"Alternative variation: 28... Qf7 29. Qxg5+
Alternative variation: 28... Qe8 29. Qxg5+
Alternative variation: 28... Qxe4 29. Qxg5+"
57,Bxf5,e4f5,r5k1/p7/n2p1Pq1/1ppP1Bp1/2P3N1/P7/1P1Q1PP1/2K4R b - - 0 29,With mate coming up.
58,Qxf5,g6f5,r5k1/p7/n2p1P2/1ppP1qp1/2P3N1/P7/1P1Q1PP1/2K4R w - - 0 30,With mate coming up.
59,Nh6+,g4h6,r5k1/p7/n2p1P1N/1ppP1qp1/2P5/P7/1P1Q1PP1/2K4R b - - 1 30,With mate coming up.
60,Kh7,g8h7,r7/p6k/n2p1P1N/1ppP1qp1/2P5/P7/1P1Q1PP1/2K4R w - - 2 31,"30... Kf8 31. Nxf5 Kf7 32. Qxg5 Rg8 33. Nxd6+
30... Kh8 31. Nxf5+ Kg8 32. Qxg5+"
61,Nxf5+,h6f5,r7/p6k/n2p1P2/1ppP1Np1/2P5/P7/1P1Q1PP1/2K4R b - - 0 31,31... Kg8 32. Qxg5+
62,Kg6,h7g6,r7/p7/n2p1Pk1/1ppP1Np1/2P5/P7/1P1Q1PP1/2K4R w - - 1 32,31... Kg8 32. Qxg5+
63,Rh6+,h1h6,r7/p7/n2p1PkR/1ppP1Np1/2P5/P7/1P1Q1PP1/2K5 b - - 2 32,32... Kf7 33. Nxd6+
64,Kxf5,g6f5,r7/p7/n2p1P1R/1ppP1kp1/2P5/P7/1P1Q1PP1/2K5 w - - 0 33,32... Kf7 33. Nxd6+
65,Qd3+,d2d3,r7/p7/n2p1P1R/1ppP1kp1/2P5/P2Q4/1P3PP1/2K5 b - - 1 33,
66,Ke5,f5e5,r7/p7/n2p1P1R/1ppPk1p1/2P5/P2Q4/1P3PP1/2K5 w - - 2 34,
67,Qe3+,d3e3,r7/p7/n2p1P1R/1ppPk1p1/2P5/P3Q3/1P3PP1/2K5 b - - 3 34,
68,Kf5,e5f5,r7/p7/n2p1P1R/1ppP1kp1/2P5/P3Q3/1P3PP1/2K5 w - - 4 35,
69,g4+,g2g4,r7/p7/n2p1P1R/1ppP1kp1/2P3P1/P3Q3/1P3P2/2K5 b - - 0 35,
70,Kxg4,f5g4,r7/p7/n2p1P1R/1ppP2p1/2P3k1/P3Q3/1P3P2/2K5 w - - 0 36,
71,Qe4#,e3e4,r7/p7/n2p1P1R/1ppP2p1/2P1Q1k1/P7/1P3P2/2K5 b - - 1 36,
