N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"e3 or Qc2 are much more common. On this square, the queen is subject to more attacks."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"e3 or Qc2 are much more common. On this square, the queen is subject to more attacks."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"e3 or Qc2 are much more common. On this square, the queen is subject to more attacks."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"e3 or Qc2 are much more common. On this square, the queen is subject to more attacks."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"e3 or Qc2 are much more common. On this square, the queen is subject to more attacks."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"e3 or Qc2 are much more common. On this square, the queen is subject to more attacks."
7,Qd3,d1d3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2NQ4/PP2PPPP/R1B1KBNR b KQkq - 3 4,"e3 or Qc2 are much more common. On this square, the queen is subject to more attacks."
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2NQ4/PP2PPPP/R1B1KBNR w KQkq - 0 5,This is looking Benoni-esque.
9,d5,d4d5,rnbqk2r/pp1p1ppp/4pn2/2pP4/1bP5/2NQ4/PP2PPPP/R1B1KBNR b KQkq - 0 5,This is looking Benoni-esque.
10,O-O,e8g8,rnbq1rk1/pp1p1ppp/4pn2/2pP4/1bP5/2NQ4/PP2PPPP/R1B1KBNR w KQ - 1 6,A passive move. Nf3 or e4 would have been improvements.
11,Bd2,c1d2,rnbq1rk1/pp1p1ppp/4pn2/2pP4/1bP5/2NQ4/PP1BPPPP/R3KBNR b KQ - 2 6,A passive move. Nf3 or e4 would have been improvements.
12,exd5,e6d5,rnbq1rk1/pp1p1ppp/5n2/2pp4/1bP5/2NQ4/PP1BPPPP/R3KBNR w KQ - 0 7,"I understand that white wants to build a strong center, but this allows a dark-square weakness that can easily be exploited."
13,cxd5,c4d5,rnbq1rk1/pp1p1ppp/5n2/2pP4/1b6/2NQ4/PP1BPPPP/R3KBNR b KQ - 0 7,"I understand that white wants to build a strong center, but this allows a dark-square weakness that can easily be exploited."
14,d6,d7d6,rnbq1rk1/pp3ppp/3p1n2/2pP4/1b6/2NQ4/PP1BPPPP/R3KBNR w KQ - 0 8,"I understand that white wants to build a strong center, but this allows a dark-square weakness that can easily be exploited."
15,f3,f2f3,rnbq1rk1/pp3ppp/3p1n2/2pP4/1b6/2NQ1P2/PP1BP1PP/R3KBNR b KQ - 0 8,"I understand that white wants to build a strong center, but this allows a dark-square weakness that can easily be exploited."
16,Nbd7,b8d7,r1bq1rk1/pp1n1ppp/3p1n2/2pP4/1b6/2NQ1P2/PP1BP1PP/R3KBNR w KQ - 1 9,Making a show of the bad placement of the queen and looking to make threats to the king.
17,e4,e2e4,r1bq1rk1/pp1n1ppp/3p1n2/2pP4/1b2P3/2NQ1P2/PP1B2PP/R3KBNR b KQ - 0 9,Making a show of the bad placement of the queen and looking to make threats to the king.
18,Ne5,d7e5,r1bq1rk1/pp3ppp/3p1n2/2pPn3/1b2P3/2NQ1P2/PP1B2PP/R3KBNR w KQ - 1 10,Making a show of the bad placement of the queen and looking to make threats to the king.
19,Qc2,d3c2,r1bq1rk1/pp3ppp/3p1n2/2pPn3/1b2P3/2N2P2/PPQB2PP/R3KBNR b KQ - 2 10,Setting my sights on the king early. White's development is poor and want to show its weaknesses.
20,Re8,f8e8,r1bqr1k1/pp3ppp/3p1n2/2pPn3/1b2P3/2N2P2/PPQB2PP/R3KBNR w KQ - 3 11,Setting my sights on the king early. White's development is poor and want to show its weaknesses.
21,a3,a2a3,r1bqr1k1/pp3ppp/3p1n2/2pPn3/1b2P3/P1N2P2/1PQB2PP/R3KBNR b KQ - 0 11,"I want to open the a7-g1 diagonal by pushing to c4, but I need the help of b5 first."
22,Bxc3,b4c3,r1bqr1k1/pp3ppp/3p1n2/2pPn3/4P3/P1b2P2/1PQB2PP/R3KBNR w KQ - 0 12,"I want to open the a7-g1 diagonal by pushing to c4, but I need the help of b5 first."
23,Bxc3,d2c3,r1bqr1k1/pp3ppp/3p1n2/2pPn3/4P3/P1B2P2/1PQ3PP/R3KBNR b KQ - 0 12,"I want to open the a7-g1 diagonal by pushing to c4, but I need the help of b5 first."
24,a6,a7a6,r1bqr1k1/1p3ppp/p2p1n2/2pPn3/4P3/P1B2P2/1PQ3PP/R3KBNR w KQ - 0 13,"I want to open the a7-g1 diagonal by pushing to c4, but I need the help of b5 first."
25,Bxe5,c3e5,r1bqr1k1/1p3ppp/p2p1n2/2pPB3/4P3/P4P2/1PQ3PP/R3KBNR b KQ - 0 13,"A disastrous move. Ne2 followed by g3, Bg2 and f4 might have been the best course for white."
26,Rxe5,e8e5,r1bq2k1/1p3ppp/p2p1n2/2pPr3/4P3/P4P2/1PQ3PP/R3KBNR w KQ - 0 14,"A disastrous move. Ne2 followed by g3, Bg2 and f4 might have been the best course for white."
27,Bc4,f1c4,r1bq2k1/1p3ppp/p2p1n2/2pPr3/2B1P3/P4P2/1PQ3PP/R3K1NR b KQ - 1 14,"A disastrous move. Ne2 followed by g3, Bg2 and f4 might have been the best course for white."
28,b5,b7b5,r1bq2k1/5ppp/p2p1n2/1ppPr3/2B1P3/P4P2/1PQ3PP/R3K1NR w KQ - 0 15,Opening the diagonal and blocking the bishop of the protection from the d5 square where I will make a tactical maneuver.
29,Bb3,c4b3,r1bq2k1/5ppp/p2p1n2/1ppPr3/4P3/PB3P2/1PQ3PP/R3K1NR b KQ - 1 15,Opening the diagonal and blocking the bishop of the protection from the d5 square where I will make a tactical maneuver.
30,c4,c5c4,r1bq2k1/5ppp/p2p1n2/1p1Pr3/2p1P3/PB3P2/1PQ3PP/R3K1NR w KQ - 0 16,Opening the diagonal and blocking the bishop of the protection from the d5 square where I will make a tactical maneuver.
31,Ba2,b3a2,r1bq2k1/5ppp/p2p1n2/1p1Pr3/2p1P3/P4P2/BPQ3PP/R3K1NR b KQ - 1 16,White's poor development caused this to happen. White concentrated too much on gaining space with pawns that he forgot to foster the activity of his other pieces.
32,Nxd5,f6d5,r1bq2k1/5ppp/p2p4/1p1nr3/2p1P3/P4P2/BPQ3PP/R3K1NR w KQ - 0 17,White's poor development caused this to happen. White concentrated too much on gaining space with pawns that he forgot to foster the activity of his other pieces.
33,Kf2,e1f2,r1bq2k1/5ppp/p2p4/1p1nr3/2p1P3/P4P2/BPQ2KPP/R5NR b - - 1 17,Now the diagonal is used with strong effect.
34,Qb6+,d8b6,r1b3k1/5ppp/pq1p4/1p1nr3/2p1P3/P4P2/BPQ2KPP/R5NR w - - 2 18,Now the diagonal is used with strong effect.
35,Ke2,f2e2,r1b3k1/5ppp/pq1p4/1p1nr3/2p1P3/P4P2/BPQ1K1PP/R5NR b - - 3 18,Developing and trying to break open the center so my rooks can dominate.
36,Nf4+,d5f4,r1b3k1/5ppp/pq1p4/1p2r3/2p1Pn2/P4P2/BPQ1K1PP/R5NR w - - 4 19,Developing and trying to break open the center so my rooks can dominate.
37,Kf1,e2f1,r1b3k1/5ppp/pq1p4/1p2r3/2p1Pn2/P4P2/BPQ3PP/R4KNR b - - 5 19,Developing and trying to break open the center so my rooks can dominate.
38,Bb7,c8b7,r5k1/1b3ppp/pq1p4/1p2r3/2p1Pn2/P4P2/BPQ3PP/R4KNR w - - 6 20,Developing and trying to break open the center so my rooks can dominate.
39,Ne2,g1e2,r5k1/1b3ppp/pq1p4/1p2r3/2p1Pn2/P4P2/BPQ1N1PP/R4K1R b - - 7 20,Threatening mate and putting my knight in a very effective position.
40,Nd3,f4d3,r5k1/1b3ppp/pq1p4/1p2r3/2p1P3/P2n1P2/BPQ1N1PP/R4K1R w - - 8 21,Threatening mate and putting my knight in a very effective position.
41,Nc1,e2c1,r5k1/1b3ppp/pq1p4/1p2r3/2p1P3/P2n1P2/BPQ3PP/R1N2K1R b - - 9 21,"The knight can be taken, but a strong attack follows."
42,d5,d6d5,r5k1/1b3ppp/pq6/1p1pr3/2p1P3/P2n1P2/BPQ3PP/R1N2K1R w - - 0 22,"The knight can be taken, but a strong attack follows."
43,b3,b2b3,r5k1/1b3ppp/pq6/1p1pr3/2p1P3/PP1n1P2/B1Q3PP/R1N2K1R b - - 0 22,There is not much white can do.
44,dxe4,d5e4,r5k1/1b3ppp/pq6/1p2r3/2p1p3/PP1n1P2/B1Q3PP/R1N2K1R w - - 0 23,White resigned. Black's rooks will soon blast into the king's sanctuary with the aid of the knight and queen.
