N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Vienna Gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Vienna Gambit
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Vienna Gambit
4,a6,a7a6,rnbqkbnr/1ppp1ppp/p7/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,Vienna Gambit
5,f4,f2f4,rnbqkbnr/1ppp1ppp/p7/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,Vienna Gambit
6,g6,g7g6,rnbqkbnr/1ppp1p1p/p5p1/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,An odd move; I'm not sure what the intent was.  Perhaps trying to prevent 4. f5?
7,fxe5,f4e5,rnbqkbnr/1ppp1p1p/p5p1/4P3/4P3/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 4,"No matter, I'll take the free pawn."
8,Bb4,f8b4,rnbqk1nr/1ppp1p1p/p5p1/4P3/1b2P3/2N5/PPPP2PP/R1BQKBNR w KQkq - 1 5,Continuing my development and protecting my investment at e5.
9,Nf3,g1f3,rnbqk1nr/1ppp1p1p/p5p1/4P3/1b2P3/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 2 5,Continuing my development and protecting my investment at e5.
10,Nc6,b8c6,r1bqk1nr/1ppp1p1p/p1n3p1/4P3/1b2P3/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 3 6,Was this simply to avoid creating an isolated pawn with 7. ... cxd6?  Seems a poor choice that wastes time.
11,Bc4,f1c4,r1bqk1nr/1ppp1p1p/p1n3p1/4P3/1bB1P3/2N2N2/PPPP2PP/R1BQK2R b KQkq - 4 6,Was this simply to avoid creating an isolated pawn with 7. ... cxd6?  Seems a poor choice that wastes time.
12,d6,d7d6,r1bqk1nr/1pp2p1p/p1np2p1/4P3/1bB1P3/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 7,Was this simply to avoid creating an isolated pawn with 7. ... cxd6?  Seems a poor choice that wastes time.
