N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I don't play a lot of queen's openings, so here's a chance for me to learn them."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I don't play a lot of queen's openings, so here's a chance for me to learn them."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Oh, pinning my knight."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Oh, pinning my knight."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Oh, pinning my knight."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Oh, pinning my knight."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,"Oh, pinning my knight."
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,"Oh, I see, pinning my other knight."
9,Nf3,g1f3,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 5 5,"Oh, I see, pinning my other knight."
10,h6,h7h6,rnbqk2r/ppp1bpp1/4pn1p/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,"Oh, I see, pinning my other knight."
11,Bxf6,g5f6,rnbqk2r/ppp1bpp1/4pB1p/3p4/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 6,"Oh, I see, pinning my other knight."
12,Bxf6,e7f6,rnbqk2r/ppp2pp1/4pb1p/3p4/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,"Oh, I see, pinning my other knight."
13,e3,e2e3,rnbqk2r/ppp2pp1/4pb1p/3p4/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,"Oh, I see, pinning my other knight."
14,Nc6,b8c6,r1bqk2r/ppp2pp1/2n1pb1p/3p4/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 8,"Oh, I see, pinning my other knight."
15,cxd5,c4d5,r1bqk2r/ppp2pp1/2n1pb1p/3P4/3P4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 8,"Oh, I see, pinning my other knight."
16,exd5,e6d5,r1bqk2r/ppp2pp1/2n2b1p/3p4/3P4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 9,"Oh, I see, pinning my other knight."
17,Bb5,f1b5,r1bqk2r/ppp2pp1/2n2b1p/1B1p4/3P4/2N1PN2/PP3PPP/R2QK2R b KQkq - 1 9,"Oh, I see, pinning my other knight."
18,O-O,e8g8,r1bq1rk1/ppp2pp1/2n2b1p/1B1p4/3P4/2N1PN2/PP3PPP/R2QK2R w KQ - 2 10,Oops. I'd left that pawn for free. Can't say I had any grand plan in mind for that.
19,O-O,e1g1,r1bq1rk1/ppp2pp1/2n2b1p/1B1p4/3P4/2N1PN2/PP3PPP/R2Q1RK1 b - - 3 10,Oops. I'd left that pawn for free. Can't say I had any grand plan in mind for that.
20,Bd7,c8d7,r2q1rk1/pppb1pp1/2n2b1p/1B1p4/3P4/2N1PN2/PP3PPP/R2Q1RK1 w - - 4 11,Oops. I'd left that pawn for free. Can't say I had any grand plan in mind for that.
21,Nxd5,c3d5,r2q1rk1/pppb1pp1/2n2b1p/1B1N4/3P4/4PN2/PP3PPP/R2Q1RK1 b - - 0 11,Oops. I'd left that pawn for free. Can't say I had any grand plan in mind for that.
22,a6,a7a6,r2q1rk1/1ppb1pp1/p1n2b1p/1B1N4/3P4/4PN2/PP3PPP/R2Q1RK1 w - - 0 12,If I can dislodge the bishop then his knight is undefended
23,Bc4,b5c4,r2q1rk1/1ppb1pp1/p1n2b1p/3N4/2BP4/4PN2/PP3PPP/R2Q1RK1 b - - 1 12,If I can dislodge the bishop then his knight is undefended
24,Na5,c6a5,r2q1rk1/1ppb1pp1/p4b1p/n2N4/2BP4/4PN2/PP3PPP/R2Q1RK1 w - - 2 13,If I can dislodge the bishop then his knight is undefended
25,b3,b2b3,r2q1rk1/1ppb1pp1/p4b1p/n2N4/2BP4/1P2PN2/P4PPP/R2Q1RK1 b - - 0 13,Move my own white bishop out of the way so my queen has a good look at his d5 knight.
26,Bg4,d7g4,r2q1rk1/1pp2pp1/p4b1p/n2N4/2BP2b1/1P2PN2/P4PPP/R2Q1RK1 w - - 1 14,Move my own white bishop out of the way so my queen has a good look at his d5 knight.
27,h3,h2h3,r2q1rk1/1pp2pp1/p4b1p/n2N4/2BP2b1/1P2PN1P/P4PP1/R2Q1RK1 b - - 0 14,"I'm actually pleased he played this move, as it brings my queen around to the king side while his queen is playing amongst the pawns."
28,Nxc4,a5c4,r2q1rk1/1pp2pp1/p4b1p/3N4/2nP2b1/1P2PN1P/P4PP1/R2Q1RK1 w - - 0 15,"I'm actually pleased he played this move, as it brings my queen around to the king side while his queen is playing amongst the pawns."
29,bxc4,b3c4,r2q1rk1/1pp2pp1/p4b1p/3N4/2PP2b1/4PN1P/P4PP1/R2Q1RK1 b - - 0 15,"I'm actually pleased he played this move, as it brings my queen around to the king side while his queen is playing amongst the pawns."
30,Be6,g4e6,r2q1rk1/1pp2pp1/p3bb1p/3N4/2PP4/4PN1P/P4PP1/R2Q1RK1 w - - 1 16,"I'm actually pleased he played this move, as it brings my queen around to the king side while his queen is playing amongst the pawns."
31,Qb3,d1b3,r2q1rk1/1pp2pp1/p3bb1p/3N4/2PP4/1Q2PN1P/P4PP1/R4RK1 b - - 2 16,"I'm actually pleased he played this move, as it brings my queen around to the king side while his queen is playing amongst the pawns."
32,b5,b7b5,r2q1rk1/2p2pp1/p3bb1p/1p1N4/2PP4/1Q2PN1P/P4PP1/R4RK1 w - - 0 17,"I'm actually pleased he played this move, as it brings my queen around to the king side while his queen is playing amongst the pawns."
33,Nxf6+,d5f6,r2q1rk1/2p2pp1/p3bN1p/1p6/2PP4/1Q2PN1P/P4PP1/R4RK1 b - - 0 17,"I'm actually pleased he played this move, as it brings my queen around to the king side while his queen is playing amongst the pawns."
34,Qxf6,d8f6,r4rk1/2p2pp1/p3bq1p/1p6/2PP4/1Q2PN1P/P4PP1/R4RK1 w - - 0 18,His g2 pawn is busy defending his knight
35,d5,d4d5,r4rk1/2p2pp1/p3bq1p/1p1P4/2P5/1Q2PN1P/P4PP1/R4RK1 b - - 0 18,His g2 pawn is busy defending his knight
36,Bxh3,e6h3,r4rk1/2p2pp1/p4q1p/1p1P4/2P5/1Q2PN1b/P4PP1/R4RK1 w - - 0 19,His g2 pawn is busy defending his knight
37,gxh3,g2h3,r4rk1/2p2pp1/p4q1p/1p1P4/2P5/1Q2PN1P/P4P2/R4RK1 b - - 0 19,With the g column opened up time to bring my rooks into the game.
38,Qxf3,f6f3,r4rk1/2p2pp1/p6p/1p1P4/2P5/1Q2Pq1P/P4P2/R4RK1 w - - 0 20,With the g column opened up time to bring my rooks into the game.
39,Kh2,g1h2,r4rk1/2p2pp1/p6p/1p1P4/2P5/1Q2Pq1P/P4P1K/R4R2 b - - 1 20,With the g column opened up time to bring my rooks into the game.
40,Rfe8,f8e8,r3r1k1/2p2pp1/p6p/1p1P4/2P5/1Q2Pq1P/P4P1K/R4R2 w - - 2 21,With the g column opened up time to bring my rooks into the game.
41,Qc2,b3c2,r3r1k1/2p2pp1/p6p/1p1P4/2P5/4Pq1P/P1Q2P1K/R4R2 b - - 3 21,I'm planning Rh4 then Qh3...
42,Re4,e8e4,r5k1/2p2pp1/p6p/1p1P4/2P1r3/4Pq1P/P1Q2P1K/R4R2 w - - 4 22,I'm planning Rh4 then Qh3...
43,Rfg1,f1g1,r5k1/2p2pp1/p6p/1p1P4/2P1r3/4Pq1P/P1Q2P1K/R5R1 b - - 5 22,He sees it and can get his rook in the way.
44,Rxc4,e4c4,r5k1/2p2pp1/p6p/1p1P4/2r5/4Pq1P/P1Q2P1K/R5R1 w - - 0 23,freebie
45,Qb2,c2b2,r5k1/2p2pp1/p6p/1p1P4/2r5/4Pq1P/PQ3P1K/R5R1 b - - 1 23,Attack on my g7 pawn
46,g6,g7g6,r5k1/2p2p2/p5pp/1p1P4/2r5/4Pq1P/PQ3P1K/R5R1 w - - 0 24,Lining up to put my rook on c2.  I wonder if he see it?
47,Rg3,g1g3,r5k1/2p2p2/p5pp/1p1P4/2r5/4PqRP/PQ3P1K/R7 b - - 1 24,Lining up to put my rook on c2.  I wonder if he see it?
