N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I was trying to figure out how to annotate a game, how to save the images, and decided to try one.  Using the keyboard arrow keys moves the pieces on the board.  Wow, just make a comment for a move, click ""save, and this is all done automatically!  Photos are automatically saved for any position that you add comments for at the bottom.  This is quite a quality feature.  The annotation didn't show up for awhile, then appeared."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was trying to figure out how to annotate a game, how to save the images, and decided to try one.  Using the keyboard arrow keys moves the pieces on the board.  Wow, just make a comment for a move, click ""save, and this is all done automatically!  Photos are automatically saved for any position that you add comments for at the bottom.  This is quite a quality feature.  The annotation didn't show up for awhile, then appeared."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I was trying to figure out how to annotate a game, how to save the images, and decided to try one.  Using the keyboard arrow keys moves the pieces on the board.  Wow, just make a comment for a move, click ""save, and this is all done automatically!  Photos are automatically saved for any position that you add comments for at the bottom.  This is quite a quality feature.  The annotation didn't show up for awhile, then appeared."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I was trying to figure out how to annotate a game, how to save the images, and decided to try one.  Using the keyboard arrow keys moves the pieces on the board.  Wow, just make a comment for a move, click ""save, and this is all done automatically!  Photos are automatically saved for any position that you add comments for at the bottom.  This is quite a quality feature.  The annotation didn't show up for awhile, then appeared."
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
11,c3,c2c3,rn1qkbnr/pp2pppp/2p3b1/8/3P4/2P3N1/PP3PPP/R1BQKBNR b KQkq - 0 6,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
12,h6,h7h6,rn1qkbnr/pp2ppp1/2p3bp/8/3P4/2P3N1/PP3PPP/R1BQKBNR w KQkq - 0 7,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
13,Bc4,f1c4,rn1qkbnr/pp2ppp1/2p3bp/8/2BP4/2P3N1/PP3PPP/R1BQK1NR b KQkq - 1 7,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
14,Nd7,b8d7,r2qkbnr/pp1nppp1/2p3bp/8/2BP4/2P3N1/PP3PPP/R1BQK1NR w KQkq - 2 8,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
15,Nf3,g1f3,r2qkbnr/pp1nppp1/2p3bp/8/2BP4/2P2NN1/PP3PPP/R1BQK2R b KQkq - 3 8,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
16,Nb6,d7b6,r2qkbnr/pp2ppp1/1np3bp/8/2BP4/2P2NN1/PP3PPP/R1BQK2R w KQkq - 4 9,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
17,Bb3,c4b3,r2qkbnr/pp2ppp1/1np3bp/8/3P4/1BP2NN1/PP3PPP/R1BQK2R b KQkq - 5 9,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
18,e6,e7e6,r2qkbnr/pp3pp1/1np1p1bp/8/3P4/1BP2NN1/PP3PPP/R1BQK2R w KQkq - 0 10,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
19,Ne5,f3e5,r2qkbnr/pp3pp1/1np1p1bp/4N3/3P4/1BP3N1/PP3PPP/R1BQK2R b KQkq - 1 10,Morphyous58 is beginning an attack already.  I considered Ne7 but didn't want to hem in my bishop.
20,Bh7,g6h7,r2qkbnr/pp3ppb/1np1p2p/4N3/3P4/1BP3N1/PP3PPP/R1BQK2R w KQkq - 2 11,"Supposedly protecting g7, and freeing my bishop."
21,O-O,e1g1,r2qkbnr/pp3ppb/1np1p2p/4N3/3P4/1BP3N1/PP3PPP/R1BQ1RK1 b kq - 3 11,"Supposedly protecting g7, and freeing my bishop."
22,Bd6,f8d6,r2qk1nr/pp3ppb/1npbp2p/4N3/3P4/1BP3N1/PP3PPP/R1BQ1RK1 w kq - 4 12,"Supposedly protecting g7, and freeing my bishop."
23,Qg4,d1g4,r2qk1nr/pp3ppb/1npbp2p/4N3/3P2Q1/1BP3N1/PP3PPP/R1B2RK1 b kq - 5 12,"Supposedly protecting g7, and freeing my bishop."
24,Bxe5,d6e5,r2qk1nr/pp3ppb/1np1p2p/4b3/3P2Q1/1BP3N1/PP3PPP/R1B2RK1 w kq - 0 13,"Supposedly protecting g7, and freeing my bishop."
25,dxe5,d4e5,r2qk1nr/pp3ppb/1np1p2p/4P3/6Q1/1BP3N1/PP3PPP/R1B2RK1 b kq - 0 13,"Supposedly protecting g7, and freeing my bishop."
26,g5,g7g5,r2qk1nr/pp3p1b/1np1p2p/4P1p1/6Q1/1BP3N1/PP3PPP/R1B2RK1 w kq - 0 14,"Supposedly protecting g7, and freeing my bishop."
27,h4,h2h4,r2qk1nr/pp3p1b/1np1p2p/4P1p1/6QP/1BP3N1/PP3PP1/R1B2RK1 b kq - 0 14,"Morphyous58 keeps up his attack.  I see that taking the pawn will lose the rook, and plan to move Bg6."
28,gxh4,g5h4,r2qk1nr/pp3p1b/1np1p2p/4P3/6Qp/1BP3N1/PP3PP1/R1B2RK1 w kq - 0 15,"I forgot my analysis while waiting for my turn to move, and took the pawn anyway, a major blunder that loses the game.  I am going to take more time for my moves from now on, and write the best lines where there is not a clear choice."
29,Qg7,g4g7,r2qk1nr/pp3pQb/1np1p2p/4P3/7p/1BP3N1/PP3PP1/R1B2RK1 b kq - 1 15,There is no good move.  I resign.
30,Kd7,e8d7,r2q2nr/pp1k1pQb/1np1p2p/4P3/7p/1BP3N1/PP3PP1/R1B2RK1 w - - 2 16,There is no good move.  I resign.
