N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Team Match. I am playing white and open with the Open Game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian. /sigh.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian. /sigh.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Main Line so far.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Main Line so far.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Main Line so far.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Main Line so far.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Main Line so far.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Main Line so far.
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,Richter Rauzer attack.
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 4 6,Richter Rauzer attack.
12,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,White is castled and almost fully developed. Black only has two pieces developed and is not ready to castle. This seems like a good time for white to look for attacks.
13,Qd2,d1d2,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 1 7,White is castled and almost fully developed. Black only has two pieces developed and is not ready to castle. This seems like a good time for white to look for attacks.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R w KQkq - 0 8,White is castled and almost fully developed. Black only has two pieces developed and is not ready to castle. This seems like a good time for white to look for attacks.
15,O-O-O,e1c1,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R b kq - 1 8,White is castled and almost fully developed. Black only has two pieces developed and is not ready to castle. This seems like a good time for white to look for attacks.
16,Bd7,c8d7,r2qkb1r/1p1b1ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R w kq - 2 9,"A main part of Sicilian games is opposite side castling, where white will rain pawns down upon the black castle. No time like the present to get started on that plan."
17,f4,f2f4,r2qkb1r/1p1b1ppp/p1nppn2/6B1/3NPP2/2N5/PPPQ2PP/2KR1B1R b kq - 0 9,"A main part of Sicilian games is opposite side castling, where white will rain pawns down upon the black castle. No time like the present to get started on that plan."
18,b5,b7b5,r2qkb1r/3b1ppp/p1nppn2/1p4B1/3NPP2/2N5/PPPQ2PP/2KR1B1R w kq - 0 10,"Black, of course, will want to rain pawns down on white's castle too. White missed a bit of an opportunity here to win a pawn or ruin black's kingside castle."
19,a3,a2a3,r2qkb1r/3b1ppp/p1nppn2/1p4B1/3NPP2/P1N5/1PPQ2PP/2KR1B1R b kq - 0 10,"Black, of course, will want to rain pawns down on white's castle too. White missed a bit of an opportunity here to win a pawn or ruin black's kingside castle."
20,Be7,f8e7,r2qk2r/3bbppp/p1nppn2/1p4B1/3NPP2/P1N5/1PPQ2PP/2KR1B1R w kq - 1 11,White found that missed opportunity.
21,Nxc6,d4c6,r2qk2r/3bbppp/p1Nppn2/1p4B1/4PP2/P1N5/1PPQ2PP/2KR1B1R b kq - 0 11,White found that missed opportunity.
22,Bxc6,d7c6,r2qk2r/4bppp/p1bppn2/1p4B1/4PP2/P1N5/1PPQ2PP/2KR1B1R w kq - 0 12,"The black bishop and queen are defending the pawn at d6. If black recaptures on f6 with his bishop, the pawn will fall. If not, black's kingside castle is in ruins."
23,Bxf6,g5f6,r2qk2r/4bppp/p1bppB2/1p6/4PP2/P1N5/1PPQ2PP/2KR1B1R b kq - 0 12,"The black bishop and queen are defending the pawn at d6. If black recaptures on f6 with his bishop, the pawn will fall. If not, black's kingside castle is in ruins."
24,Bxf6,e7f6,r2qk2r/5ppp/p1bppb2/1p6/4PP2/P1N5/1PPQ2PP/2KR1B1R w kq - 0 13,"If a rook on the 7th is heaven, is a rook on the 6th limbo?"
25,Qxd6,d2d6,r2qk2r/5ppp/p1bQpb2/1p6/4PP2/P1N5/1PP3PP/2KR1B1R b kq - 0 13,"If a rook on the 7th is heaven, is a rook on the 6th limbo?"
26,Qxd6,d8d6,r3k2r/5ppp/p1bqpb2/1p6/4PP2/P1N5/1PP3PP/2KR1B1R w kq - 0 14,"If a rook on the 7th is heaven, is a rook on the 6th limbo?"
27,Rxd6,d1d6,r3k2r/5ppp/p1bRpb2/1p6/4PP2/P1N5/1PP3PP/2K2B1R b kq - 0 14,"If a rook on the 7th is heaven, is a rook on the 6th limbo?"
28,Rc8,a8c8,2r1k2r/5ppp/p1bRpb2/1p6/4PP2/P1N5/1PP3PP/2K2B1R w k - 1 15,"Ah, sigh."
29,e5,e4e5,2r1k2r/5ppp/p1bRpb2/1p2P3/5P2/P1N5/1PP3PP/2K2B1R b k - 0 15,"Ah, sigh."
30,Be7,f6e7,2r1k2r/4bppp/p1bRp3/1p2P3/5P2/P1N5/1PP3PP/2K2B1R w k - 1 16,"Ah, sigh."
31,Rd2,d6d2,2r1k2r/4bppp/p1b1p3/1p2P3/5P2/P1N5/1PPR2PP/2K2B1R b k - 2 16,"Ah, sigh."
32,O-O,e8g8,2r2rk1/4bppp/p1b1p3/1p2P3/5P2/P1N5/1PPR2PP/2K2B1R w - - 3 17,Black castled. Well he should since he sacrificed his d-pawn to maintain an intact kingside castle.
33,Bd3,f1d3,2r2rk1/4bppp/p1b1p3/1p2P3/5P2/P1NB4/1PPR2PP/2K4R b - - 4 17,Black castled. Well he should since he sacrificed his d-pawn to maintain an intact kingside castle.
34,Bb7,c6b7,2r2rk1/1b2bppp/p3p3/1p2P3/5P2/P1NB4/1PPR2PP/2K4R w - - 5 18,"Up by a pawn, might as well reduce pieces. Black's bishop cannot dodge left or right - he must fight."
35,Be4,d3e4,2r2rk1/1b2bppp/p3p3/1p2P3/4BP2/P1N5/1PPR2PP/2K4R b - - 6 18,"Up by a pawn, might as well reduce pieces. Black's bishop cannot dodge left or right - he must fight."
36,Bxe4,b7e4,2r2rk1/4bppp/p3p3/1p2P3/4bP2/P1N5/1PPR2PP/2K4R w - - 0 19,"Forget limbo, let's try heaven..."
37,Nxe4,c3e4,2r2rk1/4bppp/p3p3/1p2P3/4NP2/P7/1PPR2PP/2K4R b - - 0 19,"Forget limbo, let's try heaven..."
38,a5,a6a5,2r2rk1/4bppp/4p3/pp2P3/4NP2/P7/1PPR2PP/2K4R w - - 0 20,"Forget limbo, let's try heaven..."
39,Rd7,d2d7,2r2rk1/3Rbppp/4p3/pp2P3/4NP2/P7/1PP3PP/2K4R b - - 1 20,"Forget limbo, let's try heaven..."
