N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this was a game played by my older brother ( no im not bias )... i thought this was an interesting game........hope you enjoy my insightful (maybe) comments.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,d4
3,c3,c2c3,rnbqkbnr/ppp1pppp/8/3p4/8/2P1P3/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"standard opening, pawn to e6 is next"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/8/2P1P3/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"standard opening, pawn to e6 is next"
5,Qf3,d1f3,rnbqkb1r/ppp1pppp/5n2/3p4/8/2P1PQ2/PP1P1PPP/RNB1KBNR b KQkq - 2 3,"standard opening, pawn to e6 is next"
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/8/2P1PQ2/PP1P1PPP/RNB1KBNR w KQkq - 0 4,"standard opening, pawn to e6 is next"
7,h3,h2h3,rnbqkb1r/pp2pppp/5n2/2pp4/8/2P1PQ1P/PP1P1PP1/RNB1KBNR b KQkq - 0 4,h3
8,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/2pp4/8/2P1PQ1P/PP1P1PP1/RNB1KBNR w KQkq - 0 5,nivk moving pawns one space at a time
9,d3,d2d3,rnbqkb1r/pp3ppp/4pn2/2pp4/8/2PPPQ1P/PP3PP1/RNB1KBNR b KQkq - 0 5,nivk moving pawns one space at a time
10,Bd6,f8d6,rnbqk2r/pp3ppp/3bpn2/2pp4/8/2PPPQ1P/PP3PP1/RNB1KBNR w KQkq - 1 6,this move opens up for kg8 (castle for later on)
11,e4,e3e4,rnbqk2r/pp3ppp/3bpn2/2pp4/4P3/2PP1Q1P/PP3PP1/RNB1KBNR b KQkq - 0 6,nivk persisting with pawn movement
12,d4,d5d4,rnbqk2r/pp3ppp/3bpn2/2p5/3pP3/2PP1Q1P/PP3PP1/RNB1KBNR w KQkq - 0 7,this moves aims to open up C file if pawn is taken
13,h4,h3h4,rnbqk2r/pp3ppp/3bpn2/2p5/3pP2P/2PP1Q2/PP3PP1/RNB1KBNR b KQkq - 0 7,"consolidating d4, no attacks planned yet"
14,e5,e6e5,rnbqk2r/pp3ppp/3b1n2/2p1p3/3pP2P/2PP1Q2/PP3PP1/RNB1KBNR w KQkq - 0 8,"consolidating d4, no attacks planned yet"
15,a3,a2a3,rnbqk2r/pp3ppp/3b1n2/2p1p3/3pP2P/P1PP1Q2/1P3PP1/RNB1KBNR b KQkq - 0 8,more pawn development
16,Nc6,b8c6,r1bqk2r/pp3ppp/2nb1n2/2p1p3/3pP2P/P1PP1Q2/1P3PP1/RNB1KBNR w KQkq - 1 9,move to further develop and maybe consolidate d4
17,Nd2,b1d2,r1bqk2r/pp3ppp/2nb1n2/2p1p3/3pP2P/P1PP1Q2/1P1N1PP1/R1B1KBNR b KQkq - 2 9,nivk low on options for knight movement as c3 and a3 are both occupied
18,Qc7,d8c7,r1b1k2r/ppq2ppp/2nb1n2/2p1p3/3pP2P/P1PP1Q2/1P1N1PP1/R1B1KBNR w KQkq - 3 10,continueing to release pieces
19,b4,b2b4,r1b1k2r/ppq2ppp/2nb1n2/2p1p3/1P1pP2P/P1PP1Q2/3N1PP1/R1B1KBNR b KQkq - 0 10,"nivk thrusting pawns forward. However, c3 is left open..."
20,dxc3,d4c3,r1b1k2r/ppq2ppp/2nb1n2/2p1p3/1P2P2P/P1pP1Q2/3N1PP1/R1B1KBNR w KQkq - 0 11,d4xc3
21,Nb3,d2b3,r1b1k2r/ppq2ppp/2nb1n2/2p1p3/1P2P2P/PNpP1Q2/5PP1/R1B1KBNR b KQkq - 1 11,moving knight away from trouble...nivk is on the backfoot(slightly)
22,cxb4,c5b4,r1b1k2r/ppq2ppp/2nb1n2/4p3/1p2P2P/PNpP1Q2/5PP1/R1B1KBNR w KQkq - 0 12,black advancing pawns
23,Bg5,c1g5,r1b1k2r/ppq2ppp/2nb1n2/4p1B1/1p2P2P/PNpP1Q2/5PP1/R3KBNR b KQkq - 1 12,protection move
24,Be7,d6e7,r1b1k2r/ppq1bppp/2n2n2/4p1B1/1p2P2P/PNpP1Q2/5PP1/R3KBNR w KQkq - 2 13,protection move
25,Qg3,f3g3,r1b1k2r/ppq1bppp/2n2n2/4p1B1/1p2P2P/PNpP2Q1/5PP1/R3KBNR b KQkq - 3 13,looking to attack if black castles... not going to happen
26,Be6,c8e6,r3k2r/ppq1bppp/2n1bn2/4p1B1/1p2P2P/PNpP2Q1/5PP1/R3KBNR w KQkq - 4 14,force knight to retreat to c1
