N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"It's like a Queen's Indian Defense, just without Black bothering with the Nf6 move."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"It's like a Queen's Indian Defense, just without Black bothering with the Nf6 move."
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"It's like a Queen's Indian Defense, just without Black bothering with the Nf6 move."
4,b6,b7b6,rnbqkbnr/p1pp1ppp/1p2p3/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"It's like a Queen's Indian Defense, just without Black bothering with the Nf6 move."
5,Nf3,g1f3,rnbqkbnr/p1pp1ppp/1p2p3/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"It's like a Queen's Indian Defense, just without Black bothering with the Nf6 move."
6,Bb7,c8b7,rn1qkbnr/pbpp1ppp/1p2p3/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"It's like a Queen's Indian Defense, just without Black bothering with the Nf6 move."
7,g3,g2g3,rn1qkbnr/pbpp1ppp/1p2p3/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"It's like a Queen's Indian Defense, just without Black bothering with the Nf6 move."
8,Bb4+,f8b4,rn1qk1nr/pbpp1ppp/1p2p3/8/1bPP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,Don't mind this. A push to f4 reopens the diagonal and secures a grip on the e5 square.
9,Bd2,c1d2,rn1qk1nr/pbpp1ppp/1p2p3/8/1bPP4/5NP1/PP1BPP1P/RN1QKB1R b KQkq - 2 5,Don't mind this. A push to f4 reopens the diagonal and secures a grip on the e5 square.
10,Bxf3,b7f3,rn1qk1nr/p1pp1ppp/1p2p3/8/1bPP4/5bP1/PP1BPP1P/RN1QKB1R w KQkq - 0 6,Don't mind this. A push to f4 reopens the diagonal and secures a grip on the e5 square.
11,exf3,e2f3,rn1qk1nr/p1pp1ppp/1p2p3/8/1bPP4/5PP1/PP1B1P1P/RN1QKB1R b KQkq - 0 6,Don't mind this. A push to f4 reopens the diagonal and secures a grip on the e5 square.
12,Qe7,d8e7,rn2k1nr/p1ppqppp/1p2p3/8/1bPP4/5PP1/PP1B1P1P/RN1QKB1R w KQkq - 1 7,Basically forces the exchange with Black's queen now at e7.
13,a3,a2a3,rn2k1nr/p1ppqppp/1p2p3/8/1bPP4/P4PP1/1P1B1P1P/RN1QKB1R b KQkq - 0 7,Basically forces the exchange with Black's queen now at e7.
14,Bxd2+,b4d2,rn2k1nr/p1ppqppp/1p2p3/8/2PP4/P4PP1/1P1b1P1P/RN1QKB1R w KQkq - 0 8,"Before playing this move Black must have been waiting for the fianchetto development of White's LSB, which moves that piece's line of sight off of c4. However, Black might have been better served to play it sooner."
15,Qxd2,d1d2,rn2k1nr/p1ppqppp/1p2p3/8/2PP4/P4PP1/1P1Q1P1P/RN2KB1R b KQkq - 0 8,"Before playing this move Black must have been waiting for the fianchetto development of White's LSB, which moves that piece's line of sight off of c4. However, Black might have been better served to play it sooner."
16,Nf6,g8f6,rn2k2r/p1ppqppp/1p2pn2/8/2PP4/P4PP1/1P1Q1P1P/RN2KB1R w KQkq - 1 9,"Before playing this move Black must have been waiting for the fianchetto development of White's LSB, which moves that piece's line of sight off of c4. However, Black might have been better served to play it sooner."
17,Nc3,b1c3,rn2k2r/p1ppqppp/1p2pn2/8/2PP4/P1N2PP1/1P1Q1P1P/R3KB1R b KQkq - 2 9,"Before playing this move Black must have been waiting for the fianchetto development of White's LSB, which moves that piece's line of sight off of c4. However, Black might have been better served to play it sooner."
18,O-O,e8g8,rn3rk1/p1ppqppp/1p2pn2/8/2PP4/P1N2PP1/1P1Q1P1P/R3KB1R w KQ - 3 10,"Before playing this move Black must have been waiting for the fianchetto development of White's LSB, which moves that piece's line of sight off of c4. However, Black might have been better served to play it sooner."
19,Bg2,f1g2,rn3rk1/p1ppqppp/1p2pn2/8/2PP4/P1N2PP1/1P1Q1PBP/R3K2R b KQ - 4 10,"Before playing this move Black must have been waiting for the fianchetto development of White's LSB, which moves that piece's line of sight off of c4. However, Black might have been better served to play it sooner."
20,d5,d7d5,rn3rk1/p1p1qppp/1p2pn2/3p4/2PP4/P1N2PP1/1P1Q1PBP/R3K2R w KQ - 0 11,"Before playing this move Black must have been waiting for the fianchetto development of White's LSB, which moves that piece's line of sight off of c4. However, Black might have been better served to play it sooner."
21,f4,f3f4,rn3rk1/p1p1qppp/1p2pn2/3p4/2PP1P2/P1N3P1/1P1Q1PBP/R3K2R b KQ - 0 11,"Discovering a pin on Black's d-pawn, safeguarding White's c-pawn."
22,Nbd7,b8d7,r4rk1/p1pnqppp/1p2pn2/3p4/2PP1P2/P1N3P1/1P1Q1PBP/R3K2R w KQ - 1 12,"Black can now play dxc4 if he wants, but it's only an even trade (Bxc6)"
23,O-O,e1g1,r4rk1/p1pnqppp/1p2pn2/3p4/2PP1P2/P1N3P1/1P1Q1PBP/R4RK1 b - - 2 12,"Black can now play dxc4 if he wants, but it's only an even trade (Bxc6)"
24,c6,c7c6,r4rk1/p2nqppp/1pp1pn2/3p4/2PP1P2/P1N3P1/1P1Q1PBP/R4RK1 w - - 0 13,"Black can now play dxc4 if he wants, but it's only an even trade (Bxc6)"
25,Rac1,a1c1,r4rk1/p2nqppp/1pp1pn2/3p4/2PP1P2/P1N3P1/1P1Q1PBP/2R2RK1 b - - 1 13,Preparing to double the rooks on the c-file. The threat of cxd5 soon becomes something for Black to be concerned about.
26,Ne8,f6e8,r3nrk1/p2nqppp/1pp1p3/3p4/2PP1P2/P1N3P1/1P1Q1PBP/2R2RK1 w - - 2 14,Preparing to double the rooks on the c-file. The threat of cxd5 soon becomes something for Black to be concerned about.
27,Rfe1,f1e1,r3nrk1/p2nqppp/1pp1p3/3p4/2PP1P2/P1N3P1/1P1Q1PBP/2R1R1K1 b - - 3 14,Preparing to double the rooks on the c-file. The threat of cxd5 soon becomes something for Black to be concerned about.
