N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,English opening.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Nc3 or Pd4 are popular responses, whereas Pe4 seems to favor black slightly."
3,e4,e2e4,rnbqkbnr/pppp1ppp/4p3/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"Nc3 or Pd4 are popular responses, whereas Pe4 seems to favor black slightly."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,Nope.  Nothing protects Bd3 from QxBd3.
5,cxd5,c4d5,rnbqkbnr/ppp2ppp/4p3/3P4/4P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,Nope.  Nothing protects Bd3 from QxBd3.
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/4P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,Nope.  Nothing protects Bd3 from QxBd3.
7,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3P4/8/8/PP1P1PPP/RNBQKBNR b KQkq - 0 4,Nope.  Nothing protects Bd3 from QxBd3.
8,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3q4/8/8/PP1P1PPP/RNBQKBNR w KQkq - 0 5,Nope.  Nothing protects Bd3 from QxBd3.
9,Qa4+,d1a4,rnb1kbnr/ppp2ppp/8/3q4/Q7/8/PP1P1PPP/RNB1KBNR b KQkq - 1 5,Nope.  Nothing protects Bd3 from QxBd3.
10,c6,c7c6,rnb1kbnr/pp3ppp/2p5/3q4/Q7/8/PP1P1PPP/RNB1KBNR w KQkq - 0 6,Nope.  Nothing protects Bd3 from QxBd3.
11,Nc3,b1c3,rnb1kbnr/pp3ppp/2p5/3q4/Q7/2N5/PP1P1PPP/R1B1KBNR b KQkq - 1 6,Nope.  Nothing protects Bd3 from QxBd3.
12,Qd6,d5d6,rnb1kbnr/pp3ppp/2pq4/8/Q7/2N5/PP1P1PPP/R1B1KBNR w KQkq - 2 7,Nope.  Nothing protects Bd3 from QxBd3.
13,Ne4,c3e4,rnb1kbnr/pp3ppp/2pq4/8/Q3N3/8/PP1P1PPP/R1B1KBNR b KQkq - 3 7,Nope.  Nothing protects Bd3 from QxBd3.
14,Qd8,d6d8,rnbqkbnr/pp3ppp/2p5/8/Q3N3/8/PP1P1PPP/R1B1KBNR w KQkq - 4 8,Nope.  Nothing protects Bd3 from QxBd3.
15,Nf3,g1f3,rnbqkbnr/pp3ppp/2p5/8/Q3N3/5N2/PP1P1PPP/R1B1KB1R b KQkq - 5 8,Nope.  Nothing protects Bd3 from QxBd3.
16,Nf6,g8f6,rnbqkb1r/pp3ppp/2p2n2/8/Q3N3/5N2/PP1P1PPP/R1B1KB1R w KQkq - 6 9,Nope.  Nothing protects Bd3 from QxBd3.
17,Bd3,f1d3,rnbqkb1r/pp3ppp/2p2n2/8/Q3N3/3B1N2/PP1P1PPP/R1B1K2R b KQkq - 7 9,Nope.  Nothing protects Bd3 from QxBd3.
18,Bd6,f8d6,rnbqk2r/pp3ppp/2pb1n2/8/Q3N3/3B1N2/PP1P1PPP/R1B1K2R w KQkq - 8 10,So much for QxBd3.
19,O-O,e1g1,rnbqk2r/pp3ppp/2pb1n2/8/Q3N3/3B1N2/PP1P1PPP/R1B2RK1 b kq - 9 10,"BxPh2+ may seem like a bad idea, but black comes out a pawn ahead with QxBd3."
20,O-O,e8g8,rnbq1rk1/pp3ppp/2pb1n2/8/Q3N3/3B1N2/PP1P1PPP/R1B2RK1 w - - 10 11,"BxPh2+ may seem like a bad idea, but black comes out a pawn ahead with QxBd3."
21,b4,b2b4,rnbq1rk1/pp3ppp/2pb1n2/8/QP2N3/3B1N2/P2P1PPP/R1B2RK1 b - - 0 11,White wrecks black's castle pawns with NxNf6.
22,Qc7,d8c7,rnb2rk1/ppq2ppp/2pb1n2/8/QP2N3/3B1N2/P2P1PPP/R1B2RK1 w - - 1 12,White wrecks black's castle pawns with NxNf6.
23,Bc4,d3c4,rnb2rk1/ppq2ppp/2pb1n2/8/QPB1N3/5N2/P2P1PPP/R1B2RK1 b - - 2 12,"Nope.  Now Ne4 is free, sacrificed for nothing.  Later on black will play Pb5, a pawn fork of the queen and bishop."
24,Nxe4,f6e4,rnb2rk1/ppq2ppp/2pb4/8/QPB1n3/5N2/P2P1PPP/R1B2RK1 w - - 0 13,Ph2 is overpowered.  Ph3 might work.
25,d3,d2d3,rnb2rk1/ppq2ppp/2pb4/8/QPB1n3/3P1N2/P4PPP/R1B2RK1 b - - 0 13,Ph2 is overpowered.  Ph3 might work.
26,Nf6,e4f6,rnb2rk1/ppq2ppp/2pb1n2/8/QPB5/3P1N2/P4PPP/R1B2RK1 w - - 1 14,Ph2 is overpowered.  Ph3 might work.
27,Bg5,c1g5,rnb2rk1/ppq2ppp/2pb1n2/6B1/QPB5/3P1N2/P4PPP/R4RK1 b - - 2 14,Ph2 is overpowered.  Ph3 might work.
28,Ng4,f6g4,rnb2rk1/ppq2ppp/2pb4/6B1/QPB3n1/3P1N2/P4PPP/R4RK1 w - - 3 15,Ph2 is overpowered.  Ph3 might work.
29,h3,h2h3,rnb2rk1/ppq2ppp/2pb4/6B1/QPB3n1/3P1N1P/P4PP1/R4RK1 b - - 0 15,:)
30,Nh2,g4h2,rnb2rk1/ppq2ppp/2pb4/6B1/QPB5/3P1N1P/P4PPn/R4RK1 w - - 1 16,"Black moved Be5 to attack Ra1.  This move also abandons support of Ph3, now susceptible to BxPh3."
31,Nxh2,f3h2,rnb2rk1/ppq2ppp/2pb4/6B1/QPB5/3P3P/P4PPN/R4RK1 b - - 0 16,"Black moved Be5 to attack Ra1.  This move also abandons support of Ph3, now susceptible to BxPh3."
32,Bxh2+,d6h2,rnb2rk1/ppq2ppp/2p5/6B1/QPB5/3P3P/P4PPb/R4RK1 w - - 0 17,"Black moved Be5 to attack Ra1.  This move also abandons support of Ph3, now susceptible to BxPh3."
33,Kh1,g1h1,rnb2rk1/ppq2ppp/2p5/6B1/QPB5/3P3P/P4PPb/R4R1K b - - 1 17,"Black moved Be5 to attack Ra1.  This move also abandons support of Ph3, now susceptible to BxPh3."
34,Be5,h2e5,rnb2rk1/ppq2ppp/2p5/4b1B1/QPB5/3P3P/P4PP1/R4R1K w - - 2 18,"Black moved Be5 to attack Ra1.  This move also abandons support of Ph3, now susceptible to BxPh3."
35,g3,g2g3,rnb2rk1/ppq2ppp/2p5/4b1B1/QPB5/3P2PP/P4P2/R4R1K b - - 0 18,"Black moved Be5 to attack Ra1.  This move also abandons support of Ph3, now susceptible to BxPh3."
36,Bxa1,e5a1,rnb2rk1/ppq2ppp/2p5/6B1/QPB5/3P2PP/P4P2/b4R1K w - - 0 19,...as foretold on move 11.
37,Rxa1,f1a1,rnb2rk1/ppq2ppp/2p5/6B1/QPB5/3P2PP/P4P2/R6K b - - 0 19,...as foretold on move 11.
38,b5,b7b5,rnb2rk1/p1q2ppp/2p5/1p4B1/QPB5/3P2PP/P4P2/R6K w - - 0 20,...as foretold on move 11.
39,Bxb5,c4b5,rnb2rk1/p1q2ppp/2p5/1B4B1/QP6/3P2PP/P4P2/R6K b - - 0 20,"The bishop, PxBb5, was worth more."
