N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Yikes. This just invites trouble.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Yikes. This just invites trouble.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Yikes. This just invites trouble.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Yikes. This just invites trouble.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Yikes. This just invites trouble.
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Yikes. This just invites trouble.
7,Nc3,b1c3,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Obviously threatening 5. Nd5.
8,Bc5,f8c5,r1b1k1nr/pppp1ppp/2n2q2/1Bb1p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Pretty much the only move.
9,Nd5,c3d5,r1b1k1nr/pppp1ppp/2n2q2/1BbNp3/4P3/5N2/PPPP1PPP/R1BQK2R b KQkq - 7 5,Pretty much the only move.
10,Qd6,f6d6,r1b1k1nr/pppp1ppp/2nq4/1BbNp3/4P3/5N2/PPPP1PPP/R1BQK2R w KQkq - 8 6,Pretty much the only move.
11,c3,c2c3,r1b1k1nr/pppp1ppp/2nq4/1BbNp3/4P3/2P2N2/PP1P1PPP/R1BQK2R b KQkq - 0 6,6. 0-0 was possible too.
12,a6,a7a6,r1b1k1nr/1ppp1ppp/p1nq4/1BbNp3/4P3/2P2N2/PP1P1PPP/R1BQK2R w KQkq - 0 7,"Mixing things up. If 7... axb5, 8. dxb5, Black's Queen must move away from the defense of c7."
13,d4,d2d4,r1b1k1nr/1ppp1ppp/p1nq4/1BbNp3/3PP3/2P2N2/PP3PPP/R1BQK2R b KQkq - 0 7,"Mixing things up. If 7... axb5, 8. dxb5, Black's Queen must move away from the defense of c7."
14,exd4,e5d4,r1b1k1nr/1ppp1ppp/p1nq4/1BbN4/3pP3/2P2N2/PP3PPP/R1BQK2R w KQkq - 0 8,"This may be ""book"" or not, but I found it on my own. Now Black loses c7."
15,Bf4,c1f4,r1b1k1nr/1ppp1ppp/p1nq4/1BbN4/3pPB2/2P2N2/PP3PPP/R2QK2R b KQkq - 1 8,"This may be ""book"" or not, but I found it on my own. Now Black loses c7."
16,Qg6,d6g6,r1b1k1nr/1ppp1ppp/p1n3q1/1BbN4/3pPB2/2P2N2/PP3PPP/R2QK2R w KQkq - 2 9,"If 8... Qe6?, Nxc7+ wins the Queen. This was his only move, incidentally eyeballing White's g2 and e4, although to take either would be to invite more trouble."
17,Nxc7+,d5c7,r1b1k1nr/1pNp1ppp/p1n3q1/1Bb5/3pPB2/2P2N2/PP3PPP/R2QK2R b KQkq - 0 9,"Here, 9... Kd8 was better, I think."
18,Kf8,e8f8,r1b2knr/1pNp1ppp/p1n3q1/1Bb5/3pPB2/2P2N2/PP3PPP/R2QK2R w KQ - 1 10,"Here, 9... Kd8 was better, I think."
19,Bxc6,b5c6,r1b2knr/1pNp1ppp/p1B3q1/2b5/3pPB2/2P2N2/PP3PPP/R2QK2R b KQ - 0 10,"I thought about Bd3, but Black gains time that way with 10... dxc3, 11. e5?!, Qxb2, 12. Rf1, and Black has survived."
20,bxc6,b7c6,r1b2knr/2Np1ppp/p1p3q1/2b5/3pPB2/2P2N2/PP3PPP/R2QK2R w KQ - 0 11,"This is probably the right recapture, reserving the possibility of ...d6, blocking off the Bishop's protection of the Knight at c7. Black also now has the b-file for his QR."
21,O-O,e1g1,r1b2knr/2Np1ppp/p1p3q1/2b5/3pPB2/2P2N2/PP3PPP/R2Q1RK1 b - - 1 11,"Here, 11... Qxe4 was not possible because of 12. Re1!, Qxf4, 13. Re8=."
22,Ra7,a8a7,2b2knr/r1Np1ppp/p1p3q1/2b5/3pPB2/2P2N2/PP3PPP/R2Q1RK1 w - - 2 12,"Here, 11... Qxe4 was not possible because of 12. Re1!, Qxf4, 13. Re8=."
23,Nxd4,f3d4,2b2knr/r1Np1ppp/p1p3q1/2b5/3NPB2/2P5/PP3PPP/R2Q1RK1 b - - 0 12,The previous note applies here too. Now White must think about how to defend the Knight at c7.
24,d6,d7d6,2b2knr/r1N2ppp/p1pp2q1/2b5/3NPB2/2P5/PP3PPP/R2Q1RK1 w - - 0 13,The previous note applies here too. Now White must think about how to defend the Knight at c7.
25,Nb3,d4b3,2b2knr/r1N2ppp/p1pp2q1/2b5/4PB2/1NP5/PP3PPP/R2Q1RK1 b - - 1 13,"This handles it for now. If 13... Rxc7, 14. Nxc5. Now Black should try 13... Bg4, 14. Qd3! (not 14. Qd2, Bf6!++), Nh6, 15. h3. White still has the edge, since the Bishop has no good retreat, and the other Bishop can't move from c5 without giving the d-pawn."
26,Qxe4,g6e4,2b2knr/r1N2ppp/p1pp4/2b5/4qB2/1NP5/PP3PPP/R2Q1RK1 w - - 0 14,"Hoping, perhaps, for 14. Re1, Bxf2+, 15. Kxf2, Qxf4+, 16. Kg1, Rxc7, winning."
27,Bxd6+,f4d6,2b2knr/r1N2ppp/p1pB4/2b5/4q3/1NP5/PP3PPP/R2Q1RK1 b - - 0 14,Same story with the mate threat at e8. The White Queen is taboo.
28,Bxd6,c5d6,2b2knr/r1N2ppp/p1pb4/8/4q3/1NP5/PP3PPP/R2Q1RK1 w - - 0 15,Same story with the mate threat at e8. The White Queen is taboo.
29,Qxd6+,d1d6,2b2knr/r1N2ppp/p1pQ4/8/4q3/1NP5/PP3PPP/R4RK1 b - - 0 15,Same story with the mate threat at e8. The White Queen is taboo.
30,Qe7,e4e7,2b2knr/r1N1qppp/p1pQ4/8/8/1NP5/PP3PPP/R4RK1 w - - 1 16,Same story with the mate threat at e8. The White Queen is taboo.
31,Rfe1,f1e1,2b2knr/r1N1qppp/p1pQ4/8/8/1NP5/PP3PPP/R3R1K1 b - - 2 16,Same story with the mate threat at e8. The White Queen is taboo.
32,Be6,c8e6,5knr/r1N1qppp/p1pQb3/8/8/1NP5/PP3PPP/R3R1K1 w - - 3 17,"Good move, except for the tiny detail that White can capture with check, gaining a move and saving his pieces that appear en prise."
33,Nxe6+,c7e6,5knr/r3qppp/p1pQN3/8/8/1NP5/PP3PPP/R3R1K1 b - - 0 17,Entering an endgame two pawns ahead.
34,fxe6,f7e6,5knr/r3q1pp/p1pQp3/8/8/1NP5/PP3PPP/R3R1K1 w - - 0 18,Entering an endgame two pawns ahead.
35,Rxe6,e1e6,5knr/r3q1pp/p1pQR3/8/8/1NP5/PP3PPP/R5K1 b - - 0 18,Entering an endgame two pawns ahead.
36,Qxd6,e7d6,5knr/r5pp/p1pqR3/8/8/1NP5/PP3PPP/R5K1 w - - 0 19,Good enough to force a Rook exchange.
37,Rxd6,e6d6,5knr/r5pp/p1pR4/8/8/1NP5/PP3PPP/R5K1 b - - 0 19,Good enough to force a Rook exchange.
38,Rc7,a7c7,5knr/2r3pp/p1pR4/8/8/1NP5/PP3PPP/R5K1 w - - 1 20,Good enough to force a Rook exchange.
39,Nd4,b3d4,5knr/2r3pp/p1pR4/8/3N4/2P5/PP3PPP/R5K1 b - - 2 20,Good enough to force a Rook exchange.
40,c5,c6c5,5knr/2r3pp/p2R4/2p5/3N4/2P5/PP3PPP/R5K1 w - - 0 21,Good enough to force a Rook exchange.
41,Ne6+,d4e6,5knr/2r3pp/p2RN3/2p5/8/2P5/PP3PPP/R5K1 b - - 1 21,Good enough to force a Rook exchange.
42,Ke7,f8e7,6nr/2r1k1pp/p2RN3/2p5/8/2P5/PP3PPP/R5K1 w - - 2 22,But first...more pieces in play!
43,Rad1,a1d1,6nr/2r1k1pp/p2RN3/2p5/8/2P5/PP3PPP/3R2K1 b - - 3 22,But first...more pieces in play!
44,Ra7,c7a7,6nr/r3k1pp/p2RN3/2p5/8/2P5/PP3PPP/3R2K1 w - - 4 23,Just a nudge before taking the a-pawn.
45,Nxc5,e6c5,6nr/r3k1pp/p2R4/2N5/8/2P5/PP3PPP/3R2K1 b - - 0 23,Just a nudge before taking the a-pawn.
46,Nf6,g8f6,7r/r3k1pp/p2R1n2/2N5/8/2P5/PP3PPP/3R2K1 w - - 1 24,Just a nudge before taking the a-pawn.
47,Re6+,d6e6,7r/r3k1pp/p3Rn2/2N5/8/2P5/PP3PPP/3R2K1 b - - 2 24,Just a nudge before taking the a-pawn.
