N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Three knights game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Three knights game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Three knights game.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Three knights game.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Three knights game.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Three knights game.
7,d3,d2d3,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Bc4 is the most common response here--d3 appears to give black an advantage according to the database tree.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,"Blunder.  Black could hardly have chose a more disastrous position to place the queen.  Nothing is guarding Pc7 against Nxc7+, followed by NxQ.  Black should have moved either Qd8 or Qd6."
9,Bg5,c1g5,r1bqk2r/pppp1ppp/2n2n2/2b1p1B1/4P3/2NP1N2/PPP2PPP/R2QKB1R b KQkq - 2 5,"Blunder.  Black could hardly have chose a more disastrous position to place the queen.  Nothing is guarding Pc7 against Nxc7+, followed by NxQ.  Black should have moved either Qd8 or Qd6."
10,h6,h7h6,r1bqk2r/pppp1pp1/2n2n1p/2b1p1B1/4P3/2NP1N2/PPP2PPP/R2QKB1R w KQkq - 0 6,"Blunder.  Black could hardly have chose a more disastrous position to place the queen.  Nothing is guarding Pc7 against Nxc7+, followed by NxQ.  Black should have moved either Qd8 or Qd6."
11,Bxf6,g5f6,r1bqk2r/pppp1pp1/2n2B1p/2b1p3/4P3/2NP1N2/PPP2PPP/R2QKB1R b KQkq - 0 6,"Blunder.  Black could hardly have chose a more disastrous position to place the queen.  Nothing is guarding Pc7 against Nxc7+, followed by NxQ.  Black should have moved either Qd8 or Qd6."
12,Qxf6,d8f6,r1b1k2r/pppp1pp1/2n2q1p/2b1p3/4P3/2NP1N2/PPP2PPP/R2QKB1R w KQkq - 0 7,"Blunder.  Black could hardly have chose a more disastrous position to place the queen.  Nothing is guarding Pc7 against Nxc7+, followed by NxQ.  Black should have moved either Qd8 or Qd6."
