N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The opponent is about 400 rating points stronger than me, but I play the same opening against all players. My choice is d4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Black plays the Slav Defence.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Black plays the Slav Defence.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Black plays the Slav Defence.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,I usually play this move instead of the more common 5. e3 or 5. Bg5. This way I can avoid most opening preparations by stronger players and get a playable position.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,I usually play this move instead of the more common 5. e3 or 5. Bg5. This way I can avoid most opening preparations by stronger players and get a playable position.
7,Nf3,g1f3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,I usually play this move instead of the more common 5. e3 or 5. Bg5. This way I can avoid most opening preparations by stronger players and get a playable position.
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,I usually play this move instead of the more common 5. e3 or 5. Bg5. This way I can avoid most opening preparations by stronger players and get a playable position.
9,Bf4,c1f4,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,I usually play this move instead of the more common 5. e3 or 5. Bg5. This way I can avoid most opening preparations by stronger players and get a playable position.
10,dxc4,d5c4,rnbqkb1r/pp3ppp/2p1pn2/8/2pP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,Black accepts the gambit pawn.
11,a4,a2a4,rnbqkb1r/pp3ppp/2p1pn2/8/P1pP1B2/2N2N2/1P2PPPP/R2QKB1R b KQkq - 0 6,This is almost an automatic reaction. Otherwise Black consolidates the position with b5.
12,Bb4,f8b4,rnbqk2r/pp3ppp/2p1pn2/8/PbpP1B2/2N2N2/1P2PPPP/R2QKB1R w KQkq - 1 7,Black wants to keep to c4-pawn while developing a piece. The knight is pinned so b5 works again.
13,e3,e2e3,rnbqk2r/pp3ppp/2p1pn2/8/PbpP1B2/2N1PN2/1P3PPP/R2QKB1R b KQkq - 0 7,"The light-squared bishop needs to get out. Perhaps g3 was another option, because placing the bishop on the long diagonal makes sense after the eventual b5 by Black."
