N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,All normal so far.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,All normal so far.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,All normal so far.
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,All normal so far.
5,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,All normal so far.
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,All normal so far.
7,h3,h2h3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,All normal so far.
8,h6,h7h6,r1bqkb1r/ppp1ppp1/2n2n1p/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,All normal so far.
9,g4,g2g4,r1bqkb1r/ppp1ppp1/2n2n1p/3p4/3P1BP1/5N1P/PPP1PP2/RN1QKB1R b KQkq - 0 5,All normal so far.
10,e6,e7e6,r1bqkb1r/ppp2pp1/2n1pn1p/3p4/3P1BP1/5N1P/PPP1PP2/RN1QKB1R w KQkq - 0 6,All normal so far.
11,c3,c2c3,r1bqkb1r/ppp2pp1/2n1pn1p/3p4/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R b KQkq - 0 6,All normal so far.
12,Bd6,f8d6,r1bqk2r/ppp2pp1/2nbpn1p/3p4/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R w KQkq - 1 7,All normal so far.
13,Ne5,f3e5,r1bqk2r/ppp2pp1/2nbpn1p/3pN3/3P1BP1/2P4P/PP2PP2/RN1QKB1R b KQkq - 2 7,All normal so far.
14,Bxe5,d6e5,r1bqk2r/ppp2pp1/2n1pn1p/3pb3/3P1BP1/2P4P/PP2PP2/RN1QKB1R w KQkq - 0 8,All normal so far.
15,dxe5,d4e5,r1bqk2r/ppp2pp1/2n1pn1p/3pP3/5BP1/2P4P/PP2PP2/RN1QKB1R b KQkq - 0 8,All normal so far.
16,Ne4,f6e4,r1bqk2r/ppp2pp1/2n1p2p/3pP3/4nBP1/2P4P/PP2PP2/RN1QKB1R w KQkq - 1 9,All normal so far.
17,h4,h3h4,r1bqk2r/ppp2pp1/2n1p2p/3pP3/4nBPP/2P5/PP2PP2/RN1QKB1R b KQkq - 0 9,All normal so far.
18,Ne7,c6e7,r1bqk2r/ppp1npp1/4p2p/3pP3/4nBPP/2P5/PP2PP2/RN1QKB1R w KQkq - 1 10,"Ok, interesting try from black."
19,f3,f2f3,r1bqk2r/ppp1npp1/4p2p/3pP3/4nBPP/2P2P2/PP2P3/RN1QKB1R b KQkq - 0 10,"I should avoid to block the white diagonal, but I didn't think there will be much action in it without my central knight."
20,Nc5,e4c5,r1bqk2r/ppp1npp1/4p2p/2npP3/5BPP/2P2P2/PP2P3/RN1QKB1R w KQkq - 1 11,A move to free my queen.
21,Qd4,d1d4,r1bqk2r/ppp1npp1/4p2p/2npP3/3Q1BPP/2P2P2/PP2P3/RN2KB1R b KQkq - 2 11,A move to free my queen.
22,b6,b7b6,r1bqk2r/p1p1npp1/1p2p2p/2npP3/3Q1BPP/2P2P2/PP2P3/RN2KB1R w KQkq - 0 12,Bad move. Here I had to open the way for my bishop or knignt. To develop.
23,b4,b2b4,r1bqk2r/p1p1npp1/1p2p2p/2npP3/1P1Q1BPP/2P2P2/P3P3/RN2KB1R b KQkq - 0 12,Bad move. Here I had to open the way for my bishop or knignt. To develop.
24,Nb7,c5b7,r1bqk2r/pnp1npp1/1p2p2p/3pP3/1P1Q1BPP/2P2P2/P3P3/RN2KB1R w KQkq - 1 13,this is like a spring: now black can free his position with c5.
