N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I always open with d4.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,A transposition into the queen's pawn game.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,A transposition into the queen's pawn game.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,A transposition into the queen's pawn game.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,A transposition into the queen's pawn game.
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,A transposition into the queen's pawn game.
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"Here, a pin on my king is countered with my own pin on his queen, note the two pinned knights."
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,"Here, a pin on my king is countered with my own pin on his queen, note the two pinned knights."
9,Bg5,c1g5,rnbqk2r/ppp2ppp/4pn2/3p2B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,"Here, a pin on my king is countered with my own pin on his queen, note the two pinned knights."
10,O-O,e8g8,rnbq1rk1/ppp2ppp/4pn2/3p2B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R w KQ - 4 6,"Here, a pin on my king is countered with my own pin on his queen, note the two pinned knights."
11,e3,e2e3,rnbq1rk1/ppp2ppp/4pn2/3p2B1/1bPP4/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 6,"Here, a pin on my king is countered with my own pin on his queen, note the two pinned knights."
12,c5,c7c5,rnbq1rk1/pp3ppp/4pn2/2pp2B1/1bPP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 7,"Here, a pin on my king is countered with my own pin on his queen, note the two pinned knights."
13,cxd5,c4d5,rnbq1rk1/pp3ppp/4pn2/2pP2B1/1b1P4/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 7,"That was unexpected. The obvious choice would be to recapture with the e pawn. I had no idea what my opponent was planning at this point. For one thing, he was going for my c3 knight. But I didn't think he would ever regain the material from the lost queen."
14,Nxd5,f6d5,rnbq1rk1/pp3ppp/4p3/2pn2B1/1b1P4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 8,"That was unexpected. The obvious choice would be to recapture with the e pawn. I had no idea what my opponent was planning at this point. For one thing, he was going for my c3 knight. But I didn't think he would ever regain the material from the lost queen."
