N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Jsprung prepares his pawn structure right away so I Castle fast to attack the Center
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Jsprung prepares his pawn structure right away so I Castle fast to attack the Center
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Jsprung prepares his pawn structure right away so I Castle fast to attack the Center
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Jsprung prepares his pawn structure right away so I Castle fast to attack the Center
5,h3,h2h3,rnbqkb1r/pppppp1p/5np1/8/3P4/4P2P/PPP2PP1/RNBQKBNR b KQkq - 0 3,Nature Says Bishop on d3 must play d5 to not transpose this with e4 to a Kingside attack(30 moves later)
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/4P2P/PPP2PP1/RNBQKBNR w KQkq - 1 4,Nature Says Bishop on d3 must play d5 to not transpose this with e4 to a Kingside attack(30 moves later)
7,Bd3,f1d3,rnbqk2r/ppppppbp/5np1/8/3P4/3BP2P/PPP2PP1/RNBQK1NR b KQkq - 2 4,Nature Says Bishop on d3 must play d5 to not transpose this with e4 to a Kingside attack(30 moves later)
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/3BP2P/PPP2PP1/RNBQK1NR w KQkq - 0 5,Nature Says Bishop on d3 must play d5 to not transpose this with e4 to a Kingside attack(30 moves later)
9,c4,c2c4,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/3BP2P/PP3PP1/RNBQK1NR b KQkq - 0 5,"Now on cxd5 Cxd5 e4, the g7 Bishop will have something to do!"
10,Nbd7,b8d7,r1bqk2r/pppnppbp/5np1/3p4/2PP4/3BP2P/PP3PP1/RNBQK1NR w KQkq - 1 6,"Now on cxd5 Cxd5 e4, the g7 Bishop will have something to do!"
11,c5,c4c5,r1bqk2r/pppnppbp/5np1/2Pp4/3P4/3BP2P/PP3PP1/RNBQK1NR b KQkq - 0 6,"This game is Pawn against developement, closing the position was not bad move I have to prove theory is right"
12,e5,e7e5,r1bqk2r/pppn1pbp/5np1/2Ppp3/3P4/3BP2P/PP3PP1/RNBQK1NR w KQkq - 0 7,Is the natural move his King have 2 moves andopen the way for both Bishops
13,Nc3,b1c3,r1bqk2r/pppn1pbp/5np1/2Ppp3/3P4/2NBP2P/PP3PP1/R1BQK1NR b KQkq - 1 7,"I would play dxe5, if not Cge2 For now there is nothing bad aparently on not developing because I am stuck on C8."
14,O-O,e8g8,r1bq1rk1/pppn1pbp/5np1/2Ppp3/3P4/2NBP2P/PP3PP1/R1BQK1NR w KQ - 2 8,"I would play dxe5, if not Cge2 For now there is nothing bad aparently on not developing because I am stuck on C8."
15,b4,b2b4,r1bq1rk1/pppn1pbp/5np1/2Ppp3/1P1P4/2NBP2P/P4PP1/R1BQK1NR b KQ - 0 8,"I would play dxe5, if not Cge2 For now there is nothing bad aparently on not developing because I am stuck on C8."
16,exd4,e5d4,r1bq1rk1/pppn1pbp/5np1/2Pp4/1P1p4/2NBP2P/P4PP1/R1BQK1NR w KQ - 0 9,"Here I was looking for space so the logical would have been b5, any ways he�s move had no sense"
17,exd4,e3d4,r1bq1rk1/pppn1pbp/5np1/2Pp4/1P1P4/2NB3P/P4PP1/R1BQK1NR b KQ - 0 9,"Here I was looking for space so the logical would have been b5, any ways he�s move had no sense"
18,Re8+,f8e8,r1bqr1k1/pppn1pbp/5np1/2Pp4/1P1P4/2NB3P/P4PP1/R1BQK1NR w KQ - 1 10,"Here I was looking for space so the logical would have been b5, any ways he�s move had no sense"
19,Nge2,g1e2,r1bqr1k1/pppn1pbp/5np1/2Pp4/1P1P4/2NB3P/P3NPP1/R1BQK2R b KQ - 2 10,"Here I was looking for space so the logical would have been b5, any ways he�s move had no sense"
20,a5,a7a5,r1bqr1k1/1ppn1pbp/5np1/p1Pp4/1P1P4/2NB3P/P3NPP1/R1BQK2R w KQ - 0 11,"Here I was looking for space so the logical would have been b5, any ways he�s move had no sense"
21,Ba3,c1a3,r1bqr1k1/1ppn1pbp/5np1/p1Pp4/1P1P4/B1NB3P/P3NPP1/R2QK2R b KQ - 1 11,"I doubt it very much this way white activates his bishop but white neede to much moves to advance and my rook had it purpose, compare rooks now."
22,axb4,a5b4,r1bqr1k1/1ppn1pbp/5np1/2Pp4/1p1P4/B1NB3P/P3NPP1/R2QK2R w KQ - 0 12,"I doubt it very much this way white activates his bishop but white neede to much moves to advance and my rook had it purpose, compare rooks now."
