N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This marks the two knights opening for the game (well, I think it does - correct me if I'm wrong) as White in this position, I like Black to play either this move or Bc5 (which marks the Giuoco Piano, where I would try out the Evans Gambit with b4)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This marks the two knights opening for the game (well, I think it does - correct me if I'm wrong) as White in this position, I like Black to play either this move or Bc5 (which marks the Giuoco Piano, where I would try out the Evans Gambit with b4)"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This marks the two knights opening for the game (well, I think it does - correct me if I'm wrong) as White in this position, I like Black to play either this move or Bc5 (which marks the Giuoco Piano, where I would try out the Evans Gambit with b4)"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This marks the two knights opening for the game (well, I think it does - correct me if I'm wrong) as White in this position, I like Black to play either this move or Bc5 (which marks the Giuoco Piano, where I would try out the Evans Gambit with b4)"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This marks the two knights opening for the game (well, I think it does - correct me if I'm wrong) as White in this position, I like Black to play either this move or Bc5 (which marks the Giuoco Piano, where I would try out the Evans Gambit with b4)"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"This marks the two knights opening for the game (well, I think it does - correct me if I'm wrong) as White in this position, I like Black to play either this move or Bc5 (which marks the Giuoco Piano, where I would try out the Evans Gambit with b4)"
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"There are some ways Black can answer to this threat; 4...d5, gaining centre control and blocking the attack on f7; 4...Bc5, the Traxler variation (I was half hoping that my opponent would play that because of the mini-tournament I'm in) and, checking the Database, there's even 4...Nxe4, sacrificing a knight to relieve the pressure (as much as I love sacrifices though, I wouldn't be comfortable with this particular one)"
8,Rg8,h8g8,r1bqkbr1/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQq - 6 5,"? Definitely not this move, though. I guess Black only saw Nxf7 when he made this move (though it still loses in the exchange because of 4.Nxf7 Qe7 5.Nd6+)"
9,Bxf7+,c4f7,r1bqkbr1/pppp1Bpp/2n2n2/4p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQq - 0 5,"and now Black is down three points, with no compensation for the lost material (in fact, he's worse off, with all but the knight undeveloped and his own king hindering the development of his Queen and bishop)"
10,Ke7,e8e7,r1bq1br1/ppppkBpp/2n2n2/4p1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,"and now Black is down three points, with no compensation for the lost material (in fact, he's worse off, with all but the knight undeveloped and his own king hindering the development of his Queen and bishop)"
