N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,a very dubious move
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a very dubious move
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,a very dubious move
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,a very dubious move
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,a very dubious move
6,f6,f7f6,rnbqkbnr/pppp2pp/5p2/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,a very dubious move
7,d4,d2d4,rnbqkbnr/pppp2pp/5p2/8/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,now on 5 ... fxg5 6 Qh5+ Ke7 7 Qxg5+ Kd8 8 Qe5+ Kf7 9 Bc4+ d5 10 Bxd5+ Kg6 11 0-0 or 11 Bxf4 with excellent chances
8,g5,g7g5,rnbqkbnr/pppp3p/5p2/6p1/3PPp2/5N2/PPP3PP/RNBQKB1R w KQkq - 0 5,now on 5 ... fxg5 6 Qh5+ Ke7 7 Qxg5+ Kd8 8 Qe5+ Kf7 9 Bc4+ d5 10 Bxd5+ Kg6 11 0-0 or 11 Bxf4 with excellent chances
9,Nxg5,f3g5,rnbqkbnr/pppp3p/5p2/6N1/3PPp2/8/PPP3PP/RNBQKB1R b KQkq - 0 5,now on 5 ... fxg5 6 Qh5+ Ke7 7 Qxg5+ Kd8 8 Qe5+ Kf7 9 Bc4+ d5 10 Bxd5+ Kg6 11 0-0 or 11 Bxf4 with excellent chances
10,h5,h7h5,rnbqkbnr/pppp4/5p2/6Np/3PPp2/8/PPP3PP/RNBQKB1R w KQkq - 0 6,perhaps better was 6 Nh3 since 6 ... Bh6 allows 7 Qxh5+
11,Nf3,g5f3,rnbqkbnr/pppp4/5p2/7p/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 1 6,perhaps better was 6 Nh3 since 6 ... Bh6 allows 7 Qxh5+
12,Bh6,f8h6,rnbqk1nr/pppp4/5p1b/7p/3PPp2/5N2/PPP3PP/RNBQKB1R w KQkq - 2 7,a dazzling shot which puts the hurt on black
