N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
5,g3,g2g3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR b KQkq - 0 3,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 0 4,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
7,Bg2,f1g2,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/2N3P1/PPPP1PBP/R1BQK1NR b KQkq - 1 4,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/2N3P1/PPPP1PBP/R1BQK1NR w KQkq - 2 5,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
9,d3,d2d3,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/2NP2P1/PPP2PBP/R1BQK1NR b KQkq - 0 5,"Closing the Sicilian. Back in the days before I became almost exclusively an English player as White, I loved playing the the Closed Sicilian."
10,Nf6,g8f6,r1bqk2r/pp1pppbp/2n2np1/2p5/4P3/2NP2P1/PPP2PBP/R1BQK1NR w KQkq - 1 6,"More challenging (and more book) immediately is 6. f4, swallowing up a ton of space on the K-side and setting the table for the stereotyped strategies to follow, with White playing a positional game based on space control and a K-side build-up as Black tries vigorously to break White in the center and on the Q-side, even if it's at the cost of a little material. Playing cautiously in the Closed means Black will often drift into a cramped and passive position; tactical energy and nerves of ice are called for, and Black must be willing to risk an attack by White to get his fair share of the position."
11,h3,h2h3,r1bqk2r/pp1pppbp/2n2np1/2p5/4P3/2NP2PP/PPP2PB1/R1BQK1NR b KQkq - 0 6,"More challenging (and more book) immediately is 6. f4, swallowing up a ton of space on the K-side and setting the table for the stereotyped strategies to follow, with White playing a positional game based on space control and a K-side build-up as Black tries vigorously to break White in the center and on the Q-side, even if it's at the cost of a little material. Playing cautiously in the Closed means Black will often drift into a cramped and passive position; tactical energy and nerves of ice are called for, and Black must be willing to risk an attack by White to get his fair share of the position."
12,d6,d7d6,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2NP2PP/PPP2PB1/R1BQK1NR w KQkq - 0 7,White builds his position in the classical way for this opening.
13,Be3,c1e3,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2NPB1PP/PPP2PB1/R2QK1NR b KQkq - 1 7,White builds his position in the classical way for this opening.
14,Bd7,c8d7,r2qk2r/pp1bppbp/2np1np1/2p5/4P3/2NPB1PP/PPP2PB1/R2QK1NR w KQkq - 2 8,White builds his position in the classical way for this opening.
15,Nge2,g1e2,r2qk2r/pp1bppbp/2np1np1/2p5/4P3/2NPB1PP/PPP1NPB1/R2QK2R b KQkq - 3 8,White builds his position in the classical way for this opening.
16,O-O,e8g8,r2q1rk1/pp1bppbp/2np1np1/2p5/4P3/2NPB1PP/PPP1NPB1/R2QK2R w KQ - 4 9,"I consistently borrow this idea from the Kings Indian when I play the English as White (especially in my pet Nimzovich-Flohr variation), and in the Closed Sicilian as Black. Here, the steed is heading for c7 (or c2 in the English) where it will buttress the center and stand poised to assist in a Q-side counter-attack."
17,Qd2,d1d2,r2q1rk1/pp1bppbp/2np1np1/2p5/4P3/2NPB1PP/PPPQNPB1/R3K2R b KQ - 5 9,"I consistently borrow this idea from the Kings Indian when I play the English as White (especially in my pet Nimzovich-Flohr variation), and in the Closed Sicilian as Black. Here, the steed is heading for c7 (or c2 in the English) where it will buttress the center and stand poised to assist in a Q-side counter-attack."
18,Ne8,f6e8,r2qnrk1/pp1bppbp/2np2p1/2p5/4P3/2NPB1PP/PPPQNPB1/R3K2R w KQ - 6 10,"I consistently borrow this idea from the Kings Indian when I play the English as White (especially in my pet Nimzovich-Flohr variation), and in the Closed Sicilian as Black. Here, the steed is heading for c7 (or c2 in the English) where it will buttress the center and stand poised to assist in a Q-side counter-attack."
19,Bh6,e3h6,r2qnrk1/pp1bppbp/2np2pB/2p5/4P3/2NP2PP/PPPQNPB1/R3K2R b KQ - 7 10,"One good h-file sortie deserves another. The text dissuades White from castling right away. As we'll see, it dissuades him from castling toward his KR at all ...and White always wants to castle on the K-side in the Closed variation because Black's counter-attack always roars up the Q-side."
