N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,e4 here was probably better.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,e4 here was probably better.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,e4 here was probably better.
4,h6,h7h6,rnbqkbnr/pppp1pp1/4p2p/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,e4 here was probably better.
5,c4,c2c4,rnbqkbnr/pppp1pp1/4p2p/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,e4 here was probably better.
6,Nc6,b8c6,r1bqkbnr/pppp1pp1/2n1p2p/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,e4 here was probably better.
7,a3,a2a3,r1bqkbnr/pppp1pp1/2n1p2p/8/2PP4/P4N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,e4 here was probably better.
8,Nf6,g8f6,r1bqkb1r/pppp1pp1/2n1pn1p/8/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQkq - 1 5,e4 here was probably better.
9,Nc3,b1c3,r1bqkb1r/pppp1pp1/2n1pn1p/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 2 5,e4 here was probably better.
10,Bd6,f8d6,r1bqk2r/pppp1pp1/2nbpn1p/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 3 6,e4 here was probably better.
11,c5,c4c5,r1bqk2r/pppp1pp1/2nbpn1p/2P5/3P4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 6,e4 here was probably better.
12,Be7,d6e7,r1bqk2r/ppppbpp1/2n1pn1p/2P5/3P4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 1 7,c6 causes Black's N to become trapped.
13,e3,e2e3,r1bqk2r/ppppbpp1/2n1pn1p/2P5/3P4/P1N1PN2/1P3PPP/R1BQKB1R b KQkq - 0 7,c6 causes Black's N to become trapped.
14,a6,a7a6,r1bqk2r/1pppbpp1/p1n1pn1p/2P5/3P4/P1N1PN2/1P3PPP/R1BQKB1R w KQkq - 0 8,c6 causes Black's N to become trapped.
15,Be2,f1e2,r1bqk2r/1pppbpp1/p1n1pn1p/2P5/3P4/P1N1PN2/1P2BPPP/R1BQK2R b KQkq - 1 8,c6 causes Black's N to become trapped.
16,O-O,e8g8,r1bq1rk1/1pppbpp1/p1n1pn1p/2P5/3P4/P1N1PN2/1P2BPPP/R1BQK2R w KQ - 2 9,c6 causes Black's N to become trapped.
17,O-O,e1g1,r1bq1rk1/1pppbpp1/p1n1pn1p/2P5/3P4/P1N1PN2/1P2BPPP/R1BQ1RK1 b - - 3 9,c6 causes Black's N to become trapped.
18,Na5,c6a5,r1bq1rk1/1pppbpp1/p3pn1p/n1P5/3P4/P1N1PN2/1P2BPPP/R1BQ1RK1 w - - 4 10,c6 causes Black's N to become trapped.
19,Bd2,c1d2,r1bq1rk1/1pppbpp1/p3pn1p/n1P5/3P4/P1N1PN2/1P1BBPPP/R2Q1RK1 b - - 5 10,c6 causes Black's N to become trapped.
20,c6,c7c6,r1bq1rk1/1p1pbpp1/p1p1pn1p/n1P5/3P4/P1N1PN2/1P1BBPPP/R2Q1RK1 w - - 0 11,c6 causes Black's N to become trapped.
21,b4,b2b4,r1bq1rk1/1p1pbpp1/p1p1pn1p/n1P5/1P1P4/P1N1PN2/3BBPPP/R2Q1RK1 b - - 0 11,Now Black has structural weaknesses--two sets of doubled pawns that will be vulnerable.  Offsetting that is temporary control of the b file.
22,b6,b7b6,r1bq1rk1/3pbpp1/ppp1pn1p/n1P5/1P1P4/P1N1PN2/3BBPPP/R2Q1RK1 w - - 0 12,Now Black has structural weaknesses--two sets of doubled pawns that will be vulnerable.  Offsetting that is temporary control of the b file.
