N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Paul Keres is a name that I recognised, but this is the first time that I've looked at any of his games... and after looking at this one, and learning a little more about him, I think I'll be checking out more of his games! (Fun fact; he is the only player to have beaten nine undisputed world champions!) As far as I'm aware, this isn't one of his more famous games, but definitely one to check out!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The modern Steinitz defence, according to Gameknot's database..."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The modern Steinitz defence, according to Gameknot's database..."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The modern Steinitz defence, according to Gameknot's database..."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The modern Steinitz defence, according to Gameknot's database..."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The modern Steinitz defence, according to Gameknot's database..."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"The modern Steinitz defence, according to Gameknot's database..."
8,d6,d7d6,r1bqkbnr/1pp2ppp/p1np4/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"The modern Steinitz defence, according to Gameknot's database..."
9,d4,d2d4,r1bqkbnr/1pp2ppp/p1np4/4p3/B2PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,...and now it's the Noah's Ark trap - pretty ironic that it aids Black when it is White who played the move to start it! This trap is sprung...
10,b5,b7b5,r1bqkbnr/2p2ppp/p1np4/1p2p3/B2PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,...first by driving back White's bishop...
11,Bb3,a4b3,r1bqkbnr/2p2ppp/p1np4/1p2p3/3PP3/1B3N2/PPP2PPP/RNBQK2R b KQkq - 1 6,...then by exchanging on d4.
12,Nxd4,c6d4,r1bqkbnr/2p2ppp/p2p4/1p2p3/3nP3/1B3N2/PPP2PPP/RNBQK2R w KQkq - 0 7,...then by exchanging on d4.
13,Nxd4,f3d4,r1bqkbnr/2p2ppp/p2p4/1p2p3/3NP3/1B6/PPP2PPP/RNBQK2R b KQkq - 0 7,Should White take the pawn here?
