N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,white moves king pawn
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I start sicilian
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,He brings bishop c4
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,I move pawn e6
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,He brings out knight to c3
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,I move my knight f6
7,d3,d2d3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq - 0 4,white pawn d3
8,a6,a7a6,rnbqkb1r/1p1p1ppp/p3pn2/2p5/2B1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq - 0 5,That is to prepare to move my pawn to b5
9,Nf3,g1f3,rnbqkb1r/1p1p1ppp/p3pn2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 5,knight to f3
10,d6,d7d6,rnbqkb1r/1p3ppp/p2ppn2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,i move pawn d6 to gaurd the center
11,h3,h2h3,rnbqkb1r/1p3ppp/p2ppn2/2p5/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,not sure why white did this
12,Bd7,c8d7,rn1qkb1r/1p1b1ppp/p2ppn2/2p5/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 1 7,again to prepare to move my pawn to b5 and also develope my piece
13,O-O,e1g1,rn1qkb1r/1p1b1ppp/p2ppn2/2p5/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b kq - 2 7,white castles
14,b5,b7b5,rn1qkb1r/3b1ppp/p2ppn2/1pp5/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w kq - 0 8,i do as planned
15,Bb3,c4b3,rn1qkb1r/3b1ppp/p2ppn2/1pp5/4P3/1BNP1N1P/PPP2PP1/R1BQ1RK1 b kq - 1 8,white bishop retreats to b3
16,Nc6,b8c6,r2qkb1r/3b1ppp/p1nppn2/1pp5/4P3/1BNP1N1P/PPP2PP1/R1BQ1RK1 w kq - 2 9,i develope knight
17,Be3,c1e3,r2qkb1r/3b1ppp/p1nppn2/1pp5/4P3/1BNPBN1P/PPP2PP1/R2Q1RK1 b kq - 3 9,white bishop developes to e3
18,e5,e6e5,r2qkb1r/3b1ppp/p1np1n2/1pp1p3/4P3/1BNPBN1P/PPP2PP1/R2Q1RK1 w kq - 0 10,i go for center control
19,Bg5,e3g5,r2qkb1r/3b1ppp/p1np1n2/1pp1p1B1/4P3/1BNP1N1P/PPP2PP1/R2Q1RK1 b kq - 1 10,white attacks my knight
20,Be7,f8e7,r2qk2r/3bbppp/p1np1n2/1pp1p1B1/4P3/1BNP1N1P/PPP2PP1/R2Q1RK1 w kq - 2 11,I protect with bishop at the same time develope.
