N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,usual opening
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,d5 to open up c on black
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,d5 to open up c on black
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,d5 to open up c on black
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,d5 to open up c on black
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,d5 to open up c on black
7,cxd5,c4d5,rnbqkbnr/pp3ppp/2p1p3/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,not what was expected
8,exd5,e6d5,rnbqkbnr/pp3ppp/2p5/3p4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,not what was expected
9,Nf3,g1f3,rnbqkbnr/pp3ppp/2p5/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,gives strong position of e5
10,f6,f7f6,rnbqkbnr/pp4pp/2p2p2/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,made the sensible move
11,e3,e2e3,rnbqkbnr/pp4pp/2p2p2/3p4/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 6,want to build strong pawn base and not sacrifice on e4
12,Bd6,f8d6,rnbqk1nr/pp4pp/2pb1p2/3p4/3P4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 7,now we can go e4 with d3 and c3 in place
13,Bd3,f1d3,rnbqk1nr/pp4pp/2pb1p2/3p4/3P4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 2 7,now we can go e4 with d3 and c3 in place
14,Be6,c8e6,rn1qk1nr/pp4pp/2pbbp2/3p4/3P4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 3 8,now we can go e4 with d3 and c3 in place
15,O-O,e1g1,rn1qk1nr/pp4pp/2pbbp2/3p4/3P4/2NBPN2/PP3PPP/R1BQ1RK1 b kq - 4 8,now we can go e4 with d3 and c3 in place
16,Ne7,g8e7,rn1qk2r/pp2n1pp/2pbbp2/3p4/3P4/2NBPN2/PP3PPP/R1BQ1RK1 w kq - 5 9,now we can go e4 with d3 and c3 in place
17,e4,e3e4,rn1qk2r/pp2n1pp/2pbbp2/3p4/3PP3/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 0 9,pin the bishop on the king and if black castle win the bishop
18,Nd7,b8d7,r2qk2r/pp1nn1pp/2pbbp2/3p4/3PP3/2NB1N2/PP3PPP/R1BQ1RK1 w kq - 1 10,pin the bishop on the king and if black castle win the bishop
19,Qb3,d1b3,r2qk2r/pp1nn1pp/2pbbp2/3p4/3PP3/1QNB1N2/PP3PPP/R1B2RK1 b kq - 2 10,pin the bishop on the king and if black castle win the bishop
20,Nb6,d7b6,r2qk2r/pp2n1pp/1npbbp2/3p4/3PP3/1QNB1N2/PP3PPP/R1B2RK1 w kq - 3 11,pin the bishop on the king and if black castle win the bishop
21,exd5,e4d5,r2qk2r/pp2n1pp/1npbbp2/3P4/3P4/1QNB1N2/PP3PPP/R1B2RK1 b kq - 0 11,pin the bishop on the king and if black castle win the bishop
22,Nexd5,e7d5,r2qk2r/pp4pp/1npbbp2/3n4/3P4/1QNB1N2/PP3PPP/R1B2RK1 w kq - 0 12,pin the bishop on the king and if black castle win the bishop
23,Re1,f1e1,r2qk2r/pp4pp/1npbbp2/3n4/3P4/1QNB1N2/PP3PPP/R1B1R1K1 b kq - 1 12,pin the bishop on the king and if black castle win the bishop
24,Qe7,d8e7,r3k2r/pp2q1pp/1npbbp2/3n4/3P4/1QNB1N2/PP3PPP/R1B1R1K1 w kq - 2 13,pressure on king line
25,Bf5,d3f5,r3k2r/pp2q1pp/1npbbp2/3n1B2/3P4/1QN2N2/PP3PPP/R1B1R1K1 b kq - 3 13,pressure on king line
26,Nxc3,d5c3,r3k2r/pp2q1pp/1npbbp2/5B2/3P4/1Qn2N2/PP3PPP/R1B1R1K1 w kq - 0 14,"king pin worked, surprising really"
27,Rxe6,e1e6,r3k2r/pp2q1pp/1npbRp2/5B2/3P4/1Qn2N2/PP3PPP/R1B3K1 b kq - 0 14,"king pin worked, surprising really"
28,Ncd5,c3d5,r3k2r/pp2q1pp/1npbRp2/3n1B2/3P4/1Q3N2/PP3PPP/R1B3K1 w kq - 1 15,surprised again that king was used and not bishop
29,Rxe7+,e6e7,r3k2r/pp2R1pp/1npb1p2/3n1B2/3P4/1Q3N2/PP3PPP/R1B3K1 b kq - 0 15,surprised again that king was used and not bishop
30,Kxe7,e8e7,r6r/pp2k1pp/1npb1p2/3n1B2/3P4/1Q3N2/PP3PPP/R1B3K1 w - - 0 16,surprised again that king was used and not bishop
31,Be4,f5e4,r6r/pp2k1pp/1npb1p2/3n4/3PB3/1Q3N2/PP3PPP/R1B3K1 b - - 1 16,lost direction I feel
32,Nc7,d5c7,r6r/ppn1k1pp/1npb1p2/8/3PB3/1Q3N2/PP3PPP/R1B3K1 w - - 2 17,lost direction I feel
33,Qe3,b3e3,r6r/ppn1k1pp/1npb1p2/8/3PB3/4QN2/PP3PPP/R1B3K1 b - - 3 17,lost direction I feel
34,Ne6,c7e6,r6r/pp2k1pp/1npbnp2/8/3PB3/4QN2/PP3PPP/R1B3K1 w - - 4 18,lost direction I feel
