N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Me and my opponent, Mattcarr, play each other regularly both on Gameknot and with a proper board and pieces. Due to Mattcarr's greater experience playing, the games usually go his way (such as, out of the 10 games we have played on Gameknot, he was won 8 of those), but recently, due to my own abilities improving and some teaching/training that he gave me, some of those games have become harder for him to win and 2 have gone my way. On the morning of December 25th, we decided upon a Christmas Game. This is the result of that game, and how I approached the game, which includes many swap offs, and a little fierce battle for center control near the end."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Here, I saw this layout and believed myself to be heading towards a Scotch opening. Though I like the Scotch personally when I'm playing as White, as Black I do not, as I believe it can give White an advantage having their Queen on D5. So I chose to counter, and take my Queen onto D5 instead by offering White the D file pawn."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Here, I saw this layout and believed myself to be heading towards a Scotch opening. Though I like the Scotch personally when I'm playing as White, as Black I do not, as I believe it can give White an advantage having their Queen on D5. So I chose to counter, and take my Queen onto D5 instead by offering White the D file pawn."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The use of the knight of course forces my Queen to retreat or be lost. At this stage of the game, I was not willing to lose my Queen for a Knight, so I of course chose to retreat, allowing White to control the center squares from afar."
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"The use of the knight of course forces my Queen to retreat or be lost. At this stage of the game, I was not willing to lose my Queen for a Knight, so I of course chose to retreat, allowing White to control the center squares from afar."
6,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3qp3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"The use of the knight of course forces my Queen to retreat or be lost. At this stage of the game, I was not willing to lose my Queen for a Knight, so I of course chose to retreat, allowing White to control the center squares from afar."
7,Nc3,b1c3,rnb1kbnr/ppp2ppp/8/3qp3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 4,"The use of the knight of course forces my Queen to retreat or be lost. At this stage of the game, I was not willing to lose my Queen for a Knight, so I of course chose to retreat, allowing White to control the center squares from afar."
8,Qd6,d5d6,rnb1kbnr/ppp2ppp/3q4/4p3/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 5,"Here I believe White to be offering his pawn for a later Queen exchange (exd4, 6. Qxd4 Qxd4, 7. Nxd4), but something I've learnt from my regular games with Mattcarr is that he won't offer a pawn without expecting to gain a greater reward a few moves in. So I chose not to take the bait, playing Nc6 instead to defend the e5 pawn and pose a faint attack on the d4 pawn."
9,d4,d2d4,rnb1kbnr/ppp2ppp/3q4/4p3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"Here I believe White to be offering his pawn for a later Queen exchange (exd4, 6. Qxd4 Qxd4, 7. Nxd4), but something I've learnt from my regular games with Mattcarr is that he won't offer a pawn without expecting to gain a greater reward a few moves in. So I chose not to take the bait, playing Nc6 instead to defend the e5 pawn and pose a faint attack on the d4 pawn."
10,Nc6,b8c6,r1b1kbnr/ppp2ppp/2nq4/4p3/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,"Here the first of only four checks in the game (including mate), a point piece swap off. My normal retaliation to this attack by Mattcarr is to take back with a pawn, which results in me having doubled up pawns. Today I had the Queen available to ensure the pawns didn't become doubled up unless absolutely necessary, which I did."
