N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Usual
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The London
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,The London
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,Not too bad. Some like Bf5. I can do both.
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,Not too bad. Some like Bf5. I can do both.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,Not too bad. Some like Bf5. I can do both.
7,Nbd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,Bringing his horse to a fairly goo place.
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 2 5,Bringing his horse to a fairly goo place.
9,Ne5,f3e5,rnbqk2r/ppp2ppp/3bpn2/3pN3/3P1B2/8/PPPNPPPP/R2QKB1R b KQkq - 3 5,Bringing his horse to a fairly goo place.
10,Nbd7,b8d7,r1bqk2r/pppn1ppp/3bpn2/3pN3/3P1B2/8/PPPNPPPP/R2QKB1R w KQkq - 4 6,"So far, so good!"
11,Ndf3,d2f3,r1bqk2r/pppn1ppp/3bpn2/3pN3/3P1B2/5N2/PPP1PPPP/R2QKB1R b KQkq - 5 6,"So far, so good!"
12,O-O,e8g8,r1bq1rk1/pppn1ppp/3bpn2/3pN3/3P1B2/5N2/PPP1PPPP/R2QKB1R w KQ - 6 7,"So far, so good!"
13,c3,c2c3,r1bq1rk1/pppn1ppp/3bpn2/3pN3/3P1B2/2P2N2/PP2PPPP/R2QKB1R b KQ - 0 7,"To get his Bishop out, I think."
14,Qe7,d8e7,r1b2rk1/pppnqppp/3bpn2/3pN3/3P1B2/2P2N2/PP2PPPP/R2QKB1R w KQ - 1 8,"To get his Bishop out, I think."
15,e3,e2e3,r1b2rk1/pppnqppp/3bpn2/3pN3/3P1B2/2P1PN2/PP3PPP/R2QKB1R b KQ - 0 8,"To get his Bishop out, I think."
16,c5,c7c5,r1b2rk1/pp1nqppp/3bpn2/2ppN3/3P1B2/2P1PN2/PP3PPP/R2QKB1R w KQ - 0 9,Yep. I was right.....
17,Be2,f1e2,r1b2rk1/pp1nqppp/3bpn2/2ppN3/3P1B2/2P1PN2/PP2BPPP/R2QK2R b KQ - 1 9,Yep. I was right.....
18,Ne4,f6e4,r1b2rk1/pp1nqppp/3bp3/2ppN3/3PnB2/2P1PN2/PP2BPPP/R2QK2R w KQ - 2 10,"The best piece to take it with, in my opinion."
19,dxc5,d4c5,r1b2rk1/pp1nqppp/3bp3/2PpN3/4nB2/2P1PN2/PP2BPPP/R2QK2R b KQ - 0 10,"The best piece to take it with, in my opinion."
20,Ndxc5,d7c5,r1b2rk1/pp2qppp/3bp3/2npN3/4nB2/2P1PN2/PP2BPPP/R2QK2R w KQ - 0 11,"The best piece to take it with, in my opinion."
21,Qc2,d1c2,r1b2rk1/pp2qppp/3bp3/2npN3/4nB2/2P1PN2/PPQ1BPPP/R3K2R b KQ - 1 11,"Now, he will attack on the kingside, I, on the queenside."
22,Nf6,e4f6,r1b2rk1/pp2qppp/3bpn2/2npN3/5B2/2P1PN2/PPQ1BPPP/R3K2R w KQ - 2 12,"Now, he will attack on the kingside, I, on the queenside."
23,O-O-O,e1c1,r1b2rk1/pp2qppp/3bpn2/2npN3/5B2/2P1PN2/PPQ1BPPP/2KR3R b - - 3 12,"Now, he will attack on the kingside, I, on the queenside."
24,a6,a7a6,r1b2rk1/1p2qppp/p2bpn2/2npN3/5B2/2P1PN2/PPQ1BPPP/2KR3R w - - 0 13,Already pushing!
25,h4,h2h4,r1b2rk1/1p2qppp/p2bpn2/2npN3/5B1P/2P1PN2/PPQ1BPP1/2KR3R b - - 0 13,Already pushing!
26,b5,b7b5,r1b2rk1/4qppp/p2bpn2/1pnpN3/5B1P/2P1PN2/PPQ1BPP1/2KR3R w - - 0 14,Already pushing!
27,h5,h4h5,r1b2rk1/4qppp/p2bpn2/1pnpN2P/5B2/2P1PN2/PPQ1BPP1/2KR3R b - - 0 14,Already pushing!
28,Bb7,c8b7,r4rk1/1b2qppp/p2bpn2/1pnpN2P/5B2/2P1PN2/PPQ1BPP1/2KR3R w - - 1 15,Get my rooks in the game is best.
29,Nd2,f3d2,r4rk1/1b2qppp/p2bpn2/1pnpN2P/5B2/2P1P3/PPQNBPP1/2KR3R b - - 2 15,Get my rooks in the game is best.
30,Rfc8,f8c8,r1r3k1/1b2qppp/p2bpn2/1pnpN2P/5B2/2P1P3/PPQNBPP1/2KR3R w - - 3 16,Get my rooks in the game is best.
31,g4,g2g4,r1r3k1/1b2qppp/p2bpn2/1pnpN2P/5BP1/2P1P3/PPQNBP2/2KR3R b - - 0 16,If cxb4Nd3/Nb3+ winning his queen.
32,b4,b5b4,r1r3k1/1b2qppp/p2bpn2/2npN2P/1p3BP1/2P1P3/PPQNBP2/2KR3R w - - 0 17,If cxb4Nd3/Nb3+ winning his queen.
33,g5,g4g5,r1r3k1/1b2qppp/p2bpn2/2npN1PP/1p3B2/2P1P3/PPQNBP2/2KR3R b - - 0 17,"!? He should attack my king, but also guard his, too!"
34,Nfe4,f6e4,r1r3k1/1b2qppp/p2bp3/2npN1PP/1p2nB2/2P1P3/PPQNBP2/2KR3R w - - 1 18,"!? He should attack my king, but also guard his, too!"
35,Nxe4,d2e4,r1r3k1/1b2qppp/p2bp3/2npN1PP/1p2NB2/2P1P3/PPQ1BP2/2KR3R b - - 0 18,"!? He should attack my king, but also guard his, too!"
36,Nxe4,c5e4,r1r3k1/1b2qppp/p2bp3/3pN1PP/1p2nB2/2P1P3/PPQ1BP2/2KR3R w - - 0 19,"!? He should attack my king, but also guard his, too!"
37,g6,g5g6,r1r3k1/1b2qppp/p2bp1P1/3pN2P/1p2nB2/2P1P3/PPQ1BP2/2KR3R b - - 0 19,"!? He should attack my king, but also guard his, too!"
