N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Although my opponent is higher rated than me, I have won every game between us. Most of the time I get Black against Dusan and he's already tried both e4 and d4 against me, so this time, he opted for the English opening."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"I decided to avoid the four knights variation to confuse my opponent, though I do enjoy that line."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"I decided to avoid the four knights variation to confuse my opponent, though I do enjoy that line."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"I decided to avoid the four knights variation to confuse my opponent, though I do enjoy that line."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,"I decided to avoid the four knights variation to confuse my opponent, though I do enjoy that line."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,"I decided to avoid the four knights variation to confuse my opponent, though I do enjoy that line."
7,d4,d2d4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 4,"Here, I'm not really threatening to capture the pawn, because of Qa4+. Developing one of the bishops would have been a more effective use of this tempo."
8,exd4,e5d4,rnbqkb1r/ppp2ppp/3p1n2/8/2Pp4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"Here, I'm not really threatening to capture the pawn, because of Qa4+. Developing one of the bishops would have been a more effective use of this tempo."
9,Nxd4,f3d4,rnbqkb1r/ppp2ppp/3p1n2/8/2PN4/2N5/PP2PPPP/R1BQKB1R b KQkq - 0 5,"Here, I'm not really threatening to capture the pawn, because of Qa4+. Developing one of the bishops would have been a more effective use of this tempo."
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np1n2/8/2PN4/2N5/PP2PPPP/R1BQKB1R w KQkq - 1 6,"Here, I'm not really threatening to capture the pawn, because of Qa4+. Developing one of the bishops would have been a more effective use of this tempo."
11,g3,g2g3,r1bqkb1r/ppp2ppp/2np1n2/8/2PN4/2N3P1/PP2PP1P/R1BQKB1R b KQkq - 0 6,"Here, I'm not really threatening to capture the pawn, because of Qa4+. Developing one of the bishops would have been a more effective use of this tempo."
