N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Central control.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Likewise.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Going for the old Stonewall.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,As per Stonewall plan.
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,As per Stonewall plan.
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,That's a bit of a nuisance.  Happens quite often with this opening.  Better create a retreat square for my white squared Bishop.
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2PBP3/PP3PPP/RNBQK1NR b KQkq - 0 4,Normal Stonewall developing move in preparation for f4 and Knights on e5 and f3.
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P4/2PBP3/PP3PPP/RNBQK1NR w KQkq - 1 5,Normal Stonewall developing move in preparation for f4 and Knights on e5 and f3.
9,Nd2,b1d2,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P4/2PBP3/PP1N1PPP/R1BQK1NR b KQkq - 2 5,Normal Stonewall developing move in preparation for f4 and Knights on e5 and f3.
10,e5,e7e5,r1bqkb1r/pp3ppp/2n2n2/2ppp3/3P4/2PBP3/PP1N1PPP/R1BQK1NR w KQkq - 0 6,Pete is coming full frontal..well I can't allow him to pushe4 so I must swap on e5.
11,dxe5,d4e5,r1bqkb1r/pp3ppp/2n2n2/2ppP3/8/2PBP3/PP1N1PPP/R1BQK1NR b KQkq - 0 6,I want to keep my Bishop pair for the endgame so it's a bit of a toss up to stick the Bishop on c2 or e2.  I think its more useful on e2 as a Kingside attack seems a bit futile with both his knights on that side of the board and my Bishop can support a Queenside pawn advance from e2.
12,Nxe5,c6e5,r1bqkb1r/pp3ppp/5n2/2ppn3/8/2PBP3/PP1N1PPP/R1BQK1NR w KQkq - 0 7,I want to keep my Bishop pair for the endgame so it's a bit of a toss up to stick the Bishop on c2 or e2.  I think its more useful on e2 as a Kingside attack seems a bit futile with both his knights on that side of the board and my Bishop can support a Queenside pawn advance from e2.
13,Be2,d3e2,r1bqkb1r/pp3ppp/5n2/2ppn3/8/2P1P3/PP1NBPPP/R1BQK1NR b KQkq - 1 7,I want to keep my Bishop pair for the endgame so it's a bit of a toss up to stick the Bishop on c2 or e2.  I think its more useful on e2 as a Kingside attack seems a bit futile with both his knights on that side of the board and my Bishop can support a Queenside pawn advance from e2.
14,Bd6,f8d6,r1bqk2r/pp3ppp/3b1n2/2ppn3/8/2P1P3/PP1NBPPP/R1BQK1NR w KQkq - 2 8,Natural developing on both sides..Black is getting a few pieces concentrating down on my Kingside..I will have to be careful.
15,Ngf3,g1f3,r1bqk2r/pp3ppp/3b1n2/2ppn3/8/2P1PN2/PP1NBPPP/R1BQK2R b KQkq - 3 8,Natural developing on both sides..Black is getting a few pieces concentrating down on my Kingside..I will have to be careful.
16,O-O,e8g8,r1bq1rk1/pp3ppp/3b1n2/2ppn3/8/2P1PN2/PP1NBPPP/R1BQK2R w KQ - 4 9,Both completing natural development and retreating Kings to a relatively safe position.
17,O-O,e1g1,r1bq1rk1/pp3ppp/3b1n2/2ppn3/8/2P1PN2/PP1NBPPP/R1BQ1RK1 b - - 5 9,Both completing natural development and retreating Kings to a relatively safe position.
18,Qe7,d8e7,r1b2rk1/pp2qppp/3b1n2/2ppn3/8/2P1PN2/PP1NBPPP/R1BQ1RK1 w - - 6 10,Putting my rook on same file as Blacks Queen to try to make him feel a wee bit more uncomfortable.  A sort of precurser for any tactical possibilities that may arise on that file and overprotecting e3.
19,Re1,f1e1,r1b2rk1/pp2qppp/3b1n2/2ppn3/8/2P1PN2/PP1NBPPP/R1BQR1K1 b - - 7 10,Putting my rook on same file as Blacks Queen to try to make him feel a wee bit more uncomfortable.  A sort of precurser for any tactical possibilities that may arise on that file and overprotecting e3.
20,Rd8,f8d8,r1br2k1/pp2qppp/3b1n2/2ppn3/8/2P1PN2/PP1NBPPP/R1BQR1K1 w - - 8 11,He seems to have the same idea!..My Queen's out of there!
21,Qc2,d1c2,r1br2k1/pp2qppp/3b1n2/2ppn3/8/2P1PN2/PPQNBPPP/R1B1R1K1 b - - 9 11,Survival instinct..my Queen is coming straight off the d file as soon as the Black Rook hits the file.
22,g6,g7g6,r1br2k1/pp2qp1p/3b1np1/2ppn3/8/2P1PN2/PPQNBPPP/R1B1R1K1 w - - 0 12,I don't know why black has played that..it seems to weaken the black squares around his King.
23,Nxe5,f3e5,r1br2k1/pp2qp1p/3b1np1/2ppN3/8/2P1P3/PPQNBPPP/R1B1R1K1 b - - 0 12,Swap off his advanced knight then I can develop mu other knight to f3 giving my black squared Bishop a bit of air.
24,Qxe5,e7e5,r1br2k1/pp3p1p/3b1np1/2ppq3/8/2P1P3/PPQNBPPP/R1B1R1K1 w - - 0 13,Don't want his pieces invading on g4.
25,Nf3,d2f3,r1br2k1/pp3p1p/3b1np1/2ppq3/8/2P1PN2/PPQ1BPPP/R1B1R1K1 b - - 1 13,Don't want his pieces invading on g4.
26,Qe7,e5e7,r1br2k1/pp2qp1p/3b1np1/2pp4/8/2P1PN2/PPQ1BPPP/R1B1R1K1 w - - 2 14,Don't want his pieces invading on g4.
27,h3,h2h3,r1br2k1/pp2qp1p/3b1np1/2pp4/8/2P1PN1P/PPQ1BPP1/R1B1R1K1 b - - 0 14,Don't want his pieces invading on g4.
