N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Trying out Reti as white, a closed opening, against a stronger opponent."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"Not a common response, called ""A04: Reti v Dutch."""
3,g3,g2g3,rnbqkbnr/ppppp1pp/8/5p2/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"I respond with g3.  Apparently, the stronger responses are b3 or b4."
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
5,Bg2,f1g2,rnbqkb1r/ppppp1pp/5n2/5p2/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
6,d5,d7d5,rnbqkb1r/ppp1p1pp/5n2/3p1p2/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 0 4,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
7,d3,d2d3,rnbqkb1r/ppp1p1pp/5n2/3p1p2/8/3P1NP1/PPP1PPBP/RNBQK2R b KQkq - 0 4,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
8,e6,e7e6,rnbqkb1r/ppp3pp/4pn2/3p1p2/8/3P1NP1/PPP1PPBP/RNBQK2R w KQkq - 0 5,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
9,O-O,e1g1,rnbqkb1r/ppp3pp/4pn2/3p1p2/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 1 5,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
10,Bd6,f8d6,rnbqk2r/ppp3pp/3bpn2/3p1p2/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 2 6,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
11,Nbd2,b1d2,rnbqk2r/ppp3pp/3bpn2/3p1p2/8/3P1NP1/PPPNPPBP/R1BQ1RK1 b kq - 3 6,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
12,O-O,e8g8,rnbq1rk1/ppp3pp/3bpn2/3p1p2/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w - - 4 7,"Through a roundabout way, we wound up coming back to a more ""standard"" looking Reti opening, i.e. 1. Nf3 e6 2. g3 d5 3. Bg2 Bd6 4. d3 f5 5. O-O Nf6 6. Nb-d2 O-O (A04: Reti opening)."
13,c4,c2c4,rnbq1rk1/ppp3pp/3bpn2/3p1p2/2P5/3P1NP1/PP1NPPBP/R1BQ1RK1 b - - 0 7,My logic here is that I gain a slight advantage if he takes the c pawn with his d pawn.  He can't advance to d4 because of my knight at f3.
14,c6,c7c6,rnbq1rk1/pp4pp/2pbpn2/3p1p2/2P5/3P1NP1/PP1NPPBP/R1BQ1RK1 w - - 0 8,"Although this amounts to a trade of pawns (no advantage), I take it anyway, probably out of a sense that I'm playing a stronger player."
15,cxd5,c4d5,rnbq1rk1/pp4pp/2pbpn2/3P1p2/8/3P1NP1/PP1NPPBP/R1BQ1RK1 b - - 0 8,"Although this amounts to a trade of pawns (no advantage), I take it anyway, probably out of a sense that I'm playing a stronger player."
16,Nxd5,f6d5,rnbq1rk1/pp4pp/2pbp3/3n1p2/8/3P1NP1/PP1NPPBP/R1BQ1RK1 w - - 0 9,"I feel this weakens the castle unnecessarily, particularly when cxd5 is just as good if not better.  As a result, I gain a slight advantage in that I retain a pawn in the d file."
17,a3,a2a3,rnbq1rk1/pp4pp/2pbp3/3n1p2/8/P2P1NP1/1P1NPPBP/R1BQ1RK1 b - - 0 9,Buying time and countering the presence of the bishop.
18,e5,e6e5,rnbq1rk1/pp4pp/2pb4/3npp2/8/P2P1NP1/1P1NPPBP/R1BQ1RK1 w - - 0 10,Seems like a logical move as it sets up pressure on the knight at f3.
19,Nc4,d2c4,rnbq1rk1/pp4pp/2pb4/3npp2/2N5/P2P1NP1/1P2PPBP/R1BQ1RK1 b - - 1 10,"Sometimes, I like to trade my knight for a bishop."
20,Re8,f8e8,rnbqr1k1/pp4pp/2pb4/3npp2/2N5/P2P1NP1/1P2PPBP/R1BQ1RK1 w - - 2 11,He doesn't object to the trade.
21,Nxd6,c4d6,rnbqr1k1/pp4pp/2pN4/3npp2/8/P2P1NP1/1P2PPBP/R1BQ1RK1 b - - 0 11,So I take the trade.
22,Qxd6,d8d6,rnb1r1k1/pp4pp/2pq4/3npp2/8/P2P1NP1/1P2PPBP/R1BQ1RK1 w - - 0 12,"Offering what looks to be a more powerful pawn (fxe4 dxe4), but this sets up a trap in that his Queen is unprotected."
23,e4,e2e4,rnb1r1k1/pp4pp/2pq4/3npp2/4P3/P2P1NP1/1P3PBP/R1BQ1RK1 b - - 0 12,"Offering what looks to be a more powerful pawn (fxe4 dxe4), but this sets up a trap in that his Queen is unprotected."
24,Ne7,d5e7,rnb1r1k1/pp2n1pp/2pq4/4pp2/4P3/P2P1NP1/1P3PBP/R1BQ1RK1 w - - 1 13,He avoids the trap.
25,b4,b2b4,rnb1r1k1/pp2n1pp/2pq4/4pp2/1P2P3/P2P1NP1/5PBP/R1BQ1RK1 b - - 0 13,"Buying time, developing some space."
26,fxe4,f5e4,rnb1r1k1/pp2n1pp/2pq4/4p3/1P2p3/P2P1NP1/5PBP/R1BQ1RK1 w - - 0 14,"Queen trade accepted, and I gain control of the d file."
27,dxe4,d3e4,rnb1r1k1/pp2n1pp/2pq4/4p3/1P2P3/P4NP1/5PBP/R1BQ1RK1 b - - 0 14,"Queen trade accepted, and I gain control of the d file."
28,Qxd1,d6d1,rnb1r1k1/pp2n1pp/2p5/4p3/1P2P3/P4NP1/5PBP/R1Bq1RK1 w - - 0 15,"Queen trade accepted, and I gain control of the d file."
29,Rxd1,f1d1,rnb1r1k1/pp2n1pp/2p5/4p3/1P2P3/P4NP1/5PBP/R1BR2K1 b - - 0 15,"Queen trade accepted, and I gain control of the d file."
30,Bg4,c8g4,rn2r1k1/pp2n1pp/2p5/4p3/1P2P1b1/P4NP1/5PBP/R1BR2K1 w - - 1 16,Good pressure move.
31,h3,h2h3,rn2r1k1/pp2n1pp/2p5/4p3/1P2P1b1/P4NPP/5PB1/R1BR2K1 b - - 0 16,Go away or trade!
32,Bxf3,g4f3,rn2r1k1/pp2n1pp/2p5/4p3/1P2P3/P4bPP/5PB1/R1BR2K1 w - - 0 17,He opts to trade.
33,Bxf3,g2f3,rn2r1k1/pp2n1pp/2p5/4p3/1P2P3/P4BPP/5P2/R1BR2K1 b - - 0 17,"17 moves in and I have two bishops against two knights.  As long as I watch for forks, I feel I'm in a good position."
