N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is the first game I've ever tried to annotate.  Please feel free to make lots of comments and give suggestions on better moves I could have made.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,More common is Nc6 to put pressure on d4.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,More common is Nc6 to put pressure on d4.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,More common is Nc6 to put pressure on d4.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,More common is Nc6 to put pressure on d4.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,More common is Nc6 to put pressure on d4.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,More common is Nc6 to put pressure on d4.
8,c4,c5c4,rnbqkbnr/pp3ppp/4p3/3pP3/2pP4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,More common is Nc6 to put pressure on d4.
9,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/3pP3/2pP4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 1 5,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
10,b5,b7b5,rnbqkbnr/p4ppp/4p3/1p1pP3/2pP4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
11,Be2,f1e2,rnbqkbnr/p4ppp/4p3/1p1pP3/2pP4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 1 6,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
12,Be7,f8e7,rnbqk1nr/p3bppp/4p3/1p1pP3/2pP4/2P2N2/PP2BPPP/RNBQK2R w KQkq - 2 7,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
13,O-O,e1g1,rnbqk1nr/p3bppp/4p3/1p1pP3/2pP4/2P2N2/PP2BPPP/RNBQ1RK1 b kq - 3 7,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
14,h6,h7h6,rnbqk1nr/p3bpp1/4p2p/1p1pP3/2pP4/2P2N2/PP2BPPP/RNBQ1RK1 w kq - 0 8,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
15,Bf4,c1f4,rnbqk1nr/p3bpp1/4p2p/1p1pP3/2pP1B2/2P2N2/PP2BPPP/RN1Q1RK1 b kq - 1 8,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
16,f6,f7f6,rnbqk1nr/p3b1p1/4pp1p/1p1pP3/2pP1B2/2P2N2/PP2BPPP/RN1Q1RK1 w kq - 0 9,Weakens black's kingside castle.  Probably dangerous since white is well developed on the kingside.
17,exf6,e5f6,rnbqk1nr/p3b1p1/4pP1p/1p1p4/2pP1B2/2P2N2/PP2BPPP/RN1Q1RK1 b kq - 0 9,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
18,Nxf6,g8f6,rnbqk2r/p3b1p1/4pn1p/1p1p4/2pP1B2/2P2N2/PP2BPPP/RN1Q1RK1 w kq - 0 10,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
19,b3,b2b3,rnbqk2r/p3b1p1/4pn1p/1p1p4/2pP1B2/1PP2N2/P3BPPP/RN1Q1RK1 b kq - 0 10,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
20,O-O,e8g8,rnbq1rk1/p3b1p1/4pn1p/1p1p4/2pP1B2/1PP2N2/P3BPPP/RN1Q1RK1 w - - 1 11,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
21,Nbd2,b1d2,rnbq1rk1/p3b1p1/4pn1p/1p1p4/2pP1B2/1PP2N2/P2NBPPP/R2Q1RK1 b - - 2 11,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
22,a5,a7a5,rnbq1rk1/4b1p1/4pn1p/pp1p4/2pP1B2/1PP2N2/P2NBPPP/R2Q1RK1 w - - 0 12,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
23,bxc4,b3c4,rnbq1rk1/4b1p1/4pn1p/pp1p4/2PP1B2/2P2N2/P2NBPPP/R2Q1RK1 b - - 0 12,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
24,bxc4,b5c4,rnbq1rk1/4b1p1/4pn1p/p2p4/2pP1B2/2P2N2/P2NBPPP/R2Q1RK1 w - - 0 13,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
25,Nh4,f3h4,rnbq1rk1/4b1p1/4pn1p/p2p4/2pP1B1N/2P5/P2NBPPP/R2Q1RK1 b - - 1 13,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
26,g5,g7g5,rnbq1rk1/4b3/4pn1p/p2p2p1/2pP1B1N/2P5/P2NBPPP/R2Q1RK1 w - - 0 14,"Nice pawn fork here, but I'll get out of it since the knight on b8 was never developed."
27,Bxb8,f4b8,rBbq1rk1/4b3/4pn1p/p2p2p1/2pP3N/2P5/P2NBPPP/R2Q1RK1 b - - 0 14,"White loses an attacking piece because of the pawn fork, but the knight is pretty strong here as we'll see."
28,Rxb8,a8b8,1rbq1rk1/4b3/4pn1p/p2p2p1/2pP3N/2P5/P2NBPPP/R2Q1RK1 w - - 0 15,This was an unfortunate mistake.
29,Ng6,h4g6,1rbq1rk1/4b3/4pnNp/p2p2p1/2pP4/2P5/P2NBPPP/R2Q1RK1 b - - 1 15,This was an unfortunate mistake.
30,Rf7,f8f7,1rbq2k1/4br2/4pnNp/p2p2p1/2pP4/2P5/P2NBPPP/R2Q1RK1 w - - 2 16,This was an unfortunate mistake.
