N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Im playing as white and i open with my Queens Pawn. He decides to open with the queens defense. As you can see by my games I am a very aggresive player even when playing the queens gambit. I am happy with where I am right now.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Im playing as white and i open with my Queens Pawn. He decides to open with the queens defense. As you can see by my games I am a very aggresive player even when playing the queens gambit. I am happy with where I am right now.
3,e4,e2e4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Im playing as white and i open with my Queens Pawn. He decides to open with the queens defense. As you can see by my games I am a very aggresive player even when playing the queens gambit. I am happy with where I am right now.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Were now playing a standard knights game and im just going to wait for my opponent to make a mistake. He is a good player and i never underestimate my opponents.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,Were now playing a standard knights game and im just going to wait for my opponent to make a mistake. He is a good player and i never underestimate my opponents.
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2np1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 3 4,Were now playing a standard knights game and im just going to wait for my opponent to make a mistake. He is a good player and i never underestimate my opponents.
7,Nf3,g1f3,r1bqkb1r/ppp1pppp/2np1n2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 4 4,Were now playing a standard knights game and im just going to wait for my opponent to make a mistake. He is a good player and i never underestimate my opponents.
8,Bg4,c8g4,r2qkb1r/ppp1pppp/2np1n2/8/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 5 5,"This is where I take control of the game. I know that he has his light sqaured bishop pinning down my knight and i also realize that he will want to put an extra defender on the e5 pawn, so i decide to pin his knight to his king."
9,Be3,c1e3,r2qkb1r/ppp1pppp/2np1n2/8/3PP1b1/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 6 5,"This is where I take control of the game. I know that he has his light sqaured bishop pinning down my knight and i also realize that he will want to put an extra defender on the e5 pawn, so i decide to pin his knight to his king."
10,e5,e7e5,r2qkb1r/ppp2ppp/2np1n2/4p3/3PP1b1/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 0 6,"This is where I take control of the game. I know that he has his light sqaured bishop pinning down my knight and i also realize that he will want to put an extra defender on the e5 pawn, so i decide to pin his knight to his king."
11,Bb5,f1b5,r2qkb1r/ppp2ppp/2np1n2/1B2p3/3PP1b1/2N1BN2/PPP2PPP/R2QK2R b KQkq - 1 6,"This is where I take control of the game. I know that he has his light sqaured bishop pinning down my knight and i also realize that he will want to put an extra defender on the e5 pawn, so i decide to pin his knight to his king."
12,Nd7,f6d7,r2qkb1r/pppn1ppp/2np4/1B2p3/3PP1b1/2N1BN2/PPP2PPP/R2QK2R w KQkq - 2 7,He now decides to put more protection on his e5 pawn.
13,dxe5,d4e5,r2qkb1r/pppn1ppp/2np4/1B2P3/4P1b1/2N1BN2/PPP2PPP/R2QK2R b KQkq - 0 7,I see that what he is up too and i decide to capture e5
14,Ncxe5,c6e5,r2qkb1r/pppn1ppp/3p4/1B2n3/4P1b1/2N1BN2/PPP2PPP/R2QK2R w KQkq - 0 8,This is where he blunders. I spot a checkmate oppurtunity and i exploit this weakness
15,Nxe5,f3e5,r2qkb1r/pppn1ppp/3p4/1B2N3/4P1b1/2N1B3/PPP2PPP/R2QK2R b KQkq - 0 8,I capture knight leaving queen open.
16,Bxd1,g4d1,r2qkb1r/pppn1ppp/3p4/1B2N3/4P3/2N1B3/PPP2PPP/R2bK2R w KQkq - 0 9,he obviously captures thinking i blundered
17,Bxd7+,b5d7,r2qkb1r/pppB1ppp/3p4/4N3/4P3/2N1B3/PPP2PPP/R2bK2R b KQkq - 0 9,I then check is King.
18,Qxd7,d8d7,r3kb1r/pppq1ppp/3p4/4N3/4P3/2N1B3/PPP2PPP/R2bK2R w KQkq - 0 10,His only option is capture bishop. Had he not captured and moved king i would check with bishop to g5 the he would bring pawn to f6 and then i would be bring C line knight to d5 Check Mate!
19,Nxd7,e5d7,r3kb1r/pppN1ppp/3p4/8/4P3/2N1B3/PPP2PPP/R2bK2R b KQkq - 0 10,But hes not an idiot and we exchange off pieces
20,Kxd7,e8d7,r4b1r/pppk1ppp/3p4/8/4P3/2N1B3/PPP2PPP/R2bK2R w KQ - 0 11,I am now up a knight. I know i have the game in the bag so i grind him down
21,Rxd1,a1d1,r4b1r/pppk1ppp/3p4/8/4P3/2N1B3/PPP2PPP/3RK2R b K - 0 11,I am now up a knight. I know i have the game in the bag so i grind him down
