N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hello, friends... Hopefully, starting with the e pawn. I think you may enjoy the game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Quickly, attacking with the knight."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Quickly, attacking with the knight."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Quickly, attacking with the knight."
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Quickly, attacking with the knight."
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Quickly, attacking with the knight."
7,d4,d2d4,rnbqkbnr/ppp2pp1/3p3p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"Quickly, attacking with the knight."
8,Qe7,d8e7,rnb1kbnr/ppp1qpp1/3p3p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"Quickly, attacking with the knight."
9,Nc3,b1c3,rnb1kbnr/ppp1qpp1/3p3p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 5,"Quickly, attacking with the knight."
10,a6,a7a6,rnb1kbnr/1pp1qpp1/p2p3p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"Quickly, attacking with the knight."
11,Nd5,c3d5,rnb1kbnr/1pp1qpp1/p2p3p/3Np3/2BPP3/5N2/PPP2PPP/R1BQK2R b KQkq - 1 6,"Quickly, attacking with the knight."
12,Qd7,e7d7,rnb1kbnr/1ppq1pp1/p2p3p/3Np3/2BPP3/5N2/PPP2PPP/R1BQK2R w KQkq - 2 7,"Moving Queen away, attack the Bishop with a pawn rather taking the pawn at e5."
