N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
6,Be7,f8e7,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
7,d4,d2d4,r1bqk1nr/ppppbppp/2n5/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
8,exd4,e5d4,r1bqk1nr/ppppbppp/2n5/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
9,Nxd4,f3d4,r1bqk1nr/ppppbppp/2n5/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
10,d6,d7d6,r1bqk1nr/ppp1bppp/2np4/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,Surely not good. 5. ... Ne5 6. Bd5 is bearable...
11,Nxc6,d4c6,r1bqk1nr/ppp1bppp/2Np4/8/2B1P3/8/PPP2PPP/RNBQK2R b KQkq - 0 6,"White takes Nc6, before it gets to e5. 7. ... Rb8 is not good. Black has to choose between either 7. ... d5 8. Bd3 ... 9. Nd2 ... 10. Nf3, or 7. ... dxe5 8. Qh5..."
12,bxc6,b7c6,r1bqk1nr/p1p1bppp/2pp4/8/2B1P3/8/PPP2PPP/RNBQK2R w KQkq - 0 7,"White takes Nc6, before it gets to e5. 7. ... Rb8 is not good. Black has to choose between either 7. ... d5 8. Bd3 ... 9. Nd2 ... 10. Nf3, or 7. ... dxe5 8. Qh5..."
13,e5,e4e5,r1bqk1nr/p1p1bppp/2pp4/4P3/2B5/8/PPP2PPP/RNBQK2R b KQkq - 0 7,"White takes Nc6, before it gets to e5. 7. ... Rb8 is not good. Black has to choose between either 7. ... d5 8. Bd3 ... 9. Nd2 ... 10. Nf3, or 7. ... dxe5 8. Qh5..."
14,Rb8,a8b8,1rbqk1nr/p1p1bppp/2pp4/4P3/2B5/8/PPP2PPP/RNBQK2R w KQk - 1 8,"White takes Nc6, before it gets to e5. 7. ... Rb8 is not good. Black has to choose between either 7. ... d5 8. Bd3 ... 9. Nd2 ... 10. Nf3, or 7. ... dxe5 8. Qh5..."
15,O-O,e1g1,1rbqk1nr/p1p1bppp/2pp4/4P3/2B5/8/PPP2PPP/RNBQ1RK1 b k - 2 8,8. ... Qd7 9. Qd4...
16,d5,d6d5,1rbqk1nr/p1p1bppp/2p5/3pP3/2B5/8/PPP2PPP/RNBQ1RK1 w k - 0 9,8. ... Qd7 9. Qd4...
17,Bd3,c4d3,1rbqk1nr/p1p1bppp/2p5/3pP3/8/3B4/PPP2PPP/RNBQ1RK1 b k - 1 9,9. ... Qd7 10. Nd2...
18,Bc5,e7c5,1rbqk1nr/p1p2ppp/2p5/2bpP3/8/3B4/PPP2PPP/RNBQ1RK1 w k - 2 10,9. ... Qd7 10. Nd2...
19,Nd2,b1d2,1rbqk1nr/p1p2ppp/2p5/2bpP3/8/3B4/PPPN1PPP/R1BQ1RK1 b k - 3 10,12. a4 a5 13. Qh5 leads to complications...
20,Ne7,g8e7,1rbqk2r/p1p1nppp/2p5/2bpP3/8/3B4/PPPN1PPP/R1BQ1RK1 w k - 4 11,12. a4 a5 13. Qh5 leads to complications...
21,Nb3,d2b3,1rbqk2r/p1p1nppp/2p5/2bpP3/8/1N1B4/PPP2PPP/R1BQ1RK1 b k - 5 11,12. a4 a5 13. Qh5 leads to complications...
22,Bb6,c5b6,1rbqk2r/p1p1nppp/1bp5/3pP3/8/1N1B4/PPP2PPP/R1BQ1RK1 w k - 6 12,12. a4 a5 13. Qh5 leads to complications...
23,Qh5,d1h5,1rbqk2r/p1p1nppp/1bp5/3pP2Q/8/1N1B4/PPP2PPP/R1B2RK1 b k - 7 12,12. a4 a5 13. Qh5 leads to complications...
24,Ng6,e7g6,1rbqk2r/p1p2ppp/1bp3n1/3pP2Q/8/1N1B4/PPP2PPP/R1B2RK1 w k - 8 13,12. ... a5/Be6 was worth considering...
25,Bg5,c1g5,1rbqk2r/p1p2ppp/1bp3n1/3pP1BQ/8/1N1B4/PPP2PPP/R4RK1 b k - 9 13,14. ... Ne7 15. c4!
26,Qd7,d8d7,1rb1k2r/p1pq1ppp/1bp3n1/3pP1BQ/8/1N1B4/PPP2PPP/R4RK1 w k - 10 14,14. ... Ne7 15. c4!
27,e6,e5e6,1rb1k2r/p1pq1ppp/1bp1P1n1/3p2BQ/8/1N1B4/PPP2PPP/R4RK1 b k - 0 14,More resiliant is 14. ... Qd6 15. exf7+ Kxf7... So to speak...
28,Qxe6,d7e6,1rb1k2r/p1p2ppp/1bp1q1n1/3p2BQ/8/1N1B4/PPP2PPP/R4RK1 w k - 0 15,More resiliant is 14. ... Qd6 15. exf7+ Kxf7... So to speak...
29,Rae1,a1e1,1rb1k2r/p1p2ppp/1bp1q1n1/3p2BQ/8/1N1B4/PPP2PPP/4RRK1 b k - 1 15,"And black remains speechless, and resigns... White has more threats, than moves to play... Next move is Kh1, plus f4, if nothing gets in the way..."
30,Ne5,g6e5,1rb1k2r/p1p2ppp/1bp1q3/3pn1BQ/8/1N1B4/PPP2PPP/4RRK1 w k - 2 16,"And black remains speechless, and resigns... White has more threats, than moves to play... Next move is Kh1, plus f4, if nothing gets in the way..."
31,Bh4,g5h4,1rb1k2r/p1p2ppp/1bp1q3/3pn2Q/7B/1N1B4/PPP2PPP/4RRK1 b k - 3 16,"And black remains speechless, and resigns... White has more threats, than moves to play... Next move is Kh1, plus f4, if nothing gets in the way..."
