N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A flawed game but ends with an interesting checkmate.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So far standard moves, but here ...c6 is better to allow ...Qc7."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"So far standard moves, but here ...c6 is better to allow ...Qc7."
4,Nd7,b8d7,r1bqkbnr/pppnpppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"So far standard moves, but here ...c6 is better to allow ...Qc7."
5,Be3,c1e3,r1bqkbnr/pppnpppp/3p4/8/3PP3/4B3/PPP2PPP/RN1QKBNR b KQkq - 2 3,"So far standard moves, but here ...c6 is better to allow ...Qc7."
6,e5,e7e5,r1bqkbnr/pppn1ppp/3p4/4p3/3PP3/4B3/PPP2PPP/RN1QKBNR w KQkq - 0 4,"So far standard moves, but here ...c6 is better to allow ...Qc7."
7,Nf3,g1f3,r1bqkbnr/pppn1ppp/3p4/4p3/3PP3/4BN2/PPP2PPP/RN1QKB1R b KQkq - 1 4,"So far standard moves, but here ...c6 is better to allow ...Qc7."
8,Ngf6,g8f6,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PP3/4BN2/PPP2PPP/RN1QKB1R w KQkq - 2 5,"So far standard moves, but here ...c6 is better to allow ...Qc7."
9,Nc3,b1c3,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 3 5,"So far standard moves, but here ...c6 is better to allow ...Qc7."
10,Be7,f8e7,r1bqk2r/pppnbppp/3p1n2/4p3/3PP3/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 4 6,"So far standard moves, but here ...c6 is better to allow ...Qc7."
11,Qd2,d1d2,r1bqk2r/pppnbppp/3p1n2/4p3/3PP3/2N1BN2/PPPQ1PPP/R3KB1R b KQkq - 5 6,"So far standard moves, but here ...c6 is better to allow ...Qc7."
12,O-O,e8g8,r1bq1rk1/pppnbppp/3p1n2/4p3/3PP3/2N1BN2/PPPQ1PPP/R3KB1R w KQ - 6 7,"So far standard moves, but here ...c6 is better to allow ...Qc7."
13,O-O-O,e1c1,r1bq1rk1/pppnbppp/3p1n2/4p3/3PP3/2N1BN2/PPPQ1PPP/2KR1B1R b - - 7 7,Seems risky.
14,exd4,e5d4,r1bq1rk1/pppnbppp/3p1n2/8/3pP3/2N1BN2/PPPQ1PPP/2KR1B1R w - - 0 8,!? I did not feel like ... Ng4.
15,Nxd4,f3d4,r1bq1rk1/pppnbppp/3p1n2/8/3NP3/2N1B3/PPPQ1PPP/2KR1B1R b - - 0 8,Threatens exchanges.
16,Re8,f8e8,r1bqr1k1/pppnbppp/3p1n2/8/3NP3/2N1B3/PPPQ1PPP/2KR1B1R w - - 1 9,Threatens exchanges.
17,g3,g2g3,r1bqr1k1/pppnbppp/3p1n2/8/3NP3/2N1B1P1/PPPQ1P1P/2KR1B1R b - - 0 9,Threatens exchanges.
18,Nc5,d7c5,r1bqr1k1/ppp1bppp/3p1n2/2n5/3NP3/2N1B1P1/PPPQ1P1P/2KR1B1R w - - 1 10,Threatens exchanges.
19,Bg2,f1g2,r1bqr1k1/ppp1bppp/3p1n2/2n5/3NP3/2N1B1P1/PPPQ1PBP/2KR3R b - - 2 10,Threatens exchanges.
20,Bf8,e7f8,r1bqrbk1/ppp2ppp/3p1n2/2n5/3NP3/2N1B1P1/PPPQ1PBP/2KR3R w - - 3 11,Threatens exchanges.
21,Bg5,e3g5,r1bqrbk1/ppp2ppp/3p1n2/2n3B1/3NP3/2N3P1/PPPQ1PBP/2KR3R b - - 4 11,Threatens exchanges.
22,Ne6,c5e6,r1bqrbk1/ppp2ppp/3pnn2/6B1/3NP3/2N3P1/PPPQ1PBP/2KR3R w - - 5 12,Threatens exchanges.
23,Bxf6,g5f6,r1bqrbk1/ppp2ppp/3pnB2/8/3NP3/2N3P1/PPPQ1PBP/2KR3R b - - 0 12,"At this point, there is nothing wrong with White's position,"
