N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I began my league match as white with D4 after seeing this move in this game.   I was unaware at this point of how badly ignoring the rules of the opening would be his ruin.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Sicilian. He was higher rated by 85 pts, and he wanted to attack.  So I wanted to provoke him."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"A feeling of elation for black.  A bad opening move against the sicilian.  Often temping, because 3.QF3 is a cheap mating setup.  However, This will force white to give his opening move tempo back to black, because a threat on the bishop now will let black expand in the center and take the initiative."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"Prevents e5, if 3. D4, it allows the possibility of CxD4 w/o immediate recapture.

Simply developing"
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,Requires the eventual Nf6 for black before the inevitable central push.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,Preparing to castle
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,Preparing to castle
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"The ""eventual Nf6"", and now D5 is prepared"
9,d4,d2d4,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,A fruitless inbetween move for white
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Ignoring that move and directly attacking his bishop in the center
11,exd5,e4d5,r1bqkb1r/pp3ppp/2n1pn2/2pP4/2BP4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 6,"The usual exchange, when black recaptures exd5, his bishop is still threatened with no option to capture the pawn.  Here the tempo is returned and with central command, the advantage goes to black."
12,exd5,e6d5,r1bqkb1r/pp3ppp/2n2n2/2pp4/2BP4/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,"Forgoing the usual exchange, Bb5 w/ exchange on c6 after 7.....a6"
13,Be2,c4e2,r1bqkb1r/pp3ppp/2n2n2/2pp4/3P4/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 7,"Forgoing the usual exchange, Bb5 w/ exchange on c6 after 7.....a6"
