N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"My favourite opening, the Queen's Gambit. (Come on, take the pawn...)"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"My favourite opening, the Queen's Gambit. (Come on, take the pawn...)"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"My favourite opening, the Queen's Gambit. (Come on, take the pawn...)"
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"If I no longer want the c-pawn, at least my opponent does."
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,"I take advantage of the absence of my opponent's central pawn by grabbing as big a share of the centre as I can, as well as opening up an attack line on the c4-pawn with my bishop."
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,"My opponent is fighting for that pawn! In the Queen's Gambit Accepted, it is important for Black to compensate for White's control of the centre by grabbing a big share of the queenside. And if this happens to defend the pawn too..."
7,Nc3,b1c3,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 4,"I can't resist shoving my unimpeded central pawns into my opponent's territory, squeezing him as far back as possible and trying to use this to recapture my pawn."
8,c6,c7c6,rnbqkbnr/p3pppp/2p5/1p6/2pPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"I can't resist shoving my unimpeded central pawns into my opponent's territory, squeezing him as far back as possible and trying to use this to recapture my pawn."
9,e5,e4e5,rnbqkbnr/p3pppp/2p5/1p2P3/2pP4/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,"I can't resist shoving my unimpeded central pawns into my opponent's territory, squeezing him as far back as possible and trying to use this to recapture my pawn."
10,e6,e7e6,rnbqkbnr/p4ppp/2p1p3/1p2P3/2pP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,"The pressure builds up on the backward, weak and for the moment pinned pawn on c6. If I can somehow remove this pawn, all of Black's control on the queenside will collapse."
