N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian Defense
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Defense
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Najdorf Variation
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Najdorf Variation
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Najdorf Variation
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Najdorf Variation
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Najdorf Variation
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Najdorf Variation
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Najdorf Variation
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Najdorf Variation
11,h3,h2h3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N4P/PPP2PP1/R1BQKB1R b KQkq - 0 6,"I got this idea from Fischer's book ""My 60 Memorable Games"""
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N4P/PPP2PP1/R1BQKB1R w KQkq - 0 7,Castling into it
13,Nde2,d4e2,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/2N4P/PPP1NPP1/R1BQKB1R b KQkq - 1 7,Castling into it
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/2N4P/PPP1NPP1/R1BQKB1R w KQkq - 2 8,Castling into it
15,g4,g2g4,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P1P1/2N4P/PPP1NP2/R1BQKB1R b KQkq - 0 8,Castling into it
16,Be7,f8e7,rn1qk2r/1p2bppp/p2pbn2/4p3/4P1P1/2N4P/PPP1NP2/R1BQKB1R w KQkq - 1 9,Castling into it
17,g5,g4g5,rn1qk2r/1p2bppp/p2pbn2/4p1P1/4P3/2N4P/PPP1NP2/R1BQKB1R b KQkq - 0 9,Castling into it
