N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An exhibition game played with a 2000 player at a tournament i went to
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard French defense in my three minute blitz game?  No thank you sir.
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,I hope for the pawn sac in order for an attack on f7
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,I hope for the pawn sac in order for an attack on f7
5,cxd5,c4d5,rnbqkbnr/ppp2ppp/4p3/3P4/4P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,I hope for the pawn sac in order for an attack on f7
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/4P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,I hope for the pawn sac in order for an attack on f7
7,Qb3,d1b3,rnbqkbnr/ppp2ppp/8/3p4/4P3/1Q6/PP1P1PPP/RNB1KBNR b KQkq - 1 4,I hope for the pawn sac in order for an attack on f7
8,dxe4,d5e4,rnbqkbnr/ppp2ppp/8/8/4p3/1Q6/PP1P1PPP/RNB1KBNR w KQkq - 0 5,My opponent obliges
9,Bc4,f1c4,rnbqkbnr/ppp2ppp/8/8/2B1p3/1Q6/PP1P1PPP/RNB1K1NR b KQkq - 1 5,Here comes the attack
10,Qe7,d8e7,rnb1kbnr/ppp1qppp/8/8/2B1p3/1Q6/PP1P1PPP/RNB1K1NR w KQkq - 2 6,Blacks typical response
11,Nc3,b1c3,rnb1kbnr/ppp1qppp/8/8/2B1p3/1QN5/PP1P1PPP/R1B1K1NR b KQkq - 3 6,Development
12,Nf6,g8f6,rnb1kb1r/ppp1qppp/5n2/8/2B1p3/1QN5/PP1P1PPP/R1B1K1NR w KQkq - 4 7,Same for black
13,d3,d2d3,rnb1kb1r/ppp1qppp/5n2/8/2B1p3/1QNP4/PP3PPP/R1B1K1NR b KQkq - 0 7,!  exd3 causes a discovered check and where does white king have to go?
14,exd3+,e4d3,rnb1kb1r/ppp1qppp/5n2/8/2B5/1QNp4/PP3PPP/R1B1K1NR w KQkq - 0 8,!  hopes of playing Re1
15,Kf1,e1f1,rnb1kb1r/ppp1qppp/5n2/8/2B5/1QNp4/PP3PPP/R1B2KNR b kq - 1 8,!  hopes of playing Re1
16,Nbd7,b8d7,r1b1kb1r/pppnqppp/5n2/8/2B5/1QNp4/PP3PPP/R1B2KNR w kq - 2 9,Here white's master plan comes into play.
17,Bg5,c1g5,r1b1kb1r/pppnqppp/5n2/6B1/2B5/1QNp4/PP3PPP/R4KNR b kq - 3 9,Here white's master plan comes into play.
18,Nc5,d7c5,r1b1kb1r/ppp1qppp/5n2/2n3B1/2B5/1QNp4/PP3PPP/R4KNR w kq - 4 10,Black attempts to break up the mini battery here
19,Qa3,b3a3,r1b1kb1r/ppp1qppp/5n2/2n3B1/2B5/Q1Np4/PP3PPP/R4KNR b kq - 5 10,Now to remove the bishop
20,Qe5,e7e5,r1b1kb1r/ppp2ppp/5n2/2n1q1B1/2B5/Q1Np4/PP3PPP/R4KNR w kq - 6 11,Now to remove the bishop
21,Re1,a1e1,r1b1kb1r/ppp2ppp/5n2/2n1q1B1/2B5/Q1Np4/PP3PPP/4RKNR b kq - 7 11,Worse is Nce4.  12. Bxf6 Qxf6 13. Rxe4   or  12. Bxf6 Bxa3 13. Bxe5 and attack on both the knight and bishop while already managing to be a piece up
22,Nfe4,f6e4,r1b1kb1r/ppp2ppp/8/2n1q1B1/2B1n3/Q1Np4/PP3PPP/4RKNR w kq - 8 12,Worse is Nce4.  12. Bxf6 Qxf6 13. Rxe4   or  12. Bxf6 Bxa3 13. Bxe5 and attack on both the knight and bishop while already managing to be a piece up
23,Nf3,g1f3,r1b1kb1r/ppp2ppp/8/2n1q1B1/2B1n3/Q1Np1N2/PP3PPP/4RK1R b kq - 9 12,protecting the bishop and attacking the queen
24,Qf5,e5f5,r1b1kb1r/ppp2ppp/8/2n2qB1/2B1n3/Q1Np1N2/PP3PPP/4RK1R w kq - 10 13,pinning the knight to the queen and the winning of a piece
25,Bxd3,c4d3,r1b1kb1r/ppp2ppp/8/2n2qB1/4n3/Q1NB1N2/PP3PPP/4RK1R b kq - 0 13,pinning the knight to the queen and the winning of a piece
26,Nxd3,c5d3,r1b1kb1r/ppp2ppp/8/5qB1/4n3/Q1Nn1N2/PP3PPP/4RK1R w kq - 0 14,black assumes this is a blunder
27,Qa4+,a3a4,r1b1kb1r/ppp2ppp/8/5qB1/Q3n3/2Nn1N2/PP3PPP/4RK1R b kq - 1 14,!  leads to serious material advantage
28,Bd7,c8d7,r3kb1r/pppb1ppp/8/5qB1/Q3n3/2Nn1N2/PP3PPP/4RK1R w kq - 2 15,His only response
29,Rxe4+,e1e4,r3kb1r/pppb1ppp/8/5qB1/Q3R3/2Nn1N2/PP3PPP/5K1R b kq - 0 15,Black resigns
