N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,(d2-d4 Ng8-f6 Nb1-c3 e7-e6 a2-a3 c7-c5 d4xc5 Bf8xc5 b2-b4 Bc5-e7 Ng1-f3 d7-d5 Bc1-f4 Nb8-c6 e2-e3 Bc8-d7 Nc3-b5 O-O Bf4-c7 Qd8-e8 Nb5-d6 Be7xd6 Bc7xd6) +0.42/22 6
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,(Ng8-f6 Ng1-f3) -0.28/21 6
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,(e2-e3 e7-e6 c2-c4) +0.10/20 6
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,(d7-d5 Ng1-f3 Bc8-f5 Bf1-e2 e7-e6 O-O c7-c5 c2-c4 d5xc4 Nb1-d2 Bf8-e7 Nd2xc4 O-O b2-b3 Nb8-c6 Bc1-b2 Qd8-c7 Nf3-e5 Nf6-d5 Ne5xc6 Qc7xc6 Nc4-e5 Qc6-c7) -0.15/23 6
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,(c2-c4 e7-e6 Ng1-f3 h7-h6 Bf1-e2 c7-c5 Nb1-c3 Nb8-c6 O-O a7-a6 a2-a3 d5xc4 d4xc5 Bf8xc5 Qd1xd8+ Nc6xd8 Be2xc4 b7-b5 Bc4-e2) +0.18/20 6
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,(e7-e6 Ng1-f3 c7-c5 Bf1-e2 a7-a6 c4xd5 e6xd5 Nb1-c3 Nb8-c6 a2-a3 Bf8-e7 d4xc5 Be7xc5 b2-b4 Bc5-d6 O-O O-O Bc1-b2 Bc8-f5 Ra1-c1 Ra8-c8 Be2-d3) -0.12/22 6
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 1 4,(Ng1-f3 h7-h6 Bf1-e2 c7-c5 Nb1-c3 Nb8-c6 O-O a7-a6 a2-a3 d5xc4 d4xc5 Bf8xc5 Qd1xd8+ Nc6xd8 Be2xc4 b7-b5 Bc4-e2) +0.18/21 6
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 2 5,(Bf8-e7) -0.10/22 6
9,a3,a2a3,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/P3PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,(a2-a3 Nb8-d7 c4xd5 e6xd5 Bf1-d3 O-O Nb1-c3 c7-c5 O-O c5-c4 Bd3-b1 b7-b6 Nf3-e5 Bc8-b7 f2-f4 Nd7xe5 f4xe5 Nf6-e4 Bc1-d2 f7-f5 Bb1xe4 d5xe4 Qd1-e2 Qd8-c7) +0.11/19 6
10,O-O,e8g8,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/P3PN2/1P3PPP/RNBQKB1R w KQ - 1 6,(O-O Nb1-c3 b7-b6 c4xd5 e6xd5 b2-b3 c7-c5 Bc1-b2 Nb8-c6 Bf1-b5 Bc8-b7 O-O Be7-d6 Bb5-d3 c5xd4 e3xd4 Rf8-e8 b3-b4 a7-a6 Rf1-e1 Re8xe1+ Qd1xe1 Ra8-c8 g2-g3 h7-h6) +0.04/23 6
