N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  Just to let you know that I got my revenge on anthropologist, the guy who beat me in the annotated game ""Chimeria"".  Hope you enjoy this brevity."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. Bb5 - this is I think the Nimsovich-Rossolimo attack in response to the Sicilian - recommended as a strong line in the database.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. Bb5 - this is I think the Nimsovich-Rossolimo attack in response to the Sicilian - recommended as a strong line in the database.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3. Bb5 - this is I think the Nimsovich-Rossolimo attack in response to the Sicilian - recommended as a strong line in the database.
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3. Bb5 - this is I think the Nimsovich-Rossolimo attack in response to the Sicilian - recommended as a strong line in the database.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,6. .......... b5 - this kinda resembles a Ruy Lopez.  Frere Leblanc does have the foxhole c2 to escape the queenside pawn roll avoiding the Noah's Ark Trap.
7,O-O,e1g1,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,6. .......... b5 - this kinda resembles a Ruy Lopez.  Frere Leblanc does have the foxhole c2 to escape the queenside pawn roll avoiding the Noah's Ark Trap.
8,Nge7,g8e7,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,6. .......... b5 - this kinda resembles a Ruy Lopez.  Frere Leblanc does have the foxhole c2 to escape the queenside pawn roll avoiding the Noah's Ark Trap.
9,c3,c2c3,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,6. .......... b5 - this kinda resembles a Ruy Lopez.  Frere Leblanc does have the foxhole c2 to escape the queenside pawn roll avoiding the Noah's Ark Trap.
10,a6,a7a6,r1bqkb1r/1p1pnppp/p1n1p3/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,6. .......... b5 - this kinda resembles a Ruy Lopez.  Frere Leblanc does have the foxhole c2 to escape the queenside pawn roll avoiding the Noah's Ark Trap.
