N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I started the Scandinavian Defense here.  I wanted to give it a go, a good test, to see if I can get a good game out of it."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I started the Scandinavian Defense here.  I wanted to give it a go, a good test, to see if I can get a good game out of it."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"My queen is being attacked here.  Although it doesn't follow the line exactly, she's being shrewd not to chase my queen all over the board."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"My queen is being attacked here.  Although it doesn't follow the line exactly, she's being shrewd not to chase my queen all over the board."
5,h3,h2h3,rnb1kbnr/ppp1pppp/8/3q4/8/7P/PPPP1PP1/RNBQKBNR b KQkq - 0 3,"My queen is being attacked here.  Although it doesn't follow the line exactly, she's being shrewd not to chase my queen all over the board."
6,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/3q4/8/7P/PPPP1PP1/RNBQKBNR w KQkq - 1 4,"My queen is being attacked here.  Although it doesn't follow the line exactly, she's being shrewd not to chase my queen all over the board."
7,Nc3,b1c3,rnb1kb1r/ppp1pppp/5n2/3q4/8/2N4P/PPPP1PP1/R1BQKBNR b KQkq - 2 4,"My queen is being attacked here.  Although it doesn't follow the line exactly, she's being shrewd not to chase my queen all over the board."
8,Qa5,d5a5,rnb1kb1r/ppp1pppp/5n2/q7/8/2N4P/PPPP1PP1/R1BQKBNR w KQkq - 3 5,"Here, I castled.  It's becoming an interesting game."
9,Nf3,g1f3,rnb1kb1r/ppp1pppp/5n2/q7/8/2N2N1P/PPPP1PP1/R1BQKB1R b KQkq - 4 5,"Here, I castled.  It's becoming an interesting game."
10,Nc6,b8c6,r1b1kb1r/ppp1pppp/2n2n2/q7/8/2N2N1P/PPPP1PP1/R1BQKB1R w KQkq - 5 6,"Here, I castled.  It's becoming an interesting game."
11,a3,a2a3,r1b1kb1r/ppp1pppp/2n2n2/q7/8/P1N2N1P/1PPP1PP1/R1BQKB1R b KQkq - 0 6,"Here, I castled.  It's becoming an interesting game."
12,e5,e7e5,r1b1kb1r/ppp2ppp/2n2n2/q3p3/8/P1N2N1P/1PPP1PP1/R1BQKB1R w KQkq - 0 7,"Here, I castled.  It's becoming an interesting game."
13,d4,d2d4,r1b1kb1r/ppp2ppp/2n2n2/q3p3/3P4/P1N2N1P/1PP2PP1/R1BQKB1R b KQkq - 0 7,"Here, I castled.  It's becoming an interesting game."
14,Bf5,c8f5,r3kb1r/ppp2ppp/2n2n2/q3pb2/3P4/P1N2N1P/1PP2PP1/R1BQKB1R w KQkq - 1 8,"Here, I castled.  It's becoming an interesting game."
15,b4,b2b4,r3kb1r/ppp2ppp/2n2n2/q3pb2/1P1P4/P1N2N1P/2P2PP1/R1BQKB1R b KQkq - 0 8,"Here, I castled.  It's becoming an interesting game."
16,Qb6,a5b6,r3kb1r/ppp2ppp/1qn2n2/4pb2/1P1P4/P1N2N1P/2P2PP1/R1BQKB1R w KQkq - 1 9,"Here, I castled.  It's becoming an interesting game."
17,Bb5,f1b5,r3kb1r/ppp2ppp/1qn2n2/1B2pb2/1P1P4/P1N2N1P/2P2PP1/R1BQK2R b KQkq - 2 9,"Here, I castled.  It's becoming an interesting game."
18,Bd6,f8d6,r3k2r/ppp2ppp/1qnb1n2/1B2pb2/1P1P4/P1N2N1P/2P2PP1/R1BQK2R w KQkq - 3 10,"Here, I castled.  It's becoming an interesting game."
19,O-O,e1g1,r3k2r/ppp2ppp/1qnb1n2/1B2pb2/1P1P4/P1N2N1P/2P2PP1/R1BQ1RK1 b kq - 4 10,"Here, I castled.  It's becoming an interesting game."
20,O-O,e8g8,r4rk1/ppp2ppp/1qnb1n2/1B2pb2/1P1P4/P1N2N1P/2P2PP1/R1BQ1RK1 w - - 5 11,"Here, I castled.  It's becoming an interesting game."
