N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Necessary or Nb4 would be an annoyance.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Necessary or Nb4 would be an annoyance.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,Necessary or Nb4 would be an annoyance.
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,Necessary or Nb4 would be an annoyance.
5,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,Necessary or Nb4 would be an annoyance.
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,Necessary or Nb4 would be an annoyance.
7,c3,c2c3,r2qkbnr/ppp1pppp/2n5/3p1b2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,Necessary or Nb4 would be an annoyance.
8,Qd7,d8d7,r3kbnr/pppqpppp/2n5/3p1b2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 5,"Not common. Normal is Nf6, e6 etc."
9,Nbd2,b1d2,r3kbnr/pppqpppp/2n5/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 2 5,"Royal pieces aligned, and I have a dsb..."
10,O-O-O,e8c8,2kr1bnr/pppqpppp/2n5/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQ - 3 6,"Royal pieces aligned, and I have a dsb..."
11,h3,h2h3,2kr1bnr/pppqpppp/2n5/3p1b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R b KQ - 0 6,"Let's go for the diagonal. I have a plan, based on..."
12,f6,f7f6,2kr1bnr/pppqp1pp/2n2p2/3p1b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R w KQ - 0 7,"...based on g4 is ""defended"" by the threat of Bh3, winning the Q. I can't play g5, though, or f5."
13,g4,g2g4,2kr1bnr/pppqp1pp/2n2p2/3p1b2/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R b KQ - 0 7,"...based on g4 is ""defended"" by the threat of Bh3, winning the Q. I can't play g5, though, or f5."
14,Bg6,f5g6,2kr1bnr/pppqp1pp/2n2pb1/3p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQ - 1 8,"...based on g4 is ""defended"" by the threat of Bh3, winning the Q. I can't play g5, though, or f5."
15,h4,h3h4,2kr1bnr/pppqp1pp/2n2pb1/3p4/3P1BPP/2P2N2/PP1NPP2/R2QKB1R b KQ - 0 8,"...based on g4 is ""defended"" by the threat of Bh3, winning the Q. I can't play g5, though, or f5."
16,e5,e7e5,2kr1bnr/pppq2pp/2n2pb1/3pp3/3P1BPP/2P2N2/PP1NPP2/R2QKB1R w KQ - 0 9,? black is just not strong enough on e4.
17,dxe5,d4e5,2kr1bnr/pppq2pp/2n2pb1/3pP3/5BPP/2P2N2/PP1NPP2/R2QKB1R b KQ - 0 9,Won the exchange on e5.
